# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       8.168557189100e+11       1.132778947939e-21       5.674064595951e-07       1.439629409541e+18       1.409914190919e+04       1.726025977756e-08       1.151696470026e+16       3.275925500058e-07       1.225068823347e+36       1.336129580399e+27       6.064495190627e+25       1.095071007503e+23       2.818941312349e+35       9.396471041164e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.655698735360e+35       2.072532836815e+36       7.300432195942e+27       1.109706898567e-32       2.788555289608e-06       4.943329708221e+00 
       8.111774765739e+11       1.148693359374e-21       5.713791324524e-07       1.419684265318e+18       1.409914190919e+04       1.738108159600e-08       1.143690635577e+16       3.298856978543e-07       1.191358877852e+36       1.308459146036e+27       5.938903168283e+25       1.072392750184e+23       2.741373133173e+35       9.137910443909e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.500072135065e+35       2.015503413193e+36       7.149244666782e+27       1.101087055979e-32       2.884712368548e-06       4.778552051273e+00 
       8.055387056344e+11       1.164831352374e-21       5.753790901508e-07       1.400015448306e+18       1.409914190918e+04       1.750274916717e-08       1.135740452409e+16       3.321948977376e-07       1.158576521406e+36       1.281361749610e+27       5.815912080655e+25       1.050184145839e+23       2.665939380277e+35       8.886464600922e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.348727877209e+35       1.960043255496e+36       7.001188139781e+27       1.092552060079e-32       2.980869447488e-06       4.624405210903e+00 
       7.999391317124e+11       1.181196068038e-21       5.794063326903e-07       1.380619130167e+18       1.409914190918e+04       1.762526841133e-08       1.127845533673e+16       3.345202620201e-07       1.126696229749e+36       1.254825523852e+27       5.695468063960e+25       1.028435468238e+23       2.592581321130e+35       8.641937737099e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.201548125531e+35       1.906109182583e+36       6.856197773782e+27       1.084100635153e-32       3.077026526427e-06       4.479892548057e+00 
       7.943784823360e+11       1.197790691592e-21       5.834626790602e-07       1.361491535604e+18       1.409914190917e+04       1.774864529021e-08       1.120005495206e+16       3.368619038526e-07       1.095693180965e+36       1.228838847257e+27       5.577518369902e+25       1.007137192579e+23       2.521241839330e+35       8.404139464433e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.058418286244e+35       1.853659201521e+36       6.714210070447e+27       1.075731533226e-32       3.173183605366e-06       4.344138228414e+00 
       7.888564869275e+11       1.214618453012e-21       5.875463102711e-07       1.342628941623e+18       1.409914190917e+04       1.787288580724e-08       1.112219955517e+16       3.392199371778e-07       1.065543236157e+36       1.203390338995e+27       5.462011342569e+25       9.862799913081e+22       2.451865390135e+35       8.172884633782e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.919226918812e+35       1.802652474885e+36       6.575162846451e+27       1.067443533357e-32       3.269340684304e-06       4.216369456987e+00 
       7.833728767899e+11       1.231682627652e-21       5.916590453126e-07       1.324027676812e+18       1.409914190917e+04       1.799799600788e-08       1.104488535767e+16       3.415944767362e-07       1.036222920654e+36       1.178468853926e+27       5.348896395815e+25       9.658547300436e+22       2.384397957214e+35       7.947993190713e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.783865649183e+35       1.753049288965e+36       6.438995206248e+27       1.059235440939e-32       3.365497763242e-06       4.095901758213e+00 
       7.779273850942e+11       1.248986536882e-21       5.958008841844e-07       1.305684120622e+18       1.409914190916e+04       1.812398197993e-08       1.096810859748e+16       3.439856380715e-07       1.007709405731e+36       1.154063477719e+27       5.238123991098e+25       9.458524635689e+22       2.318787010592e+35       7.729290035308e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.652229085411e+35       1.704811022844e+36       6.305647515402e+27       1.051106087028e-32       3.461654842180e-06       3.982126709373e+00 
       7.725197468661e+11       1.266533548732e-21       5.999718268868e-07       1.287594702664e+18       1.409914190916e+04       1.825084985379e-08       1.089186553871e+16       3.463935375362e-07       9.799804908372e+35       1.130163522071e+27       5.129645615791e+25       9.262644319183e+22       2.254981465751e+35       7.516604885837e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.524214735596e+35       1.657900118328e+36       6.175061374469e+27       1.043054327688e-32       3.557811921117e-06       3.874501663173e+00 
       7.671496989732e+11       1.284327078551e-21       6.041718734195e-07       1.269755902016e+18       1.409914190915e+04       1.837860580276e-08       1.081615247140e+16       3.488182922970e-07       9.530145863078e+35       1.106758520030e+27       5.023413761936e+25       9.070820565394e+22       2.192931643852e+35       7.309772146174e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.399722928084e+35       1.612280050706e+36       6.047179593423e+27       1.035079043352e-32       3.653969000054e-06       3.772541093089e+00 
       7.618169801124e+11       1.302370589670e-21       6.084010237828e-07       1.252164246537e+18       1.409914190915e+04       1.850725604338e-08       1.074096571142e+16       3.512600203411e-07       9.267906965571e+35       1.083838221405e+27       4.919381905433e+25       8.882969365364e+22       2.132589233059e+35       7.108630776862e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.278656733865e+35       1.567915300304e+36       5.921946166609e+27       1.027179138197e-32       3.750126078990e-06       3.675809270190e+00 
       7.565213307967e+11       1.320667594076e-21       6.126592779765e-07       1.234816312186e+18       1.409914190915e+04       1.863680683568e-08       1.066630160021e+16       3.537188404815e-07       9.012884037301e+35       1.061392588283e+27       4.817504485670e+25       8.699008449913e+22       2.073907250920e+35       6.913024169735e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.160921891102e+35       1.524771324841e+36       5.799306248215e+27       1.019353539545e-32       3.846283157927e-06       3.583914038437e+00 
       7.512624933433e+11       1.339221653098e-21       6.169484549901e-07       1.217708722365e+18       1.409914190914e+04       1.876726448352e-08       1.059215650468e+16       3.561948723628e-07       8.764878518052e+35       1.039411790628e+27       4.717736885566e+25       8.518857253601e+22       2.016840007793e+35       6.722800025975e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.046426731740e+35       1.482814532524e+36       5.679206128252e+27       1.011601197274e-32       3.942440236863e-06       3.496501500916e+00 
       7.460402118602e+11       1.358036378094e-21       6.212667358341e-07       1.200838147254e+18       1.409914190914e+04       1.889863533490e-08       1.051852681695e+16       3.586882364672e-07       8.523697311344e+35       1.017886201979e+27       4.620035412035e+25       8.342436879454e+22       1.961343071262e+35       6.537810237540e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.935082110134e+35       1.442012255900e+36       5.561593209033e+27       1.003921083243e-32       4.038597315799e-06       3.413251465183e+00 
       7.408542322345e+11       1.377115431161e-21       6.256159394979e-07       1.184201303165e+18       1.409914190913e+04       1.903092578224e-08       1.044540895427e+16       3.611990541203e-07       8.289152634094e+35       9.968063952347e+26       4.524357276846e+25       8.169670064404e+22       1.907373231552e+35       6.357910771841e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.826801333640e+35       1.402332726417e+36       5.446415982137e+27       9.963121907355e-33       4.134754394734e-06       3.333873524136e+00 
       7.357043021196e+11       1.396462525845e-21       6.299942469923e-07       1.167794951904e+18       1.409914190913e+04       1.916414226271e-08       1.037279935876e+16       3.637274474970e-07       8.061061870399e+35       9.761631385203e+26       4.430660577888e+25       8.000481145455e+22       1.854888467881e+35       6.182961559604e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.721500095114e+35       1.363745049694e+36       5.333624005851e+27       9.887735339212e-33       4.230911473670e-06       3.258103671319e+00 
       7.305901709231e+11       1.416081427861e-21       6.344034773065e-07       1.151615900142e+18       1.409914190912e+04       1.929829125854e-08       1.030069449727e+16       3.662735396272e-07       7.839247429362e+35       9.559473911495e+26       4.338904280817e+25       7.834796026545e+22       1.803847915742e+35       6.012826385808e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.619096407276e+35       1.326219181461e+36       5.223167883080e+27       9.813041473253e-33       4.327068552605e-06       3.185701367517e+00 
       7.255115897945e+11       1.435975955832e-21       6.388454494299e-07       1.135660998789e+18       1.409914190912e+04       1.943337929735e-08       1.022909086124e+16       3.688374544023e-07       7.623536606810e+35       9.361502996628e+26       4.249048201084e+25       7.672542146098e+22       1.754211835089e+35       5.847372783631e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.519510538870e+35       1.289725904171e+36       5.114999239712e+27       9.739030853166e-33       4.423225631540e-06       3.116446989968e+00 
       7.204683116132e+11       1.456149982025e-21       6.433165253839e-07       1.119927142384e+18       1.409914190911e+04       1.956941295243e-08       1.015798496647e+16       3.714193165807e-07       7.413761450837e+35       9.167631939504e+26       4.161052986340e+25       7.513648445244e+22       1.705941579394e+35       5.686471931313e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.422664952587e+35       1.254236804249e+36       5.009070703435e+27       9.665694216082e-33       4.519382710476e-06       3.050139607209e+00 
       7.154600909763e+11       1.476607433113e-21       6.478203431470e-07       1.104411268492e+18       1.409914190911e+04       1.970639884309e-08       1.008737335299e+16       3.740192517944e-07       7.209758631030e+35       8.977775834552e+26       4.074880099198e+25       7.358045336698e+22       1.658999565555e+35       5.529998551850e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.328484244694e+35       1.219724249972e+36       4.905335882986e+27       9.593022487716e-33       4.615539789411e-06       2.986595032066e+00 
       7.104866841869e+11       1.497352290930e-21       6.523550837301e-07       1.089110357103e+18       1.409914190911e+04       1.984434363498e-08       1.001725258490e+16       3.766373865545e-07       7.011369311301e+35       8.791851534545e+26       3.990491800356e+25       7.205664674286e+22       1.613349244638e+35       5.377830815460e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.236895086329e+35       1.186161369950e+36       4.803749347840e+27       9.521006777635e-33       4.711696868346e-06       2.925644113051e+00 
       7.055478492422e+11       1.518388593254e-21       6.569207471330e-07       1.074021430051e+18       1.409914190910e+04       1.998325404042e-08       9.947619250141e+15       3.792738482579e-07       6.818439026222e+35       8.609777614182e+26       3.907851132073e+25       7.056439723102e+22       1.568955073417e+35       5.229850244723e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.147826166401e+35       1.153522032208e+36       4.704266608310e+27       9.449638374665e-33       4.807853947282e-06       2.867131230798e+00 
       7.006433458214e+11       1.539720434590e-21       6.615191523451e-07       1.059141550427e+18       1.409914190910e+04       2.012313681870e-08       9.878469960414e+15       3.819287651931e-07       6.630817560754e+35       8.431474334435e+26       3.826921901977e+25       6.910305130276e+22       1.525782486701e+35       5.085941622336e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.061208136071e+35       1.121780823841e+36       4.606844096062e+27       9.378908742402e-33       4.904011026217e-06       2.810912971380e+00 
       6.957729352744e+11       1.561351966964e-21       6.661502993666e-07       1.044467822014e+18       1.409914190909e+04       2.026399877643e-08       9.809801350954e+15       3.846022665468e-07       6.448358833293e+35       8.256863607619e+26       3.747668667220e+25       6.767196896359e+22       1.483797870421e+35       4.945992901405e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.976973554756e+35       1.090913031222e+36       4.511439145038e+27       9.308809514865e-33       5.000168105152e-06       2.756856952708e+00 
       6.909363806101e+11       1.583287400736e-21       6.708141881973e-07       1.029997388717e+18       1.409914190909e+04       2.040584676786e-08       9.741610080387e+15       3.872944824100e-07       6.270920781928e+35       8.085868963199e+26       3.670056718954e+25       6.627052347291e+22       1.442968535461e+35       4.809895118205e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.895056837623e+35       1.060894620764e+36       4.418009972765e+27       9.239332492245e-33       5.096325184088e-06       2.704840783799e+00 
       6.861334464847e+11       1.605531005416e-21       6.755089998478e-07       1.015727434015e+18       1.409914190908e+04       2.054868769523e-08       9.673892830569e+15       3.900055437841e-07       6.098365253835e+35       7.918415514301e+26       3.594052067130e+25       6.489810106953e+22       1.403262692202e+35       4.677542307341e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.815394204519e+35       1.031702220210e+36       4.326515662064e+27       9.170469636784e-33       5.192482263024e-06       2.654751139665e+00 
       6.813638991903e+11       1.628087110499e-21       6.802383722970e-07       1.001655180403e+18       1.409914190908e+04       2.069252850909e-08       9.606646306421e+15       3.927355825878e-07       5.930557897711e+35       7.754429924908e+26       3.519621425612e+25       6.355410070290e+22       1.364649425773e+35       4.548831419245e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.737923630317e+35       1.003313100428e+36       4.236916143122e+27       9.102213068758e-33       5.288639341960e-06       2.606482937136e+00 
       6.766275066437e+11       1.650960106301e-21       6.850004865555e-07       9.877778888597e+17       1.409914190907e+04       2.083737620864e-08       9.539867235766e+15       3.954847316631e-07       5.767368059167e+35       7.593840377751e+26       3.446732197599e+25       6.223793376984e+22       1.327098671982e+35       4.423662239941e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.662584796621e+35       9.757051577201e+35       4.149172175950e+27       9.034555062562e-33       5.384796420896e-06       2.559938598984e+00 
       6.719240383751e+11       1.674154444821e-21       6.897953426233e-07       9.740928583107e+17       1.409914190907e+04       2.098323784210e-08       9.473552369178e+15       3.982531247818e-07       5.608668679002e+35       7.436576542852e+26       3.375352461352e+25       6.094902385682e+22       1.290581193906e+35       4.301937313019e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.589319044804e+35       9.488568966118e+35       4.063245333195e+27       8.967488042910e-33       5.480953499833e-06       2.515027395505e+00 
       6.672532655164e+11       1.697674640602e-21       6.946229405003e-07       9.605974251027e+17       1.409914190906e+04       2.113012050699e-08       9.407698479816e+15       4.010408966523e-07       5.454336194275e+35       7.282569546724e+26       3.305450956211e+25       5.968680648744e+22       1.255068559126e+35       4.183561863753e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.518069330334e+35       9.227474131139e+35       3.979097983311e+27       8.901004581129e-33       5.577110578770e-06       2.471664854216e+00 
       6.626149607908e+11       1.721525271614e-21       6.994850991759e-07       9.472889624859e+17       1.409914190906e+04       2.127803135053e-08       9.342302363269e+15       4.038481829259e-07       5.304250442097e+35       7.131751942210e+26       3.236997068904e+25       5.845072887530e+22       1.220533117594e+35       4.068443725315e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.448780178361e+35       8.973563784475e+35       3.896693274077e+27       8.835097391557e-33       5.673267657707e-06       2.429772229581e+00 
       6.580088985013e+11       1.745710980140e-21       7.043818186503e-07       9.341648801023e+17       1.409914190905e+04       2.142697756998e-08       9.277360837403e+15       4.066751202033e-07       5.158294566078e+35       6.984057678941e+26       3.169960820144e+25       5.724024968186e+22       1.186947980103e+35       3.956493267009e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.381397640524e+35       8.726640232166e+35       3.815995116462e+27       8.769759328031e-33       5.769424736645e-06       2.389276025768e+00 
       6.534348545196e+11       1.770236473685e-21       7.093130989233e-07       9.212226234819e+17       1.409914190905e+04       2.157696641296e-08       9.212870742204e+15       4.095218460416e-07       5.016354925336e+35       6.839422074410e+26       3.104312851493e+25       5.605483877938e+22       1.154286997346e+35       3.847623324487e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.315869252948e+35       8.486511220150e+35       3.736968168816e+27       8.704983380476e-33       5.865581815583e-06       2.350107566343e+00 
       6.488926062756e+11       1.795106525888e-21       7.142771210056e-07       9.084596735451e+17       1.409914190904e+04       2.172800517785e-08       9.148828939623e+15       4.123884989607e-07       4.878321006021e+35       6.697781785648e+26       3.040024412513e+25       5.489397701872e+22       1.122524739565e+35       3.741749131885e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.252143995392e+35       8.252989784577e+35       3.659577821391e+27       8.640762671578e-33       5.961738894522e-06       2.312202605609e+00 
       6.443819327463e+11       1.820325977454e-21       7.192775228759e-07       8.958735461125e+17       1.409914190904e+04       2.188010121408e-08       9.085232313425e+15       4.152752184501e-07       4.744085335268e+35       6.559074781480e+26       2.977067348167e+25       5.375715600203e+22       1.091636476746e+35       3.638788255820e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.190172251532e+35       8.025894106241e+35       3.583790181188e+27       8.577090453551e-33       6.057895973461e-06       2.275500976964e+00 
       6.399026144452e+11       1.845899737094e-21       7.243124855449e-07       8.834617914213e+17       1.409914190903e+04       2.203326192258e-08       9.022077769038e+15       4.181821449759e-07       4.613543397519e+35       6.423240315359e+26       2.915414086492e+25       5.264387786006e+22       1.061598159363e+35       3.538660531210e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.129905770321e+35       7.805047369014e+35       3.509572057113e+27       8.513960104988e-33       6.154053052401e-06       2.239946274214e+00 
       6.354544334112e+11       1.871832782484e-21       7.293820090126e-07       8.712219936490e+17       1.409914190903e+04       2.218749475603e-08       8.959362233400e+15       4.211094199874e-07       4.486593553146e+35       6.290218898760e+26       2.855037626525e+25       5.155365503414e+22       1.032386399658e+35       3.441287998860e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.071297628429e+35       7.590277622178e+35       3.436890945435e+27       8.451365127793e-33       6.250210131341e-06       2.205485562318e+00 
       6.310371731988e+11       1.898130161227e-21       7.344879122684e-07       8.591517704424e+17       1.409914190902e+04       2.234280721931e-08       8.897082654813e+15       4.240571859238e-07       4.363136959319e+35       6.159952275133e+26       2.795911526477e+25       5.048601006263e+22       1.003978453427e+35       3.346594844758e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.014302193701e+35       7.381417646543e+35       3.365715015560e+27       8.389299144202e-33       6.346367210282e-06       2.172069114421e+00 
       6.266506188667e+11       1.924796991844e-21       7.396301953122e-07       8.472487724544e+17       1.409914190902e+04       2.249920686984e-08       8.835236002790e+15       4.270255862217e-07       4.243077493039e+35       6.032383394384e+26       2.738009892149e+25       4.944047537185e+22       9.763522023153e+34       3.254507341051e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.958875089634e+35       7.178304824255e+35       3.296013096084e+27       8.327755893873e-33       6.442524289224e-06       2.139650172431e+00 
       6.222945569678e+11       1.951838464764e-21       7.448070391547e-07       8.355106828866e+17       1.409914190901e+04       2.265670131792e-08       8.773819267910e+15       4.300147653217e-07       4.126321676308e+35       5.907456387890e+26       2.681307365600e+25       4.841659307127e+22       9.494861365917e+34       3.164953788639e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.904973160824e+35       6.980781012177e+35       3.227754661144e+27       8.266729231063e-33       6.538681368167e-06       2.108184728736e+00 
       6.179687755390e+11       1.979259843336e-21       7.500202627853e-07       8.239352170385e+17       1.409914190901e+04       2.281529822714e-08       8.712829461675e+15       4.330248686753e-07       4.012778603337e+35       5.785116544037e+26       2.625779114033e+25       4.741391475301e+22       9.233593384046e+34       3.077864461349e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.852554439364e+35       6.788692418762e+35       3.160909817050e+27       8.206213121872e-33       6.634838447110e-06       2.077631326887e+00 
       6.136730640903e+11       2.007066464856e-21       7.552716851933e-07       8.125201218623e+17       1.409914190900e+04       2.297500531473e-08       8.652263616356e+15       4.360560427523e-07       3.902359869774e+35       5.665310284253e+26       2.571400818924e+25       4.643200129543e+22       8.979514654943e+34       2.993171551648e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.801578112167e+35       6.601889484311e+35       3.095449289192e+27       8.146201641565e-33       6.730995526054e-06       2.047950879378e+00 
       6.094072135951e+11       2.035263741600e-21       7.605576684000e-07       8.012631755251e+17       1.409914190900e+04       2.313583035192e-08       8.592118784859e+15       4.391084350477e-07       3.794979503866e+35       5.547985139547e+26       2.518148665372e+25       4.547042267084e+22       8.732427353542e+34       2.910809117847e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.752004489192e+35       6.420226764526e+35       3.031344409219e+27       8.086688971965e-33       6.827152604999e-06       2.019106500814e+00 
       6.051710164797e+11       2.063857161885e-21       7.658818503842e-07       7.901621869760e+17       1.409914190899e+04       2.329778116438e-08       8.532392040571e+15       4.421821940892e-07       3.690553899531e+35       5.433089727528e+26       2.465999331667e+25       4.452875775718e+22       8.492139098288e+34       2.830713032763e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.703794972541e+35       6.243562817266e+35       2.968567102483e+27       8.027669398912e-33       6.923309683945e-06       1.991063354988e+00 
       6.009642666134e+11       2.092852291131e-21       7.712424121564e-07       7.792149955195e+17       1.409914190899e+04       2.346086563252e-08       8.473080477226e+15       4.452774694439e-07       3.589001751253e+35       5.320573729904e+26       2.414929979078e+25       4.360659415354e+22       8.258462801345e+34       2.752820933782e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.656912026404e+35       6.071760092424e+35       2.907089875748e+27       7.969137309788e-33       7.019466762892e-06       1.963788514528e+00 
       5.967867592982e+11       2.122254772948e-21       7.766411727061e-07       7.684194703953e+17       1.409914190898e+04       2.362509169194e-08       8.414181208761e+15       4.483944117259e-07       3.490243990782e+35       5.210387870444e+26       2.364918241850e+25       4.270352799961e+22       8.031216522931e+34       2.677072174310e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.611319147836e+35       5.904684824827e+35       2.846885805144e+27       7.911087191115e-33       7.115623841840e-06       1.937250831919e+00 
