# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  496       3.539383082903e-10       1.387667092152e-12      -9.893988977989e-12       7.540206976244e-15       6.959970571589e-14       1.452679767999e-14       8.426740221923e-16 
  497       3.553353844659e-10       1.367895979367e-12      -9.798439173493e-12       7.566450693612e-15       6.911211183302e-14       1.441863832937e-14       8.286444691916e-16 
  498       3.567134420113e-10       1.348477200688e-12      -9.699089680487e-12       7.592705431934e-15       6.862875232610e-14       1.431283988588e-14       8.146004344719e-16 
  499       3.580715031787e-10       1.329426569068e-12      -9.596004214630e-12       7.618967432360e-15       6.814955354374e-14       1.420936742600e-14       8.005411117958e-16 
  500       3.594085776924e-10       1.310760081844e-12      -9.489247969878e-12       7.645232879811e-15       6.767443952499e-14       1.410818501172e-14       7.864656715425e-16 
  501       3.607236626919e-10       1.292493921533e-12      -9.378887626546e-12       7.671497902701e-15       6.720333198541e-14       1.400925568469e-14       7.723732605618e-16 
  502       3.620157426745e-10       1.274644456615e-12      -9.264991359375e-12       7.697758572657e-15       6.673615030316e-14       1.391254146022e-14       7.582630020291e-16 
  503       3.632837894375e-10       1.257228242331e-12      -9.147628845597e-12       7.724010904247e-15       6.627281150509e-14       1.381800332135e-14       7.441339952992e-16 
  504       3.645267620212e-10       1.240262021465e-12      -9.026871272999e-12       7.750250854700e-15       6.581323025275e-14       1.372560121294e-14       7.299853157607e-16 
  505       3.657437458440e-10       1.223760981452e-12      -8.902790834778e-12       7.776474560444e-15       6.535733263019e-14       1.363529417615e-14       7.158166130717e-16 
  506       3.669343746330e-10       1.207733468859e-12      -8.775459181714e-12       7.802679054791e-15       6.490509797223e-14       1.354704076817e-14       7.016299251148e-16 
  507       3.680984205356e-10       1.192186124186e-12      -8.644948941301e-12       7.828861570381e-15       6.445651821375e-14       1.346079864290e-14       6.874279160132e-16 
  508       3.692356560344e-10       1.177125611759e-12      -8.511334234731e-12       7.855019304070e-15       6.401158418956e-14       1.337652440570e-14       6.732132826108e-16 
  509       3.703458539544e-10       1.162558619702e-12      -8.374690684721e-12       7.881149416771e-15       6.357028562701e-14       1.329417360758e-14       6.589887546075e-16 
  510       3.714287874719e-10       1.148491859905e-12      -8.235095423331e-12       7.907249033279e-15       6.313261113847e-14       1.321370073929e-14       6.447570946944e-16 
  511       3.724842301216e-10       1.134932068000e-12      -8.092627099794e-12       7.933315242111e-15       6.269854821394e-14       1.313505922544e-14       6.305210986895e-16 
  512       3.735119558050e-10       1.121886003327e-12      -7.947365888336e-12       7.959345095337e-15       6.226808321359e-14       1.305820141865e-14       6.162835956728e-16 
  513       3.745117387985e-10       1.109360448912e-12      -7.799393496002e-12       7.985335608416e-15       6.184120136030e-14       1.298307859370e-14       6.020474481219e-16 
  514       3.754833537608e-10       1.097362211431e-12      -7.648793170478e-12       8.011283760030e-15       6.141788673225e-14       1.290964094160e-14       5.878155520471e-16 
  515       3.764265757415e-10       1.085898121188e-12      -7.495649707920e-12       8.037186491917e-15       6.099812225543e-14       1.283783756377e-14       5.735908371270e-16 
  516       3.773411801886e-10       1.074975032082e-12      -7.340049460772e-12       8.063040708705e-15       6.058188969621e-14       1.276761646612e-14       5.593762668439e-16 
  517       3.782269429566e-10       1.064599821583e-12      -7.182080345593e-12       8.088843277747e-15       6.016916965394e-14       1.269892455323e-14       5.451748386188e-16 
  518       3.790836403143e-10       1.054779390696e-12      -7.021831850882e-12       8.114591028956e-15       5.975994155343e-14       1.263170762245e-14       5.309895839472e-16 
  519       3.799110489534e-10       1.045520663940e-12      -6.859395044901e-12       8.140280754635e-15       5.935418363755e-14       1.256591035803e-14       5.168235685344e-16 
  520       3.807089459954e-10       1.036830589316e-12      -6.694862583497e-12       8.165909209317e-15       5.895187295979e-14       1.250147632525e-14       5.026798924305e-16 
  521       3.814771090005e-10       1.028716138279e-12      -6.528328717930e-12       8.191473109594e-15       5.855298537678e-14       1.243834796453e-14       4.885616901663e-16 
  522       3.822153159750e-10       1.021184305709e-12      -6.359889302695e-12       8.216969133953e-15       5.815749554087e-14       1.237646658561e-14       4.744721308883e-16 
  523       3.829233453796e-10       1.014242109881e-12      -6.189641803346e-12       8.242393922613e-15       5.776537689270e-14       1.231577236162e-14       4.604144184943e-16 
  524       3.836009761370e-10       1.007896592441e-12      -6.017685304319e-12       8.267744077352e-15       5.737660165371e-14       1.225620432324e-14       4.463917917684e-16 
  525       3.842479876403e-10       1.002154818372e-12      -5.844120516759e-12       8.293016161349e-15       5.699114081872e-14       1.219770035282e-14       4.324075245169e-16 
  526       3.848641597604e-10       9.970238759702e-13      -5.669049786341e-12       8.318206699013e-15       5.660896414851e-14       1.214019717850e-14       4.184649257033e-16 
  527       3.854492728544e-10       9.925108768124e-13      -5.492577101097e-12       8.343312175817e-15       5.623004016233e-14       1.208363036837e-14       4.045673395837e-16 
  528       3.860031077736e-10       9.886229557299e-13      -5.314808099239e-12       8.368329038137e-15       5.585433613046e-14       1.202793432456e-14       3.907181458425e-16 
  529       3.865254458710e-10       9.853672707793e-13      -5.135850076979e-12       8.393253693079e-15       5.548181806681e-14       1.197304227737e-14       3.769207597272e-16 
  530       3.870160690096e-10       9.827510032139e-13      -4.955811996361e-12       8.418082508320e-15       5.511245072143e-14       1.191888627943e-14       3.631786321842e-16 
  531       3.874747595704e-10       9.807813574548e-13      -4.774804493079e-12       8.442811811936e-15       5.474619757306e-14       1.186539719981e-14       3.494952499941e-16 
  532       3.879013004601e-10       9.794655610630e-13      -4.592939884301e-12       8.467437892243e-15       5.438302082174e-14       1.181250471813e-14       3.358741359071e-16 
  533       3.882954751193e-10       9.788108647102e-13      -4.410332176498e-12       8.491956997622e-15       5.402288138129e-14       1.176013731873e-14       3.223188487782e-16 
  534       3.886570675303e-10       9.788245421505e-13      -4.227097073264e-12       8.516365336361e-15       5.366573887193e-14       1.170822228476e-14       3.088329837026e-16 
  535       3.889858622251e-10       9.795138901919e-13      -4.043351983140e-12       8.540659076486e-15       5.331155161278e-14       1.165668569231e-14       2.954201721512e-16 
  536       3.892816442934e-10       9.808862286676e-13      -3.859216027440e-12       8.564834345596e-15       5.296027661448e-14       1.160545240458e-14       2.820840821061e-16 
  537       3.895441993904e-10       9.829489004076e-13      -3.674810048073e-12       8.588887230695e-15       5.261186957167e-14       1.155444606596e-14       2.688284181954e-16 
  538       3.897733137452e-10       9.857092712098e-13      -3.490256615371e-12       8.612813778028e-15       5.226628485561e-14       1.150358909616e-14       2.556569218293e-16 
  539       3.899687741679e-10       9.891747298117e-13      -3.305680035907e-12       8.636609992914e-15       5.192347550667e-14       1.145280268439e-14       2.425733713351e-16 
  540       3.901303680587e-10       9.933526878618e-13      -3.121206360325e-12       8.660271839582e-15       5.158339322697e-14       1.140200678343e-14       2.295815820923e-16 
  541       3.902578834147e-10       9.982505798909e-13      -2.936963391160e-12       8.683795241002e-15       5.124598837284e-14       1.135112010379e-14       2.166854066685e-16 
  542       3.903511088387e-10       1.003875863284e-12      -2.753080690664e-12       8.707176078723e-15       5.091120994744e-14       1.130006010781e-14       2.038887349547e-16 
  543       3.904098335469e-10       1.010236018250e-12      -2.569689588629e-12       8.730410192702e-15       5.057900559331e-14       1.124874300384e-14       1.911954943001e-16 
  544       3.904339247776e-10       1.017336859341e-12      -2.386912637658e-12       8.753493852260e-15       5.024932977454e-14       1.119710369015e-14       1.786090177572e-16 
  545       3.904235622792e-10       1.025177420394e-12      -2.204831652956e-12       8.776425183109e-15       4.992216857921e-14       1.114515618532e-14       1.661301299582e-16 
  546       3.903790101126e-10       1.033754932655e-12      -2.023518832749e-12       8.799202778184e-15       4.959751556600e-14       1.109293480339e-14       1.537590102853e-16 
  547       3.903005398576e-10       1.043066500144e-12      -1.843047237012e-12       8.821825230000e-15       4.927536363040e-14       1.104047435245e-14       1.414958200074e-16 
  548       3.901884306515e-10       1.053109098942e-12      -1.663490791024e-12       8.844291130683e-15       4.895570500062e-14       1.098781013686e-14       1.293407021601e-16 
  549       3.900429692289e-10       1.063879576479e-12      -1.484924288917e-12       8.866599071990e-15       4.863853123347e-14       1.093497795947e-14       1.172937814252e-16 
  550       3.898644499606e-10       1.075374650820e-12      -1.307423397233e-12       8.888747645334e-15       4.832383321019e-14       1.088201412382e-14       1.053551640102e-16 
  551       3.896531748933e-10       1.087590909959e-12      -1.131064658475e-12       8.910735441814e-15       4.801160113234e-14       1.082895543631e-14       9.352493752788e-17 
  552       3.894094537885e-10       1.100524811097e-12      -9.559254946597e-13       8.932561052233e-15       4.770182451768e-14       1.077583920845e-14       8.180317087629e-17 
  553       3.891336041619e-10       1.114172679942e-12      -7.820842108723e-13       8.954223067127e-15       4.739449219602e-14       1.072270325904e-14       7.018991411794e-17 
  554       3.888259513230e-10       1.128530709988e-12      -6.096199988167e-13       8.975720076788e-15       4.708959230512e-14       1.066958591636e-14       5.868519835962e-17 
  555       3.884868284137e-10       1.143594961805e-12      -4.386129403702e-13       8.997050671290e-15       4.678711228650e-14       1.061652602039e-14       4.728903563194e-17 
  556       3.881165764485e-10       1.159361362331e-12      -2.691440111361e-13       9.018213440512e-15       4.648703888138e-14       1.056356292501e-14       3.600141876902e-17 
  557       3.877155443527e-10       1.175825704156e-12      -1.012950839968e-13       9.039206974166e-15       4.618935812650e-14       1.051073650022e-14       2.482232128802e-17 
  558       3.872840890028e-10       1.192983644808e-12       6.485106733394e-14       9.060029861818e-15       4.589405535001e-14       1.045808713429e-14       1.375169726882e-17 
  559       3.868225752649e-10       1.210830706050e-12       2.292107647572e-13       9.080680692915e-15       4.560111516735e-14       1.040565573603e-14       2.789481233581e-18 
  560       3.863313760344e-10       1.229362273157e-12       3.916994222367e-13       9.101158056808e-15       4.531052147708e-14       1.035348373693e-14      -8.064411973594e-18 
  561       3.858108722752e-10       1.248573594213e-12       5.522315422452e-13       9.121460542780e-15       4.502225745679e-14       1.030161309343e-14      -1.881008730708e-17 
  562       3.852614530592e-10       1.268459779392e-12       7.107207122123e-13       9.141586740067e-15       4.473630555896e-14       1.025008628905e-14      -2.944766964010e-17 
  563       3.846835156052e-10       1.289015800251e-12       8.670796009708e-13       9.161535237885e-15       4.445264750682e-14       1.019894633664e-14      -3.997730388511e-17 
  564       3.840774653182e-10       1.310236489017e-12       1.021219955204e-12       9.181304625456e-15       4.417126429021e-14       1.014823678059e-14      -5.039915511421e-17 
  565       3.834437158293e-10       1.332116537873e-12       1.173052595894e-12       9.200893492028e-15       4.389213616147e-14       1.009800169898e-14      -6.071340867949e-17 
  566       3.827826890340e-10       1.354650498248e-12       1.322487414766e-12       9.220300426904e-15       4.361524263133e-14       1.004828570586e-14      -7.092027033345e-17 
  567       3.820948151325e-10       1.377832780103e-12       1.469433370738e-12       9.239524019468e-15       4.334056246470e-14       9.999133953366e-15      -8.101996634936e-17 
  568       3.813805326682e-10       1.401657651223e-12       1.613798486366e-12       9.258562859203e-15       4.306807367664e-14       9.950592133998e-15      -9.101274364168e-17 
  569       3.806402885673e-10       1.426119236501e-12       1.755489844292e-12       9.277415535723e-15       4.279775352816e-14       9.902706482778e-15      -1.008988698864e-16 
  570       3.798745381781e-10       1.451211517226e-12       1.894413583694e-12       9.296080638795e-15       4.252957852211e-14       9.855523779469e-15      -1.106786336415e-16 
  571       3.790837453105e-10       1.476928330375e-12       2.030474896725e-12       9.314556758363e-15       4.226352439905e-14       9.809091350776e-15      -1.203523444672e-16 
  572       3.782683822746e-10       1.503263367897e-12       2.163578024968e-12       9.332842484573e-15       4.199956613312e-14       9.763457072547e-15      -1.299203330465e-16 
  573       3.774289299208e-10       1.530210176003e-12       2.293626255881e-12       9.350936407798e-15       4.173767792792e-14       9.718669371977e-15      -1.393829513055e-16 
  574       3.765658776784e-10       1.557762154454e-12       2.420521919241e-12       9.368837118664e-15       4.147783321235e-14       9.674777229812e-15      -1.487405725338e-16 
  575       3.756797235953e-10       1.585912555848e-12       2.544166383595e-12       9.386543208074e-15       4.122000463652e-14       9.631830182548e-15      -1.579935915049e-16 
  576       3.747709743774e-10       1.614654484909e-12       2.664460052705e-12       9.404053267231e-15       4.096416406758e-14       9.589878324638e-15      -1.671424245964e-16 
  577       3.738401454272e-10       1.643980897773e-12       2.781302361995e-12       9.421365887666e-15       4.071028258562e-14       9.548972310692e-15      -1.761875099106e-16 
  578       3.728877608840e-10       1.673884601282e-12       2.894591774999e-12       9.438479661258e-15       4.045833047951e-14       9.509163357683e-15      -1.851293073950e-16 
  579       3.719143536623e-10       1.704358252262e-12       3.004225779806e-12       9.455393180267e-15       4.020827724281e-14       9.470503247146e-15      -1.939682989624e-16 
  580       3.709204654918e-10       1.735394356821e-12       3.110100885513e-12       9.472105037348e-15       3.996009156959e-14       9.433044327382e-15      -2.027049886114e-16 
  581       3.699066469564e-10       1.766985269631e-12       3.212112618662e-12       9.488613825585e-15       3.971374135035e-14       9.396839515663e-15      -2.113399025468e-16 
  582       3.688734575332e-10       1.799123193218e-12       3.310155519696e-12       9.504918138511e-15       3.946919366784e-14       9.361942300432e-15      -2.198735892998e-16 
  583       3.678214557771e-10       1.831799668657e-12       3.404137449924e-12       9.521016970828e-15       3.922641977442e-14       9.328394746329e-15      -2.283066865874e-16 
  584       3.667511695237e-10       1.865004035119e-12       3.494022912267e-12       9.536910931504e-15       3.898541016885e-14       9.296191175607e-15      -2.366401234783e-16 
  585       3.656631250193e-10       1.898724930434e-12       3.579790805713e-12       9.552601061032e-15       3.874615988799e-14       9.265313583770e-15      -2.448749235150e-16 
  586       3.645578567446e-10       1.932950795315e-12       3.661420214224e-12       9.568088433640e-15       3.850866355703e-14       9.235743552625e-15      -2.530121385760e-16 
  587       3.634359074504e-10       1.967669872463e-12       3.738890408224e-12       9.583374157460e-15       3.827291538713e-14       9.207462248256e-15      -2.610528490192e-16 
  588       3.622978281935e-10       2.002870205677e-12       3.812180846092e-12       9.598459374694e-15       3.803890917305e-14       9.180450419001e-15      -2.689981638262e-16 
  589       3.611441783724e-10       2.038539638966e-12       3.881271175649e-12       9.613345261777e-15       3.780663829077e-14       9.154688393420e-15      -2.768492207462e-16 
  590       3.599755257633e-10       2.074665815654e-12       3.946141235653e-12       9.628033029547e-15       3.757609569511e-14       9.130156078277e-15      -2.846071864398e-16 
  591       3.587924465557e-10       2.111236177487e-12       4.006771057287e-12       9.642523923408e-15       3.734727391737e-14       9.106832956508e-15      -2.922732566229e-16 
  592       3.575955253884e-10       2.148237963749e-12       4.063140865653e-12       9.656819223497e-15       3.712016506296e-14       9.084698085199e-15      -2.998486562107e-16 
  593       3.563853553850e-10       2.185658210364e-12       4.115231081259e-12       9.670920244850e-15       3.689476080899e-14       9.063730093562e-15      -3.073346394616e-16 
  594       3.551625381901e-10       2.223483749008e-12       4.163022321512e-12       9.684828337570e-15       3.667105240193e-14       9.043907180902e-15      -3.147324901209e-16 
  595       3.539276840049e-10       2.261701206216e-12       4.206495402209e-12       9.698544886988e-15       3.644903065521e-14       9.025207114602e-15      -3.220435215652e-16 
  596       3.526814116230e-10       2.300297002493e-12       4.245631339028e-12       9.712071313834e-15       3.622868594688e-14       9.007607228086e-15      -3.292690769457e-16 
  597       3.514243484664e-10       2.339257351421e-12       4.280411349015e-12       9.725409074401e-15       3.601000821719e-14       8.991084418804e-15      -3.364105293324e-16 
  598       3.501571306209e-10       2.378568258769e-12       4.310816852083e-12       9.738559660709e-15       3.579298696626e-14       8.975615146198e-15      -3.434692818583e-16 
  599       3.488804028724e-10       2.418215521598e-12       4.336829472493e-12       9.751524600677e-15       3.557761125166e-14       8.961175429681e-15      -3.504467678625e-16 
  600       3.475948187423e-10       2.458184727378e-12       4.358431040353e-12       9.764305458280e-15       3.536386968609e-14       8.947740846611e-15      -3.573444510352e-16 
  601       3.463010405238e-10       2.498461253088e-12       4.375603593105e-12       9.776903833725e-15       3.515175043495e-14       8.935286530265e-15      -3.641638255606e-16 
  602       3.449997393170e-10       2.539030264328e-12       4.388329377014e-12       9.789321363608e-15       3.494124121400e-14       8.923787167810e-15      -3.709064162613e-16 
  603       3.436915950653e-10       2.579876714430e-12       4.396590848664e-12       9.801559721087e-15       3.473232928697e-14       8.913216998284e-15      -3.775737787424e-16 
  604       3.423772965912e-10       2.620985343565e-12       4.400370676445e-12       9.813620616043e-15       3.452500146318e-14       8.903549810564e-15      -3.841674995350e-16 
  605       3.410575416317e-10       2.662340677851e-12       4.399651742044e-12       9.825505795248e-15       3.431924409520e-14       8.894758941346e-15      -3.906891962400e-16 
  606       3.397330368744e-10       2.703927028462e-12       4.394417141939e-12       9.837217042533e-15       3.411504307644e-14       8.886817273113e-15      -3.971405176727e-16 
  607       3.384044979932e-10       2.745728490737e-12       4.384650188885e-12       9.848756178949e-15       3.391238383877e-14       8.879697232116e-15      -4.035231440061e-16 
  608       3.370726496843e-10       2.787728943292e-12       4.370334413408e-12       9.860125062939e-15       3.371125135019e-14       8.873370786345e-15      -4.098387869148e-16 
  609       3.357382257019e-10       2.829912047121e-12       4.351453565298e-12       9.871325590500e-15       3.351163011240e-14       8.867809443501e-15      -4.160891897194e-16 
  610       3.344019688937e-10       2.872261244714e-12       4.327991615092e-12       9.882359695348e-15       3.331350415847e-14       8.862984248976e-15      -4.222761275299e-16 
  611       3.330646312374e-10       2.914759759160e-12       4.299932755575e-12       9.893229349088e-15       3.311685705043e-14       8.858865783824e-15      -4.284014073900e-16 
  612       3.317269738757e-10       2.957390593254e-12       4.267261403262e-12       9.903936561378e-15       3.292167187692e-14       8.855424162735e-15      -4.344668684205e-16 
  613       3.303897671529e-10       3.000136528614e-12       4.229962199894e-12       9.914483380094e-15       3.272793125082e-14       8.852629032011e-15      -4.404743819638e-16 
  614       3.290537906501e-10       3.042980124781e-12       4.188020013928e-12       9.924871891498e-15       3.253561730684e-14       8.850449567538e-15      -4.464258517275e-16 
  615       3.277198332212e-10       3.085903718333e-12       4.141419942026e-12       9.935104220402e-15       3.234471169917e-14       8.848854472765e-15      -4.523232139283e-16 
  616       3.263886930289e-10       3.128889421992e-12       4.090147310549e-12       9.945182530335e-15       3.215519559913e-14       8.847811976673e-15      -4.581684374358e-16 
  617       3.250611775803e-10       3.171919123732e-12       4.034187677043e-12       9.955109023710e-15       3.196704969274e-14       8.847289831753e-15      -4.639635239169e-16 
  618       3.237381037628e-10       3.214974485891e-12       3.973526831735e-12       9.964885941987e-15       3.178025417837e-14       8.847255311978e-15      -4.697105079791e-16 
  619       3.224202978797e-10       3.258036944275e-12       3.908150799021e-12       9.974515565843e-15       3.159478876440e-14       8.847675210780e-15      -4.754114573147e-16 
  620       3.211085956864e-10       3.301087707270e-12       3.838045838957e-12       9.984000215334e-15       3.141063266679e-14       8.848515839023e-15      -4.810684728448e-16 
  621       3.198038424259e-10       3.344107754952e-12       3.763198448751e-12       9.993342250066e-15       3.122776460672e-14       8.849743022975e-15      -4.866836888630e-16 
  622       3.185068177935e-10       3.387078963080e-12       3.683604943619e-12       1.000254412507e-14       3.104616591862e-14       8.851325362837e-15      -4.922586437982e-16 
  623       3.172180088273e-10       3.429987505814e-12       3.599300442784e-12       1.001160855952e-14       3.086582995895e-14       8.853244096228e-15      -4.977923760246e-16 
  624       3.159378317683e-10       3.472820530947e-12       3.510330565436e-12       1.002053837234e-14       3.068675291309e-14       8.855483461751e-15      -5.032832837299e-16 
  625       3.146667066626e-10       3.515565041691e-12       3.416741917276e-12       1.002933642694e-14       3.050893070353e-14       8.858027458346e-15      -5.087297502072e-16 
  626       3.134050573739e-10       3.558207896135e-12       3.318582094971e-12       1.003800563147e-14       3.033235898847e-14       8.860859844268e-15      -5.141301438046e-16 
  627       3.121533115963e-10       3.600735806702e-12       3.215899690617e-12       1.004654893898e-14       3.015703316038e-14       8.863964136081e-15      -5.194828178739e-16 
  628       3.109119008666e-10       3.643135339602e-12       3.108744296191e-12       1.005496934761e-14       2.998294834462e-14       8.867323607631e-15      -5.247861107196e-16 
  629       3.096812605769e-10       3.685392914296e-12       2.997166508012e-12       1.006326990075e-14       2.981009939801e-14       8.870921289041e-15      -5.300383455481e-16 
  630       3.084618299874e-10       3.727494802948e-12       2.881217931197e-12       1.007145368726e-14       2.963848090739e-14       8.874739965686e-15      -5.352378304164e-16 
  631       3.072540522385e-10       3.769427129884e-12       2.760951184116e-12       1.007952384163e-14       2.946808718828e-14       8.878762177183e-15      -5.403828581814e-16 
  632       3.060583743640e-10       3.811175871049e-12       2.636419902854e-12       1.008748354414e-14       2.929891228339e-14       8.882970216371e-15      -5.454717064487e-16 
  633       3.048752473030e-10       3.852726853464e-12       2.507678745665e-12       1.009533602111e-14       2.913094996128e-14       8.887346128301e-15      -5.505026375219e-16 
  634       3.037051259129e-10       3.894065754683e-12       2.374783397428e-12       1.010308454503e-14       2.896419371489e-14       8.891871709212e-15      -5.554738983512e-16 
  635       3.025484689820e-10       3.935178102251e-12       2.237790574109e-12       1.011073243474e-14       2.879863676016e-14       8.896528505521e-15      -5.603837204827e-16 
  636       3.014057392416e-10       3.976049273158e-12       2.096758027214e-12       1.011828305564e-14       2.863427203461e-14       8.901297812805e-15      -5.652303200072e-16 
  637       3.002774033791e-10       4.016664493301e-12       1.951744548249e-12       1.012573981988e-14       2.847109219592e-14       8.906160674786e-15      -5.700118975095e-16 
  638       2.991639320501e-10       4.057008836938e-12       1.802809973176e-12       1.013310618651e-14       2.830908962054e-14       8.911097882315e-15      -5.747266380171e-16 
  639       2.980657998915e-10       4.097067226144e-12       1.650015186870e-12       1.014038566168e-14       2.814825640226e-14       8.916089972354e-15      -5.793727109493e-16 
  640       2.969834855334e-10       4.136824430273e-12       1.493422127577e-12       1.014758179882e-14       2.798858435082e-14       8.921117226963e-15      -5.839482700664e-16 
  641       2.959174716123e-10       4.176265065409e-12       1.333093791372e-12       1.015469819884e-14       2.783006499045e-14       8.926159672282e-15      -5.884514534184e-16 
  642       2.948682447832e-10       4.215373593826e-12       1.169094236615e-12       1.016173851029e-14       2.767268955852e-14       8.931197077517e-15      -5.928803832942e-16 
  643       2.938362957324e-10       4.254134323449e-12       1.001488588408e-12       1.016870642955e-14       2.751644900408e-14       8.936208953922e-15      -5.972331661706e-16 
  644       2.928221191901e-10       4.292531407303e-12       8.303430430541e-13       1.017560570103e-14       2.736133398649e-14       8.941174553784e-15      -6.015078926611e-16 
  645       2.918262139427e-10       4.330548842976e-12       6.557248725133e-13       1.018244011732e-14       2.720733487396e-14       8.946072869408e-15      -6.057026374654e-16 
  646       2.908490828455e-10       4.368170472075e-12       4.777024288605e-13       1.018921351941e-14       2.705444174218e-14       8.950882632100e-15      -6.098154593176e-16 
  647       2.898912328355e-10       4.405379979682e-12       2.963451487423e-13       1.019592979685e-14       2.690264437291e-14       8.955582311151e-15      -6.138444009361e-16 
  648       2.889531749436e-10       4.442160893812e-12       1.117235578350e-13       1.020259288793e-14       2.675193225251e-14       8.960150112821e-15      -6.177874889720e-16 
  649       2.880354243074e-10       4.478496584871e-12      -7.609072469894e-14       1.020920677989e-14       2.660229457060e-14       8.964563979325e-15      -6.216427339583e-16 
  650       2.871385001836e-10       4.514370265110e-12      -2.670249817528e-13       1.021577550906e-14       2.645372021862e-14       8.968801587814e-15      -6.254081302589e-16 
  651       2.862629259606e-10       4.549764988085e-12      -4.610053938188e-13       1.022230316110e-14       2.630619778841e-14       8.972840349362e-15      -6.290816560177e-16 
  652       2.854092291713e-10       4.584663648114e-12      -6.579570345307e-13       1.022879387112e-14       2.615971557079e-14       8.976657407948e-15      -6.326612731075e-16 
  653       2.845779415053e-10       4.619048979733e-12      -8.578038662063e-13       1.023525182393e-14       2.601426155420e-14       8.980229639441e-15      -6.361449270787e-16 
  654       2.837695988217e-10       4.652903557152e-12      -1.060468735390e-12       1.024168125416e-14       2.586982342321e-14       8.983533650584e-15      -6.395305471091e-16 
  655       2.829847411615e-10       4.686209793717e-12      -1.265873368398e-12       1.024808644648e-14       2.572638855718e-14       8.986545777978e-15      -6.428160459522e-16 
  656       2.822239127604e-10       4.718949941360e-12      -1.473938366854e-12       1.025447173578e-14       2.558394402881e-14       8.989242087068e-15      -6.459993198864e-16 
  657       2.814876620611e-10       4.751106090061e-12      -1.684583203242e-12       1.026084150735e-14       2.544247660274e-14       8.991598371121e-15      -6.490782486640e-16 
  658       2.807765417260e-10       4.782660167307e-12      -1.897726216440e-12       1.026720019705e-14       2.530197273413e-14       8.993590150219e-15      -6.520506954605e-16 
  659       2.800911086499e-10       4.813593937541e-12      -2.113284607268e-12       1.027355229152e-14       2.516241856726e-14       8.995192670235e-15      -6.549145068230e-16 
  660       2.794319239721e-10       4.843889001629e-12      -2.331174434028e-12       1.027990232833e-14       2.502379993412e-14       8.996380901822e-15      -6.576675126200e-16 
  661       2.787994654027e-10       4.873528968582e-12      -2.551311278738e-12       1.028625455511e-14       2.488610433905e-14       8.997135398897e-15      -6.603079719230e-16 
  662       2.781938620524e-10       4.902506024426e-12      -2.773612270970e-12       1.029261189828e-14       2.474932696364e-14       8.997460017967e-15      -6.628359215511e-16 
  663       2.776151537794e-10       4.930814507112e-12      -2.997994099824e-12       1.029897697188e-14       2.461346479147e-14       8.997364587537e-15      -6.652518571637e-16 
  664       2.770633783361e-10       4.958448747422e-12      -3.224372343015e-12       1.030535241678e-14       2.447851463316e-14       8.996859084575e-15      -6.675562900909e-16 
  665       2.765385713571e-10       4.985403069012e-12      -3.452661462599e-12       1.031174090070e-14       2.434447312553e-14       8.995953635108e-15      -6.697497474047e-16 
  666       2.760407663479e-10       5.011671788472e-12      -3.682774800700e-12       1.031814511832e-14       2.421133673066e-14       8.994658514810e-15      -6.718327719904e-16 
  667       2.755699946733e-10       5.037249215372e-12      -3.914624575237e-12       1.032456779139e-14       2.407910173512e-14       8.992984149592e-15      -6.738059226178e-16 
  668       2.751262855461e-10       5.062129652322e-12      -4.148121875651e-12       1.033101166877e-14       2.394776424902e-14       8.990941116196e-15      -6.756697740127e-16 
  669       2.747096660154e-10       5.086307395020e-12      -4.383176658630e-12       1.033747952658e-14       2.381732020521e-14       8.988540142782e-15      -6.774249169277e-16 
  670       2.743201609552e-10       5.109776732307e-12      -4.619697743838e-12       1.034397416824e-14       2.368776535834e-14       8.985792109524e-15      -6.790719582142e-16 
  671       2.739577930531e-10       5.132531946217e-12      -4.857592809638e-12       1.035049842460e-14       2.355909528407e-14       8.982708049196e-15      -6.806115208932e-16 
  672       2.736225827984e-10       5.154567312035e-12      -5.096768388822e-12       1.035705515399e-14       2.343130537815e-14       8.979299147766e-15      -6.820442442265e-16 
  673       2.733145484711e-10       5.175877098345e-12      -5.337129864338e-12       1.036364724235e-14       2.330439085557e-14       8.975576744986e-15      -6.833707837887e-16 
  674       2.730337061300e-10       5.196455567084e-12      -5.578581465013e-12       1.037027760327e-14       2.317834674971e-14       8.971552334982e-15      -6.845918115375e-16 
  675       2.727800696016e-10       5.216296973596e-12      -5.821026261281e-12       1.037694917814e-14       2.305316791142e-14       8.967237566848e-15      -6.857080158859e-16 
  676       2.725536504682e-10       5.235395566686e-12      -6.064366160914e-12       1.038366493619e-14       2.292884900822e-14       8.962644245233e-15      -6.867201017729e-16 
  677       2.723544580567e-10       5.253745588669e-12      -6.308501904741e-12       1.039042787461e-14       2.280538452340e-14       8.957784330936e-15      -6.876287907351e-16 
