# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.030592786945e+06       1.831677016668e-10       2.281189039586e-01       8.906709666752e+06       1.256417563093e+04       6.187439216895e-03       2.551273697424e+10       1.316936799289e-01       4.678119204831e+13       2.052492959858e+10       9.315962962318e+08       1.682191283253e+06       1.076457360495e+13       3.588191185620e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.159718080029e+13       7.932947708782e+13       1.650741083732e+11       6.083414728380e-04       1.246644421560e-04       7.923871311185e-02 
       2.016477380201e+06       1.857400157775e-10       2.297147970585e-01       8.783384685277e+06       1.256417403503e+04       6.230750678210e-03       2.533538530673e+10       1.326149171524e-01       4.549391921859e+13       2.009986901304e+10       9.123034228866e+08       1.647353979261e+06       1.046836603727e+13       3.489455329949e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.100289359158e+13       7.714784652957e+13       1.616555096966e+11       6.041089365086e-04       1.247333597359e-04       7.921896252268e-02 
       2.002460094458e+06       1.883484470120e-10       2.313218482323e-01       8.661767792938e+06       1.256417242798e+04       6.274365311143e-03       2.515926647110e+10       1.335425943567e-01       4.424206809601e+13       1.968361119870e+10       8.934100943492e+08       1.613238136695e+06       1.018030917196e+13       3.393436375066e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.042495930120e+13       7.502622129879e+13       1.583077083204e+11       5.999058220551e-04       1.248022983053e-04       7.919940167921e-02 
       1.988540247644e+06       1.909935023294e-10       2.329401353982e-01       8.541835328726e+06       1.256417080970e+04       6.318285237774e-03       2.498437189753e+10       1.344767564999e-01       4.302466398712e+13       1.927597385518e+10       8.749080362737e+08       1.579828814500e+06       9.900178727459e+12       3.300059560447e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.986292794852e+13       7.296295078307e+13       1.550292380729e+11       5.957319249566e-04       1.248712580225e-04       7.918003153600e-02 
       1.974717162428e+06       1.936756958017e-10       2.345697370238e-01       8.423563959415e+06       1.256416918009e+04       6.362512595037e-03       2.481069307574e+10       1.354174488531e-01       4.184075901895e+13       1.887677845742e+10       8.567891456708e+08       1.547111381039e+06       9.627756593699e+12       3.209252182739e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.931636193495e+13       7.095642977835e+13       1.518186631457e+11       5.915870421138e-04       1.249402390472e-04       7.916085305483e-02 
       1.960990166186e+06       1.963955487134e-10       2.362107321187e-01       8.306930675022e+06       1.256416753910e+04       6.407049534821e-03       2.463822155465e+10       1.363647170028e-01       4.068943140096e+13       1.848585017751e+10       8.390454873597e+08       1.515071507689e+06       9.362830662323e+12       3.120943539157e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.878483570321e+13       6.900509723962e+13       1.486745774652e+11       5.874709718392e-04       1.250092415401e-04       7.914186720467e-02 
       1.947358590971e+06       1.991535896626e-10       2.378632002437e-01       8.191912784331e+06       1.256416588663e+04       6.451898224079e-03       2.446694894188e+10       1.373186068525e-01       3.956978470739e+13       1.810301780813e+10       8.216692904923e+08       1.483695162566e+06       9.105194661520e+12       3.035064872430e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.826793540600e+13       6.710743506608e+13       1.455956040768e+11       5.833835138474e-04       1.250782656632e-04       7.912307496182e-02 
       1.933821773480e+06       2.019503546635e-10       2.395272215163e-01       8.078487910472e+06       1.256416422261e+04       6.497060844929e-03       2.429686690343e+10       1.382791646254e-01       3.848094717924e+13       1.772811368756e+10       8.046529451506e+08       1.452968604375e+06       8.854647995423e+12       2.951549317269e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.776525858380e+13       6.526196691964e+13       1.425803945419e+11       5.793244692453e-04       1.251473115798e-04       7.910447730985e-02 
       1.920379055019e+06       2.047863872504e-10       2.412028766103e-01       7.966633986570e+06       1.256416254695e+04       6.542539594761e-03       2.412796716319e+10       1.392464368665e-01       3.742207104558e+13       1.736097362626e+10       7.879889990134e+08       1.422878376397e+06       8.610995587929e+12       2.870331848306e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.727641385149e+13       6.346725707597e+13       1.396276283472e+11       5.752936405221e-04       1.252163794542e-04       7.908607523976e-02 
       1.907029781474e+06       2.076622385832e-10       2.428902467600e-01       7.856329251449e+06       1.256416085958e+04       6.588336686349e-03       2.396024150262e+10       1.402204704447e-01       3.639233186342e+13       1.700143683497e+10       7.716701540926e+08       1.393411300595e+06       8.374047730808e+12       2.791349229464e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.680102059364e+13       6.172190930718e+13       1.367360123266e+11       5.712908315403e-04       1.252854694521e-04       7.906786974995e-02 
       1.893773303278e+06       2.105784675543e-10       2.445894137691e-01       7.747552245398e+06       1.256415916042e+04       6.634454347950e-03       2.379368176029e+10       1.412013125553e-01       3.539092787584e+13       1.664934585426e+10       7.556892635376e+08       1.364554471838e+06       8.143619935998e+12       2.714539964723e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.633870866812e+13       6.002456579517e+13       1.339042800944e+11       5.673158475256e-04       1.253545817404e-04       7.904986184628e-02 
       1.880608975377e+06       2.135356408971e-10       2.463004600068e-01       7.640281805991e+06       1.256415744937e+04       6.680894823420e-03       2.362827983150e+10       1.421890107218e-01       3.441707938772e+13       1.630454648561e+10       7.400393285045e+08       1.336295252257e+06       7.919532791965e+12       2.639844250239e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.588911811796e+13       5.837390607495e+13       1.311311914914e+11       5.633684950577e-04       1.254237164873e-04       7.903205254214e-02 
       1.867536157205e+06       2.165343332955e-10       2.480234684190e-01       7.534497063972e+06       1.256415572636e+04       6.727660372318e-03       2.346402766790e+10       1.431836127987e-01       3.347002815868e+13       1.596688772386e+10       7.247134950917e+08       1.308621265703e+06       7.701611824010e+12       2.567203927777e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.545189889106e+13       5.676864600701e+13       1.284155320411e+11       5.594485820610e-04       1.254928738623e-04       7.901444285850e-02 
       1.854554212646e+06       2.195751274959e-10       2.497585225301e-01       7.430177439196e+06       1.256415399131e+04       6.774753270020e-03       2.330091727707e+10       1.441851669735e-01       3.254903681270e+13       1.563622169108e+10       7.097050513379e+08       1.281520392332e+06       7.489687358424e+12       2.496562439437e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.502671056764e+13       5.520753677793e+13       1.257561124183e+11       5.555559177948e-04       1.255620540360e-04       7.899703382393e-02 
       1.841662510007e+06       2.226586144199e-10       2.515057064429e-01       7.327302636614e+06       1.256415224412e+04       6.822175807826e-03       2.313894072217e+10       1.451937217690e-01       3.165338826403e+13       1.531240357179e+10       6.950074242825e+08       1.254980763292e+06       7.283594390381e+12       2.427864783608e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.461322209520e+13       5.368936392854e+13       1.231517679279e+11       5.516903128445e-04       1.256312571803e-04       7.897982647469e-02 
       1.828860421984e+06       2.257853932790e-10       2.532651048477e-01       7.225852642335e+06       1.256415048473e+04       6.869930293075e-03       2.297809012152e+10       1.462093260457e-01       3.078238515882e+13       1.499529154959e+10       6.806141770873e+08       1.228990755530e+06       7.083172455464e+12       2.361057472151e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.421111153074e+13       5.221294640875e+13       1.206013579950e+11       5.478515791121e-04       1.257004834686e-04       7.896282185473e-02 
       1.816147325637e+06       2.289560716908e-10       2.550368030243e-01       7.125807719723e+06       1.256414871303e+04       6.918019049253e-03       2.281835764822e+10       1.472320290041e-01       2.993534933221e+13       1.468474674498e+10       6.665190062171e+08       1.203538986701e+06       6.888265504729e+12       2.296088488753e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.382006579011e+13       5.077713565847e+13       1.181037656654e+11       5.440395298073e-04       1.257697330754e-04       7.894602101578e-02 
       1.803522602354e+06       2.321712657969e-10       2.568208868470e-01       7.027148405558e+06       1.256414692894e+04       6.966444416109e-03       2.265973552980e+10       1.482618801871e-01       2.911162128026e+13       1.438063315458e+10       6.527157386794e+08       1.178614310179e+06       6.698721783201e+12       2.232907248422e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.343978040427e+13       4.938081471374e+13       1.156578971162e+11       5.402539794379e-04       1.258390061766e-04       7.892942501739e-02 
       1.790985637824e+06       2.354316003823e-10       2.586174427888e-01       6.929855506250e+06       1.256414513239e+04       7.015208749770e-03       2.250221604779e+10       1.492989294822e-01       2.831055964651e+13       1.408281759159e+10       6.391983293207e+08       1.154205810181e+06       6.514393711725e+12       2.171464558105e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.306995928218e+13       4.802289733751e+13       1.132626811773e+11       5.364947438016e-04       1.259083029494e-04       7.891303492697e-02 
