# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.861334464847e+11       1.605531005426e-21       6.755089998478e-07       1.015727434007e+18       1.413888805243e+04       2.060661541112e-08       9.701163988892e+15       3.900055437864e-07       6.098365253835e+35       7.918415514301e+26       3.594052067130e+25       6.489810106953e+22       1.403262692202e+35       4.677542307341e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.815394204519e+35       1.031702220194e+36       4.310135325629e+27       1.426534892622e+04       5.234501122136e-06       2.654751139666e+00 
       6.813638991903e+11       1.628087110509e-21       6.802383722970e-07       1.001655180395e+18       1.413888805243e+04       2.075086171899e-08       9.633727893632e+15       3.927355825901e-07       5.930557897711e+35       7.754429924908e+26       3.519621425612e+25       6.355410070290e+22       1.364649425774e+35       4.548831419245e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.737923630317e+35       1.003313100412e+36       4.220875033534e+27       1.415917074800e+04       5.331436328092e-06       2.606482937137e+00 
       6.766275066437e+11       1.650960106311e-21       6.850004865555e-07       9.877778888517e+17       1.413888805242e+04       2.089611775102e-08       9.566760569641e+15       3.954847316654e-07       5.767368059167e+35       7.593840377751e+26       3.446732197599e+25       6.223793376984e+22       1.327098671982e+35       4.423662239941e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.662584796621e+35       9.757051577044e+35       4.133463268027e+27       1.405392367733e+04       5.428371534049e-06       2.559938598985e+00 
       6.719240383751e+11       1.674154444831e-21       6.897953426233e-07       9.740928583028e+17       1.413888805242e+04       2.104239057527e-08       9.500258758329e+15       3.982531247842e-07       5.608668679002e+35       7.436576542852e+26       3.375352461353e+25       6.094902385682e+22       1.290581193906e+35       4.301937313019e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.589319044804e+35       9.488568965965e+35       4.047861747240e+27       1.394959593026e+04       5.525306740006e-06       2.515027395506e+00 
       6.672532655164e+11       1.697674640613e-21       6.946229405003e-07       9.605974250948e+17       1.413888805241e+04       2.118968730929e-08       9.434219223759e+15       4.010408966547e-07       5.454336194275e+35       7.282569546725e+26       3.305450956211e+25       5.968680648744e+22       1.255068559126e+35       4.183561863753e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.518069330334e+35       9.227474130988e+35       3.964032982104e+27       1.384617595094e+04       5.622241945964e-06       2.471664854216e+00 
       6.626149607908e+11       1.721525271624e-21       6.994850991759e-07       9.472889624781e+17       1.413888805241e+04       2.133801512045e-08       9.368638752488e+15       4.038481829283e-07       5.304250442098e+35       7.131751942210e+26       3.236997068905e+25       5.845072887530e+22       1.220533117594e+35       4.068443725315e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.448780178361e+35       8.973563784328e+35       3.881940259921e+27       1.374365240600e+04       5.719177151922e-06       2.429772229581e+00 
       6.580088985013e+11       1.745710980151e-21       7.043818186503e-07       9.341648800946e+17       1.413888805241e+04       2.148738122628e-08       9.303514153410e+15       4.066751202057e-07       5.158294566078e+35       6.984057678941e+26       3.169960820144e+25       5.724024968187e+22       1.186947980103e+35       3.956493267009e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.381397640524e+35       8.726640232022e+35       3.801547628294e+27       1.364201417903e+04       5.816112357880e-06       2.389276025768e+00 
       6.534348545196e+11       1.770236473696e-21       7.093130989233e-07       9.212226234743e+17       1.413888805240e+04       2.163779289486e-08       9.238842257603e+15       4.095218460440e-07       5.016354925336e+35       6.839422074410e+26       3.104312851493e+25       5.605483877938e+22       1.154286997346e+35       3.847623324487e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.315869252948e+35       8.486511220008e+35       3.722819879377e+27       1.354125036534e+04       5.913047563839e-06       2.350107566343e+00 
       6.488926062756e+11       1.795106525899e-21       7.142771210056e-07       9.084596735375e+17       1.413888805240e+04       2.178925744512e-08       9.174619918172e+15       4.123884989631e-07       4.878321006021e+35       6.697781785649e+26       3.040024412513e+25       5.489397701872e+22       1.122524739566e+35       3.741749131885e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.252143995393e+35       8.252989784439e+35       3.645722534457e+27       1.344135026677e+04       6.009982769798e-06       2.312202605610e+00 
       6.443819327463e+11       1.820325977465e-21       7.192775228759e-07       8.958735461049e+17       1.413888805239e+04       2.194178224723e-08       9.110844010097e+15       4.152752184526e-07       4.744085335269e+35       6.559074781481e+26       2.977067348167e+25       5.375715600203e+22       1.091636476746e+35       3.638788255820e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.190172251532e+35       8.025894106106e+35       3.570221828855e+27       1.334230338661e+04       6.106917975758e-06       2.275500976964e+00 
       6.399026144452e+11       1.845899737106e-21       7.243124855449e-07       8.834617914138e+17       1.413888805239e+04       2.209537472295e-08       9.047511430083e+15       4.181821449784e-07       4.613543397519e+35       6.423240315359e+26       2.915414086492e+25       5.264387786006e+22       1.061598159363e+35       3.538660531210e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.129905770322e+35       7.805047368881e+35       3.496284697138e+27       1.324409942479e+04       6.203853181718e-06       2.239946274214e+00 
       6.354544334112e+11       1.871832782496e-21       7.293820090126e-07       8.712219936416e+17       1.413888805238e+04       2.225004234601e-08       8.984619096404e+15       4.211094199899e-07       4.486593553147e+35       6.290218898761e+26       2.855037626525e+25       5.155365503414e+22       1.032386399658e+35       3.441287998860e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.071297628429e+35       7.590277622048e+35       3.423878758638e+27       1.314672827304e+04       6.300788387679e-06       2.205485562319e+00 
       6.310371731988e+11       1.898130161239e-21       7.344879122684e-07       8.591517704350e+17       1.413888805237e+04       2.240579264242e-08       8.922163948759e+15       4.240571859264e-07       4.363136959319e+35       6.159952275134e+26       2.795911526477e+25       5.048601006263e+22       1.003978453427e+35       3.346594844758e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.014302193701e+35       7.381417646416e+35       3.352972303271e+27       1.305018001025e+04       6.397723593641e-06       2.172069114421e+00 
       6.266506188667e+11       1.924796991857e-21       7.396301953122e-07       8.472487724471e+17       1.413888805237e+04       2.256263319091e-08       8.860142948118e+15       4.270255862243e-07       4.243077493040e+35       6.032383394384e+26       2.738009892149e+25       4.944047537185e+22       9.763522023154e+34       3.254507341051e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.958875089634e+35       7.178304824131e+35       3.283534277648e+27       1.295444489801e+04       6.494658799603e-06       2.139650172431e+00 
       6.222945569679e+11       1.951838464777e-21       7.448070391547e-07       8.355106828794e+17       1.413888805236e+04       2.272057162324e-08       8.798553076578e+15       4.300147653243e-07       4.126321676308e+35       5.907456387890e+26       2.681307365600e+25       4.841659307127e+22       9.494861365917e+34       3.164953788639e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.904973160824e+35       6.980781012055e+35       3.215534271481e+27       1.285951337615e+04       6.591594005566e-06       2.108184728736e+00 
       6.179687755390e+11       1.979259843349e-21       7.500202627853e-07       8.239352170312e+17       1.413888805236e+04       2.287961562460e-08       8.737391337214e+15       4.330248686779e-07       4.012778603337e+35       5.785116544037e+26       2.625779114033e+25       4.741391475301e+22       9.233593384046e+34       3.077864461349e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.852554439364e+35       6.788692418643e+35       3.148942504255e+27       1.276537605849e+04       6.688529211530e-06       2.077631326887e+00 
       6.136730640903e+11       2.007066464869e-21       7.552716851933e-07       8.125201218551e+17       1.413888805235e+04       2.303977293396e-08       8.676654753933e+15       4.360560427549e-07       3.902359869774e+35       5.665310284254e+26       2.571400818924e+25       4.643200129543e+22       8.979514654943e+34       2.993171551648e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.801578112167e+35       6.601889484195e+35       3.083729812197e+27       1.267202372867e+04       6.785464417495e-06       2.047950879378e+00 
       6.094072135951e+11       2.035263741614e-21       7.605576684000e-07       8.012631755180e+17       1.413888805235e+04       2.320105134449e-08       8.616340371330e+15       4.391084350504e-07       3.794979503867e+35       5.547985139548e+26       2.518148665372e+25       4.547042267084e+22       8.732427353543e+34       2.910809117848e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.752004489192e+35       6.420226764412e+35       3.019867635494e+27       1.257944733608e+04       6.882399623460e-06       2.019106500814e+00 
       6.051710164797e+11       2.063857161899e-21       7.658818503842e-07       7.901621869689e+17       1.413888805234e+04       2.336345870390e-08       8.556445254544e+15       4.421821940919e-07       3.690553899531e+35       5.433089727529e+26       2.465999331667e+25       4.452875775718e+22       8.492139098289e+34       2.830713032763e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.703794972541e+35       6.243562817154e+35       2.957328005791e+27       1.248763799191e+04       6.979334829427e-06       1.991063354988e+00 
       6.009642666134e+11       2.092852291145e-21       7.712424121564e-07       7.792149955124e+17       1.413888805234e+04       2.352700291482e-08       8.496966489116e+15       4.452774694466e-07       3.589001751253e+35       5.320573729904e+26       2.414929979078e+25       4.360659415354e+22       8.258462801346e+34       2.752820933782e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.656912026404e+35       6.071760092314e+35       2.896083533941e+27       1.239658696532e+04       7.076270035394e-06       1.963788514528e+00 
       5.967867592982e+11       2.122254772962e-21       7.766411727061e-07       7.684194703883e+17       1.413888805233e+04       2.369169193521e-08       8.437901180847e+15       4.483944117287e-07       3.490243990782e+35       5.210387870444e+26       2.364918241850e+25       4.270352799962e+22       8.031216522931e+34       2.677072174310e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.611319147836e+35       5.904684824719e+35       2.836107398010e+27       1.230628567968e+04       7.173205241363e-06       1.937250831919e+00 
