# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.851047481400e+09       2.205204986547e-16       2.503056839487e-04       7.395150989475e+12       1.417800917581e+04       7.659451910666e-06       2.624416819032e+13       1.445140410609e-04       3.230347987223e+25       1.554766572916e+19       7.056856267774e+16       1.274262483528e+15       7.433183524798e+24       2.477727841599e+24       3.308353490221e+02       3.305044308485e+02       5.517250009603e-05       3.498811954607e-08       1.495149488301e+25       5.468825815714e+25       8.425886383629e+19       2.252821046846e-01       8.807029439415e-05       1.589337710538e-01 
       1.838180219814e+09       2.236185901973e-16       2.520578236727e-04       7.292695951001e+12       1.417800917405e+04       7.713068073259e-06       2.606173603426e+13       1.455256387945e-04       3.141459222082e+25       1.522568298758e+19       6.910713048101e+16       1.247873279188e+15       7.228646271473e+24       2.409548757158e+24       3.324032877533e+02       3.320708022272e+02       5.608650852049e-05       3.498811954607e-08       1.454007793276e+25       5.318341423375e+25       8.251391379341e+19       2.237160909607e-01       8.816793446516e-05       1.587577807182e-01 
       1.825402402945e+09       2.267602068081e-16       2.538222270232e-04       7.191660361202e+12       1.417800917229e+04       7.767059548979e-06       2.588057202625e+13       1.465443177045e-04       3.055016389265e+25       1.491036831357e+19       6.767596366000e+16       1.222030579288e+15       7.029737224129e+24       2.343245741376e+24       3.255194169672e+02       3.251938158736e+02       5.416404054398e-05       3.498811954607e-08       1.413998185096e+25       5.171997875088e+25       8.080510060914e+19       2.221609631315e-01       8.826557454737e-05       1.585821798745e-01 
       1.812713409034e+09       2.299459599702e-16       2.555989813118e-04       7.092024554527e+12       1.417800917051e+04       7.821428965018e-06       2.570066735096e+13       1.475701273590e-04       2.970952184599e+25       1.460158361550e+19       6.627443543710e+16       1.196723066051e+15       6.836301512676e+24       2.278767170892e+24       3.229294538774e+02       3.226064433154e+02       5.367883088917e-05       3.498811954607e-08       1.375089512381e+25       5.029681228201e+25       7.913167591102e+19       2.206166455257e-01       8.836321464089e-05       1.584069672326e-01 
       1.800112620641e+09       2.331764697578e-16       2.573881738499e-04       6.993769137878e+12       1.417800916872e+04       7.876178966957e-06       2.552201325436e+13       1.486031176730e-04       2.889201155903e+25       1.429919366153e+19       6.490193201491e+16       1.171939656087e+15       6.648188528552e+24       2.216062842851e+24       3.244867593500e+02       3.241621920508e+02       5.457729194180e-05       3.498811954607e-08       1.337251480935e+25       4.891280675393e+25       7.749290682494e+19       2.190830629977e-01       8.846085474581e-05       1.582321415082e-01 
       1.787599424620e+09       2.364523649561e-16       2.591898901301e-04       6.896874986838e+12       1.417800916692e+04       7.931312218899e-06       2.534460104323e+13       1.496433389112e-04       2.809699652031e+25       1.400306602036e+19       6.355785230738e+16       1.147669495534e+15       6.465251807456e+24       2.155083935819e+24       3.177668350725e+02       3.174489882547e+02       5.270655513145e-05       3.498811954607e-08       1.300454630161e+25       4.756688458407e+25       7.588807565416e+19       2.175601409242e-01       8.855849486221e-05       1.580577014227e-01 
       1.775173212088e+09       2.397742831843e-16       2.610042192828e-04       6.801323241944e+12       1.417800916511e+04       7.986831403593e-06       2.516842208481e+13       1.506908416897e-04       2.732385773308e+25       1.371307100330e+19       6.224160767658e+16       1.123901955308e+15       6.287348915313e+24       2.095782971771e+24       3.152514512990e+02       3.149361204221e+02       5.223867329224e-05       3.498811954607e-08       1.264670310122e+25       4.625799784141e+25       7.431647956501e+19       2.160478052008e-01       8.865613499020e-05       1.578836457029e-01 
       1.762833378391e+09       2.431428710197e-16       2.628312468005e-04       6.707095305021e+12       1.417800916328e+04       8.042739222568e-06       2.499346780634e+13       1.517456769794e-04       2.657199323343e+25       1.342908160742e+19       6.095262167495e+16       1.100626626445e+15       6.114341337373e+24       2.038113779124e+24       3.167970148768e+02       3.164801389868e+02       5.312134090766e-05       3.498811954607e-08       1.229870659237e+25       4.498512743064e+25       7.277743027908e+19       2.145459822382e-01       8.875377512986e-05       1.577099730815e-01 
       1.750579323081e+09       2.465587841229e-16       2.646710654517e-04       6.614172835559e+12       1.417800916144e+04       8.099038396264e-06       2.481972969465e+13       1.528078961076e-04       2.584081762152e+25       1.315097345994e+19       5.969032979277e+16       1.077833315547e+15       5.946094370370e+24       1.982031456790e+24       3.142453922705e+02       3.139310685508e+02       5.263502476137e-05       3.498811954607e-08       1.196028582584e+25       4.374728229865e+25       7.127025377177e+19       2.130545989586e-01       8.885141528129e-05       1.575366822966e-01 
       1.738410449884e+09       2.500226873662e-16       2.665237625479e-04       6.522537747143e+12       1.417800915959e+04       8.155731664164e-06       2.464719929575e+13       1.538775507612e-04       2.512976160585e+25       1.287862476377e+19       5.845417921100e+16       1.055512040314e+15       5.782477017632e+24       1.927492339211e+24       3.077375605024e+02       3.074297451654e+02       5.083086272081e-05       3.498811954607e-08       1.163117730806e+25       4.254349866291e+25       6.979428997716e+19       2.115735827923e-01       8.894905544459e-05       1.573637720918e-01 
       1.726326166669e+09       2.535352549626e-16       2.683894272195e-04       6.432172203935e+12       1.417800915772e+04       8.212821784927e-06       2.447586821443e+13       1.549546929887e-04       2.443827155997e+25       1.261191624415e+19       5.724362855915e+16       1.033653025173e+15       5.623361887097e+24       1.874453962366e+24       3.092715196316e+02       3.089621708686e+02       5.169817850033e-05       3.498811954607e-08       1.131112479596e+25       4.137283926108e+25       6.834889249886e+19       2.101028616738e-01       8.904669561986e-05       1.571912412165e-01 
       1.714325885423e+09       2.570971705970e-16       2.702681522351e-04       6.343058617201e+12       1.417800915584e+04       8.270311536522e-06       2.430572811380e+13       1.560393752029e-04       2.376580909146e+25       1.235073109645e+19       5.605814767817e+16       1.012246696997e+15       5.468625092121e+24       1.822875030707e+24       3.067927203616e+02       3.064858509346e+02       5.122889042015e-05       3.498811954607e-08       1.099987909745e+25       4.023439262125e+25       6.693342832698e+19       2.086423640388e-01       8.914433580719e-05       1.570190884252e-01 
       1.702409022219e+09       2.607091275597e-16       2.721600285440e-04       6.255179641886e+12       1.417800915395e+04       8.328203716367e-06       2.413677071497e+13       1.571316501836e-04       2.311185062271e+25       1.209495493498e+19       5.489721738828e+16       9.912836809138e+14       5.318146155021e+24       1.772715385007e+24       3.082366997817e+02       3.079283869208e+02       5.207434318276e-05       3.498811954607e-08       1.069719787741e+25       3.912727235227e+25       6.554727756087e+19       2.071920188204e-01       8.924197600668e-05       1.568473124783e-01 
       1.690574997191e+09       2.643718288806e-16       2.740651470958e-04       6.168518173243e+12       1.417800915205e+04       8.386501141457e-06       2.396898779657e+13       1.582315710802e-04       2.247588698329e+25       1.184447574292e+19       5.376032926161e+16       9.707547961978e+14       5.171807913271e+24       1.723935971090e+24       3.018533043957e+02       3.015513754476e+02       5.028939953381e-05       3.498811954607e-08       1.040284546900e+25       3.805061645363e+25       6.418983313764e+19       2.057517554457e-01       8.933961621843e-05       1.566759121412e-01 
       1.678823234501e+09       2.680859874667e-16       2.759836024779e-04       6.083057343496e+12       1.417800915013e+04       8.445206648510e-06       2.380237119438e+13       1.593391914138e-04       2.185742301349e+25       1.159918382322e+19       5.264698539953e+16       9.506510522517e+14       5.029496428281e+24       1.676498809427e+24       2.994468261578e+02       2.991473042144e+02       4.983740204111e-05       3.498811954607e-08       1.011659269016e+25       3.700358664426e+25       6.286050056633e+19       2.043215038323e-01       8.943725644254e-05       1.565048861850e-01 
       1.667153162317e+09       2.718523262407e-16       2.779154874588e-04       5.998780518565e+12       1.417800914820e+04       8.504323094099e-06       2.363691280095e+13       1.604545650805e-04       2.125597717882e+25       1.135897175063e+19       5.155669821457e+16       9.309636446675e+14       4.891100896683e+24       1.630366965561e+24       3.008814535401e+02       3.005804974982e+02       5.066865254374e-05       3.498811954607e-08       9.838216665186e+24       3.598536770991e+25       6.155869766750e+19       2.029011943850e-01       8.953489667912e-05       1.563342333860e-01 
       1.655564212779e+09       2.756715782813e-16       2.798608948069e-04       5.915671294822e+12       1.417800914625e+04       8.563853354794e-06       2.347260456517e+13       1.615777463533e-04       2.067108119503e+25       1.112373432459e+19       5.048899021691e+16       9.116839513714e+14       4.756513564062e+24       1.585504521354e+24       2.946503808490e+02       2.943556563933e+02       4.893189151949e-05       3.498811954607e-08       9.567500651208e+24       3.499516686838e+25       6.028385431831e+19       2.014907579926e-01       8.963253692826e-05       1.561639525259e-01 
       1.644055821977e+09       2.795444869666e-16       2.818199191097e-04       5.833713495902e+12       1.417800914429e+04       8.623800327300e-06       2.330943849190e+13       1.627087898855e-04       2.010227966358e+25       1.089336852318e+19       4.944339380526e+16       8.928035288473e+14       4.625629641055e+24       1.541876547018e+24       2.923134488748e+02       2.920210618671e+02       4.849616477128e-05       3.498811954607e-08       9.304233869408e+24       3.403221315227e+25       5.903541220282e+19       2.000901260240e-01       8.973017719006e-05       1.559940423918e-01 
       1.632627429920e+09       2.834718061181e-16       2.837926585926e-04       5.752891169553e+12       1.417800914232e+04       8.684166928600e-06       2.314740664158e+13       1.638477507127e-04       1.954912971701e+25       1.066777345800e+19       4.841945106207e+16       8.743141084394e+14       4.498347221767e+24       1.499449073922e+24       2.937376672975e+02       2.934438565838e+02       4.931296336584e-05       3.498811954607e-08       9.048211340926e+24       3.309575680873e+25       5.781282456746e+19       1.986992303253e-01       8.982781746463e-05       1.558245017759e-01 
