# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.492977309472e+07       3.390755051549e-12       3.104288016948e-02       4.809677186468e+08       1.417231521675e+04       9.492652150553e-04       2.115894645853e+11       1.792241469848e-02       1.367073980427e+17       8.157784454976e+12       3.702698100479e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       9.456992494313e+16       2.313299463803e+17       4.442858306521e+13       3.184040772064e-02       1.553895602981e-04       9.026756158360e-02 
       1.482599110865e+07       3.438389963145e-12       3.126016797069e-02       4.743045936883e+08       1.417231499946e+04       9.559100595501e-04       2.101186303433e+11       1.804786305273e-02       1.329456495990e+17       7.988841613479e+12       3.626017435312e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       9.196766439936e+16       2.249648475938e+17       4.350849365758e+13       3.161905523197e-02       1.554874059910e-04       9.021307366054e-02 
       1.472293054651e+07       3.486694059421e-12       3.147897661438e-02       4.677337794553e+08       1.417231478066e+04       9.626014177876e-04       2.086580203711e+11       1.817418942539e-02       1.292874123786e+17       7.823397476825e+12       3.550924780694e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       8.943700969948e+16       2.187748884435e+17       4.260745874932e+13       3.139924143988e-02       1.555852542057e-04       9.015867051851e-02 
       1.462058639344e+07       3.535676740948e-12       3.169931674347e-02       4.612539970597e+08       1.417231456032e+04       9.693396153617e-04       2.072075635964e+11       1.830139996087e-02       1.257298380854e+17       7.661379588943e+12       3.477387249883e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       8.697599048103e+16       2.127552498036e+17       4.172508373322e+13       3.118095564837e-02       1.556831049615e-04       9.010435212354e-02 
       1.451895366944e+07       3.585347540343e-12       3.192119907362e-02       4.548639853318e+08       1.417231433843e+04       9.761249801453e-04       2.057671894407e+11       1.842950084662e-02       1.222701567995e+17       7.502716994285e+12       3.405372637203e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       8.458269059956e+16       2.069012451520e+17       4.086098217415e+13       3.096418723578e-02       1.557809582779e-04       9.005011844272e-02 
       1.441802742912e+07       3.635716124134e-12       3.214463439872e-02       4.485625005743e+08       1.417231411500e+04       9.829578423065e-04       2.043368278164e+11       1.855849831336e-02       1.189056748203e+17       7.347340206747e+12       3.334849403934e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       8.225524663679e+16       2.012083169215e+17       4.001477563981e+13       3.074892565431e-02       1.558788141744e-04       8.999596944416e-02 
       1.431780276147e+07       3.686792294633e-12       3.236963358722e-02       4.423483163204e+08       1.417231389000e+04       9.898385343243e-04       2.029164091230e+11       1.868839863538e-02       1.156337725692e+17       7.195181179241e+12       3.265786664507e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       7.999184644966e+16       1.956720329515e+17       3.918609353501e+13       3.053516042944e-02       1.559766726709e-04       8.994190509700e-02 
       1.421827478963e+07       3.738585991847e-12       3.259620758581e-02       4.362202230950e+08       1.417231366342e+04       9.967673910054e-04       2.015058642437e+11       1.881920813090e-02       1.124519025498e+17       7.046173273895e+12       3.198154172973e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       7.779072775950e+16       1.902880830371e+17       3.837457293936e+13       3.032288115950e-02       1.560745337871e-04       8.988792537145e-02 
       1.411943867062e+07       3.791107295413e-12       3.282436741210e-02       4.301770281796e+08       1.417231343527e+04       1.003744749500e-03       2.001051245424e+11       1.895093316231e-02       1.093575873647e+17       6.900251232864e+12       3.131922309761e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       7.565017677986e+16       1.850522755735e+17       3.757985844834e+13       3.011207751511e-02       1.561723975431e-04       8.983403023874e-02 
       1.402128959514e+07       3.844366426558e-12       3.305412416557e-02       4.242175553799e+08       1.417231320551e+04       1.010770949318e-03       1.987141218598e+11       1.908358013654e-02       1.063484177865e+17       6.757351149757e+12       3.067062068699e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       7.356852688217e+16       1.799605342925e+17       3.680160201764e+13       2.990273923869e-02       1.562702639592e-04       8.978021967119e-02 
       1.392382278732e+07       3.898373750085e-12       3.328548902391e-02       4.183406447967e+08       1.417231297414e+04       1.017846332345e-03       1.973327885107e+11       1.921715550533e-02       1.034220508821e+17       6.617410441644e+12       3.003545044319e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       7.154415729813e+16       1.750088950889e+17       3.603946281074e+13       2.969485614398e-02       1.563681330556e-04       8.972649364214e-02 
       1.382703350447e+07       3.953139776395e-12       3.351847323756e-02       4.125451526004e+08       1.417231274116e+04       1.024971242863e-03       1.959610572802e+11       1.935166576556e-02       1.005762081881e+17       6.480367821648e+12       2.941343419412e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       6.957549185775e+16       1.701935029341e+17       3.529310704962e+13       2.948841811550e-02       1.564660048529e-04       8.967285212601e-02 
       1.373091703690e+07       4.008675163528e-12       3.375308814248e-02       4.068299508086e+08       1.417231250654e+04       1.032146027561e-03       1.945988614207e+11       1.948711745954e-02       9.780867393729e+16       6.346163272110e+12       2.880429952846e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       6.766099776217e+16       1.655106088749e+17       3.456220786862e+13       2.928341510812e-02       1.565638793716e-04       8.961929509828e-02 
       1.363546870763e+07       4.064990719239e-12       3.398934514917e-02       4.011939270658e+08       1.417231227029e+04       1.039371035554e-03       1.932461346486e+11       1.962351717538e-02       9.511729333326e+16       6.214738018299e+12       2.820777967637e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       6.579918439025e+16       1.609565671145e+17       3.384644517128e+13       2.907983714650e-02       1.566617566327e-04       8.956582253552e-02 
       1.354068387221e+07       4.122097403100e-12       3.422725574819e-02       3.956359844277e+08       1.417231203238e+04       1.046646618404e-03       1.919028111411e+11       1.976087154726e-02       9.249997087256e+16       6.086034502671e+12       2.762361339266e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       6.398860213790e+16       1.565278321741e+17       3.314550549012e+13       2.887767432468e-02       1.567596366570e-04       8.951243441533e-02 
       1.344655791847e+07       4.180006328632e-12       3.446683151560e-02       3.901550411472e+08       1.417231179280e+04       1.053973130132e-03       1.905688255328e+11       1.989918725578e-02       8.995466871329e+16       5.959996359667e+12       2.705154484235e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       6.222784128951e+16       1.522209561325e+17       3.245908184939e+13       2.867691680553e-02       1.568575194658e-04       8.945913071644e-02 
       1.335308626629e+07       4.238728765469e-12       3.470808410020e-02       3.847500304640e+08       1.417231155155e+04       1.061350927237e-03       1.892441129129e+11       2.003847102829e-02       8.747940508841e+16       5.836568391024e+12       2.649132348867e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       6.051553092027e+16       1.480325859420e+17       3.178687363064e+13       2.847755482032e-02       1.569554050803e-04       8.940591141862e-02 
       1.326026436740e+07       4.298276141548e-12       3.495102523993e-02       3.794199003970e+08       1.417231130861e+04       1.068780368713e-03       1.879286088216e+11       2.017872963916e-02       8.507225276272e+16       5.715696541600e+12       2.594270398330e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       5.885033782885e+16       1.439594608173e+17       3.112858644103e+13       2.827957866822e-02       1.570532935219e-04       8.935277650274e-02 
       1.316808770515e+07       4.358660045335e-12       3.519566675095e-02       3.741636135395e+08       1.417231106397e+04       1.076261816069e-03       1.866222492473e+11       2.031996991020e-02       8.273133753235e+16       5.597327875706e+12       2.540544605894e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       5.723096549930e+16       1.399984096970e+17       3.048393198441e+13       2.808297871582e-02       1.571511848122e-04       8.929972595078e-02 
       1.307655179428e+07       4.419892228080e-12       3.544202053126e-02       3.689801468574e+08       1.417231081761e+04       1.083795633342e-03       1.853249706235e+11       2.046219871091e-02       8.045483676545e+16       5.481410553915e+12       2.487931442409e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       5.565615309163e+16       1.361463487749e+17       2.985262793509e+13       2.788774539670e-02       1.572490789731e-04       8.924675974578e-02 
       1.298565218070e+07       4.481984606101e-12       3.569009856619e-02       3.638684914897e+08       1.417231056953e+04       1.091382187120e-03       1.840367098252e+11       2.060542295887e-02       7.824097798317e+16       5.367893810366e+12       2.436407865998e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       5.412467446009e+16       1.324002790990e+17       2.923439781417e+13       2.769386921091e-02       1.573469760265e-04       8.919387787192e-02 
       1.289538444130e+07       4.544949263105e-12       3.593991292109e-02       3.588276525526e+08       1.417231031972e+04       1.099021846554e-03       1.827574041665e+11       2.074964962003e-02       7.608803747956e+16       5.256727930528e+12       2.385951311968e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       5.263533719855e+16       1.287572842364e+17       2.862897086845e+13       2.750134072458e-02       1.574448759945e-04       8.914108031446e-02 
       1.280574418370e+07       4.608798452536e-12       3.619147574682e-02       3.538566489458e+08       1.417231006816e+04       1.106714983381e-03       1.814869913972e+11       2.089488570910e-02       7.399433897952e+16       5.147864229428e+12       2.336539682928e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       5.118698171204e+16       1.252145280031e+17       2.803608195188e+13       2.731015056937e-02       1.575427788993e-04       8.908836705976e-02 
       1.271672704606e+07       4.673544599966e-12       3.644479927789e-02       3.489545131611e+08       1.417230981483e+04       1.114461971939e-03       1.802254096998e+11       2.104113828983e-02       7.195825233363e+16       5.041255030327e+12       2.288151339110e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.977848031389e+16       1.217692522555e+17       2.745547140941e+13       2.712028944210e-02       1.576406847635e-04       8.903573809532e-02 
       1.262832869687e+07       4.739200305502e-12       3.669989583977e-02       3.441202910945e+08       1.417230955974e+04       1.122263189189e-03       1.789725976865e+11       2.118841447541e-02       6.997819224894e+16       4.936853643847e+12       2.240765088892e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.840873634778e+16       1.184187747430e+17       2.688688496331e+13       2.693174810424e-02       1.577385936095e-04       8.898319340974e-02 
       1.254054483472e+07       4.805778346247e-12       3.695677783799e-02       3.393530418606e+08       1.417230930285e+04       1.130119014726e-03       1.777284943962e+11       2.133672142878e-02       6.805261705469e+16       4.834614347515e+12       2.194360179518e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.707668333383e+16       1.151604870201e+17       2.633007360175e+13       2.674451738147e-02       1.578365054603e-04       8.893073299276e-02 
       1.245337118809e+07       4.873291678782e-12       3.721545776716e-02       3.346518376091e+08       1.417230904417e+04       1.138029830806e-03       1.764930392917e+11       2.148606636299e-02       6.618002750189e+16       4.734492365745e+12       2.148916288011e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.578128413822e+16       1.119918524151e+17       2.578479346984e+13       2.655858816328e-02       1.579344203387e-04       8.887835683522e-02 
       1.236680351517e+07       4.941753441687e-12       3.747594820925e-02       3.300157633442e+08       1.417230878368e+04       1.145996022360e-03       1.752661722564e+11       2.163645654155e-02       6.435896559610e+16       4.636443850225e+12       2.104413512266e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.452153016578e+16       1.089104040556e+17       2.525080576273e+13       2.637395140246e-02       1.580323382680e-04       8.882606492912e-02 
       1.228083760363e+07       5.011176958098e-12       3.773826183533e-02       3.254439167469e+08       1.417230852137e+04       1.154017977012e-03       1.740478335918e+11       2.178789927877e-02       6.258801346218e+16       4.540425860716e+12       2.060832362344e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.329644057457e+16       1.059137429475e+17       2.472787662110e+13       2.619059811469e-02       1.581302592713e-04       8.877385726759e-02 
       1.219546927042e+07       5.081575738298e-12       3.800241140380e-02       3.209354079991e+08       1.417230825722e+04       1.162096085101e-03       1.728379640142e+11       2.194040194015e-02       6.086579224034e+16       4.446396346246e+12       2.018153751927e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.210506151230e+16       1.029995361075e+17       2.421577702871e+13       2.600851937813e-02       1.582281833723e-04       8.872173384489e-02 
       1.211069436158e+07       5.152963482347e-12       3.826840976399e-02       3.164893596105e+08       1.417230799122e+04       1.170230739697e-03       1.716365046522e+11       2.209397194269e-02       5.919096101259e+16       4.354314126692e+12       1.976358989966e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       4.094646537362e+16       1.001655147466e+17       2.371428271210e+13       2.582770633292e-02       1.583261105945e-04       8.866969465643e-02 
       1.202650875200e+07       5.225354082748e-12       3.853626985074e-02       3.121049062476e+08       1.417230772336e+04       1.178422336622e-03       1.704433970434e+11       2.224861675529e-02       5.756221575868e+16       4.264138874747e+12       1.935429772489e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.981975007790e+16       9.740947250379e+16       2.322317404239e+13       2.564815018083e-02       1.584240409618e-04       8.861773969880e-02 
       1.194290834527e+07       5.298761627149e-12       3.880600469529e-02       3.077811945655e+08       1.417230745363e+04       1.186671274469e-03       1.692585831320e+11       2.240434389910e-02       5.597828834081e+16       4.175831098259e+12       1.895348174591e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.872403836685e+16       9.472926372818e+16       2.274223593908e+13       2.546984218475e-02       1.585219744983e-04       8.856586896971e-02 
       1.185988907345e+07       5.373200401082e-12       3.907762741619e-02       3.035173830419e+08       1.417230718201e+04       1.194977954622e-03       1.680820052657e+11       2.256116094786e-02       5.443794551626e+16       4.089352122932e+12       1.856096642580e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.765847712151e+16       9.212280180863e+16       2.227125777584e+13       2.529277366834e-02       1.586199112281e-04       8.851408246805e-02 
       1.177744689686e+07       5.448684890747e-12       3.935115122476e-02       2.993126418131e+08       1.417230690848e+04       1.203342781271e-03       1.669136061929e+11       2.271907552832e-02       5.293998797715e+16       4.004664075396e+12       1.817657986291e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.662223669802e+16       8.958805754911e+16       2.181003328831e+13       2.511693601554e-02       1.587178511756e-04       8.846238019387e-02 
       1.169557780392e+07       5.525229785827e-12       3.962658942328e-02       2.951661525122e+08       1.417230663304e+04       1.211766161440e-03       1.657533290600e+11       2.287809532055e-02       5.148324941672e+16       3.921729866611e+12       1.780015371556e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.561451028165e+16       8.712305758887e+16       2.135836048373e+13       2.494232067020e-02       1.588157943654e-04       8.841076214841e-02 
       1.161427781093e+07       5.602849982346e-12       3.990395541223e-02       2.910771081107e+08       1.417230635568e+04       1.220248504999e-03       1.646011174087e+11       2.303822805838e-02       5.006659562122e+16       3.840513175632e+12       1.743152312832e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.463451325859e+16       8.472588286606e+16       2.091604155249e+13       2.476891913565e-02       1.589137408223e-04       8.835922833407e-02 
       1.153354296188e+07       5.681560585569e-12       4.018326267942e-02       2.870447127603e+08       1.417230607637e+04       1.228790224688e-03       1.634569151731e+11       2.319948152970e-02       4.868892358679e+16       3.760978433697e+12       1.707052665984e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.368148260512e+16       8.239466712365e+16       2.048288278148e+13       2.459672297428e-02       1.590116905713e-04       8.830777875444e-02 
       1.145336932827e+07       5.761376912942e-12       4.046452481089e-02       2.830681816391e+08       1.417230579511e+04       1.237391736136e-03       1.623206666769e+11       2.336186357691e-02       4.734916066073e+16       3.683090808651e+12       1.671700621211e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.275467629344e+16       8.012759545645e+16       2.005869446930e+13       2.442572380712e-02       1.591096436373e-04       8.825641341428e-02 
       1.137375300890e+07       5.842314497066e-12       4.074775548725e-02       2.791467407978e+08       1.417230551188e+04       1.246053457881e-03       1.611923166310e+11       2.352538209725e-02       4.604626370624e+16       3.606816189695e+12       1.637080696122e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.185337271398e+16       7.792290289806e+16       1.964329084314e+13       2.425591331347e-02       1.592076000459e-04       8.820513231958e-02 
       1.129469012968e+07       5.924389088727e-12       4.103296848189e-02       2.752796270101e+08       1.417230522666e+04       1.254775811392e-03       1.600718101307e+11       2.369004504320e-02       4.477921829033e+16       3.532121172442e+12       1.603177728959e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.097687011355e+16       7.577887304681e+16       1.923648997743e+13       2.408728323044e-02       1.593055598225e-04       8.815393547749e-02 
       1.121617684346e+07       6.007616659955e-12       4.132017766824e-02       2.714660876231e+08       1.417230493945e+04       1.263559221087e-03       1.589590926527e+11       2.385586042288e-02       4.354703789392e+16       3.458973044289e+12       1.569976871954e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       3.012448604895e+16       7.369383672940e+16       1.883811371416e+13       2.391982535261e-02       1.594035229928e-04       8.810282289640e-02 
       1.113820932984e+07       6.092013407135e-12       4.160939701796e-02       2.677053804117e+08       1.417230465024e+04       1.272404114354e-03       1.578541100529e+11       2.402283630042e-02       4.234876314378e+16       3.387339770093e+12       1.537463584828e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.929555685561e+16       7.166617070138e+16       1.844798758489e+13       2.375353153158e-02       1.595014895827e-04       8.805179458588e-02 
       1.106078379496e+07       6.177595754153e-12       4.190064059367e-02       2.639967734336e+08       1.417230435899e+04       1.281310921576e-03       1.567568085635e+11       2.419098079636e-02       4.118346106551e+16       3.317189978138e+12       1.505623628421e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.848943713089e+16       6.969429638335e+16       1.806594073429e+13       2.358839367558e-02       1.595994596184e-04       8.800085055673e-02 
       1.098389647135e+07       6.264380355599e-12       4.219392256164e-02       2.603395448870e+08       1.417230406571e+04       1.290280076145e-03       1.556671347906e+11       2.436030208803e-02       4.005022435721e+16       3.248492946399e+12       1.474443058460e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.770549923154e+16       6.777667863197e+16       1.769180584536e+13       2.342440374912e-02       1.596974331261e-04       8.794999082097e-02 
       1.090754361772e+07       6.352384099999e-12       4.248925718821e-02       2.567329829701e+08       1.417230377038e+04       1.299312014489e-03       1.545850357112e+11       2.453080840998e-02       3.894817068297e+16       3.181218589083e+12       1.443908219446e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.694313278504e+16       6.591182454474e+16       1.732541906613e+13       2.326155377255e-02       1.597954101324e-04       8.789921539184e-02 
       1.083172151878e+07       6.441624113108e-12       4.278665883794e-02       2.531763857427e+08       1.417230347297e+04       1.308407176089e-03       1.535104586711e+11       2.470250805435e-02       3.787644198594e+16       3.115337443460e+12       1.414005738680e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.620174421435e+16       6.409828229773e+16       1.696661993790e+13       2.309983582168e-02       1.598933906639e-04       8.784852428382e-02 
       1.075642648507e+07       6.532117761237e-12       4.308614197180e-02       2.496690609892e+08       1.417230317349e+04       1.317566003505e-03       1.524433513821e+11       2.487540937127e-02       3.683420382025e+16       3.050820656951e+12       1.384722520403e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.548075627578e+16       6.233464001524e+16       1.661525132497e+13       2.293924202742e-02       1.599913747476e-04       8.779791751262e-02 
       1.068165485279e+07       6.623882654633e-12       4.338772115807e-02       2.462103260844e+08       1.417230287191e+04       1.326788942392e-03       1.513836619192e+11       2.504952076930e-02       3.582064470128e+16       2.987639974499e+12       1.356045740059e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.477960760952e+16       6.061952467058e+16       1.627115934583e+13       2.277976457537e-02       1.600893624105e-04       8.774739509520e-02 
       1.060740298359e+07       6.716936650908e-12       4.369141106508e-02       2.427995078600e+08       1.417230256822e+04       1.336076441526e-03       1.503313387188e+11       2.522485071579e-02       3.483497547386e+16       2.925767726191e+12       1.327962838685e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.409775230255e+16       5.895160101707e+16       1.593419330578e+13       2.262139570547e-02       1.601873536801e-04       8.769695704976e-02 
       1.053366726443e+07       6.811297858509e-12       4.399722646303e-02       2.394359424743e+08       1.417230226241e+04       1.345428952824e-03       1.492863305754e+11       2.540140773735e-02       3.387642869782e+16       2.865176815142e+12       1.300461517403e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.343465946367e+16       5.732957054855e+16       1.560420563089e+13       2.246412771157e-02       1.602853485837e-04       8.764660339577e-02 
       1.046044410737e+07       6.906984640243e-12       4.430518222398e-02       2.361189752823e+08       1.417230195445e+04       1.354846931367e-03       1.482485866396e+11       2.557920042020e-02       3.294425805049e+16       2.805840705626e+12       1.273529732038e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.278981281005e+16       5.575217048835e+16       1.528105180342e+13       2.230795294112e-02       1.603833471492e-04       8.759633415395e-02 
       1.038772994941e+07       7.004015616849e-12       4.461529332548e-02       2.328479607087e+08       1.417230164434e+04       1.364330835421e-03       1.472180564153e+11       2.575823741062e-02       3.203773774560e+16       2.747733411459e+12       1.247155687844e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.216271026535e+16       5.421817280621e+16       1.496459029847e+13       2.215286379475e-02       1.604813494045e-04       8.754614934629e-02 
       1.031552125233e+07       7.102409670623e-12       4.492757485241e-02       2.296222621223e+08       1.417230133206e+04       1.373881126460e-03       1.461946897576e+11       2.593852741539e-02       3.115616196817e+16       2.690829484611e+12       1.221327834337e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.155286356870e+16       5.272638326215e+16       1.465468252209e+13       2.199885272591e-02       1.605793553777e-04       8.749604899605e-02 
       1.024381450250e+07       7.202185949089e-12       4.524204199151e-02       2.264412517117e+08       1.417230101759e+04       1.383498269187e-03       1.451784368702e+11       2.612007920217e-02       3.029884432499e+16       2.635104004068e+12       1.196034860234e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.095979789465e+16       5.127564047674e+16       1.435119275047e+13       2.184591224052e-02       1.606773650973e-04       8.744603312776e-02 
       1.017260621072e+07       7.303363868723e-12       4.555871003686e-02       2.233043103634e+08       1.417230070092e+04       1.393182731561e-03       1.441692483027e+11       2.630290159995e-02       2.946511731018e+16       2.580532564915e+12       1.171265688505e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       2.038305148339e+16       4.986481502686e+16       1.405398807060e+13       2.169403489659e-02       1.607753785917e-04       8.739610176727e-02 
       1.010189291202e+07       7.405963118736e-12       4.587759438982e-02       2.202108275413e+08       1.417230038204e+04       1.402934984812e-03       1.431670749487e+11       2.648700349947e-02       2.865433178547e+16       2.527091267648e+12       1.147009471518e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.982217528127e+16       4.849280856642e+16       1.376293832200e+13       2.154321330386e-02       1.608733958899e-04       8.734625494168e-02 
       1.003167116555e+07       7.510003664897e-12       4.619871055911e-02       2.171602011678e+08       1.417230006092e+04       1.412755503473e-03       1.421718680430e+11       2.667239385366e-02       2.786585647480e+16       2.474756707706e+12       1.123255586286e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.927673259113e+16       4.715855297123e+16       1.347791603973e+13       2.139344012345e-02       1.609714170207e-04       8.729649267941e-02 
       9.961937554364e+06       7.615505753424e-12       4.652207416257e-02       2.141518375065e+08       1.417229973756e+04       1.422644765396e-03       1.411835791596e+11       2.685908167808e-02       2.709907747278e+16       2.423505965223e+12       1.099993629822e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.874629873234e+16       4.586100950742e+16       1.319879639860e+13       2.124470806748e-02       1.610694420135e-04       8.724681501018e-02 
       9.892688685257e+06       7.722489914920e-12       4.684770092535e-02       2.111851510469e+08       1.417229941193e+04       1.432603251778e-03       1.402021602088e+11       2.704707605133e-02       2.635339776673e+16       2.373316594992e+12       1.077213414575e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.823046071010e+16       4.459916802272e+16       1.292545715844e+13       2.109700989875e-02       1.611674708977e-04       8.719722196501e-02 
       9.823921188626e+06       7.830976968367e-12       4.717560668723e-02       2.082595643902e+08       1.417229908403e+04       1.442631447187e-03       1.392275634354e+11       2.723638611552e-02       2.562823677185e+16       2.324166616629e+12       1.054904963975e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.772881689389e+16       4.337204616001e+16       1.265777861062e+13       2.095033843036e-02       1.612655037030e-04       8.714771357625e-02 
       9.755631718288e+06       7.940988025174e-12       4.750580739528e-02       2.053745081371e+08       1.417229875383e+04       1.452729839578e-03       1.382597414162e+11       2.742702107669e-02       2.492302987914e+16       2.276034504954e+12       1.033058508058e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.724097670479e+16       4.217868859254e+16       1.239564352560e+13       2.080468652535e-02       1.613635404593e-04       8.709828987758e-02 
       9.687816951319e+06       8.052544493292e-12       4.783831910572e-02       2.025294207766e+08       1.417229842131e+04       1.462898920327e-03       1.372986470575e+11       2.761899020529e-02       2.423722801584e+16       2.228899180557e+12       1.011664479192e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.676656031134e+16       4.101816628011e+16       1.213893710159e+13       2.066004709640e-02       1.614615811967e-04       8.704895090398e-02 
       9.620473587894e+06       8.165668081369e-12       4.817315799119e-02       1.997237485774e+08       1.417229808647e+04       1.473139184247e-03       1.363442335930e+11       2.781230283659e-02       2.357029721792e+16       2.182740000572e+12       9.907135078849e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.517700597289e-08       1.630519833382e+16       3.988957574579e+16       1.188754691428e+13       2.051641310545e-02       1.615596259456e-04       8.699969669179e-02 
