# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       5.822028231789e+06       2.229713866229e-11       7.960708019164e-02       7.314671939780e+07       1.334220825713e+04       2.291676617541e-03       7.767872648963e+10       4.595982858777e-02       3.161379250687e+15       4.918466949784e+11       2.195744174011e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.185507869107e+15       5.350442558661e+15       3.061396427607e+12       2.804263636740e-02       1.459283741439e-04       8.378061172049e-02 
       5.781557276788e+06       2.261035646600e-11       8.016423716253e-02       7.213348500865e+07       1.334220769997e+04       2.307718276151e-03       7.713875135841e+10       4.628148448368e-02       3.074388183751e+15       4.816608361391e+11       2.150271589907e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.125369667944e+15       5.203239659492e+15       2.997996689068e+12       2.784765364351e-02       1.460136613250e-04       8.373845571304e-02 
       5.741367649180e+06       2.292797393307e-11       8.072529293167e-02       7.113428717509e+07       1.334220713892e+04       2.323872225279e-03       7.660252977825e+10       4.660539108740e-02       2.989790832656e+15       4.716859204290e+11       2.105740716201e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.066886277669e+15       5.060086811908e+15       2.935909921723e+12       2.765402631123e-02       1.460989554393e-04       8.369639644256e-02 
       5.701457393363e+06       2.325005285885e-11       8.129027477298e-02       7.014893143769e+07       1.334220657394e+04       2.340139250945e-03       7.607003565696e+10       4.693156414150e-02       2.907521330013e+15       4.619175793414e+11       2.062132050631e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.010012163190e+15       4.920872581849e+15       2.875108934719e+12       2.746174494876e-02       1.461842565394e-04       8.365443410410e-02 
       5.661824567329e+06       2.357665590654e-11       8.185921015138e-02       6.917722603105e+07       1.334220600500e+04       2.356520144667e-03       7.554124308369e+10       4.726001949854e-02       2.827515620894e+15       4.523515348389e+11       2.019426494816e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.954703042396e+15       4.785488601352e+15       2.815567100311e+12       2.727080019981e-02       1.462695646784e-04       8.361256889497e-02 
       5.622467242569e+06       2.390784661937e-11       8.243212671914e-02       6.821898184654e+07       1.334220543208e+04       2.373015703507e-03       7.501612632772e+10       4.759077312188e-02       2.749711412957e+15       4.429835974794e+11       1.977605345890e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.900915851676e+15       4.653829484178e+15       2.757258342198e+12       2.708118277313e-02       1.463548799099e-04       8.357080101478e-02 
       5.583383503978e+06       2.424368943292e-11       8.300905232863e-02       6.727401239540e+07       1.334220485516e+04       2.389626730105e-03       7.449465983720e+10       4.792384108645e-02       2.674048127946e+15       4.338096645819e+11       1.936650288312e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.848608712392e+15       4.525792743777e+15       2.700157124102e+12       2.689288344205e-02       1.464402022877e-04       8.352913066539e-02 
       5.544571449768e+06       2.458424968769e-11       8.359001502322e-02       6.634213377254e+07       1.334220427420e+04       2.406354032718e-03       7.397681823788e+10       4.825923957953e-02       2.600466854522e+15       4.248257184293e+11       1.896543385845e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.797740898272e+15       4.401278713494e+15       2.644238438589e+12       2.670589304405e-02       1.465255318660e-04       8.348755805102e-02 
       5.506029191366e+06       2.492959364181e-11       8.417504304452e-02       6.542316462069e+07       1.334220368917e+04       2.423198425263e-03       7.346257633192e+10       4.859698490152e-02       2.528910302398e+15       4.160278245092e+11       1.857267073702e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.748272803700e+15       4.280190468986e+15       2.589477796111e+12       2.652020248027e-02       1.466108686996e-04       8.344608337817e-02 
       5.467754853331e+06       2.527978848388e-11       8.476416482517e-02       6.451692609510e+07       1.334220310005e+04       2.440160727352e-03       7.295190909661e+10       4.893709346672e-02       2.459322757734e+15       4.074121297904e+11       1.818804150850e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.700165912879e+15       4.162433752761e+15       2.535851214287e+12       2.633580271514e-02       1.466962128435e-04       8.340470685570e-02 
       5.429746573257e+06       2.563490234608e-11       8.535740900697e-02       6.362324182878e+07       1.334220250680e+04       2.457241764335e-03       7.244479168321e+10       4.927958180417e-02       2.391650039752e+15       3.989748610358e+11       1.781137772481e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.653382769844e+15       4.047916900803e+15       2.483335207393e+12       2.615268477588e-02       1.467815643534e-04       8.336342869481e-02 
       5.392002501684e+06       2.599500431738e-11       8.595480442273e-02       6.274193789809e+07       1.334220190941e+04       2.474442367339e-03       7.194119941570e+10       4.962446655840e-02       2.325839458559e+15       3.907123231497e+11       1.744251442633e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.607886949298e+15       3.936550771208e+15       2.431906776084e+12       2.597083975207e-02       1.468669232852e-04       8.332224910906e-02 
       5.354520802009e+06       2.636016445701e-11       8.655638011078e-02       6.187284278898e+07       1.334220130783e+04       2.491763373309e-03       7.144110778957e+10       4.997176449026e-02       2.261839774116e+15       3.826208975597e+11       1.708129006963e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.563643028250e+15       3.828248674790e+15       2.381543397315e+12       2.579025879526e-02       1.469522896951e-04       8.328116831439e-02 
       5.317299650395e+06       2.673045380806e-11       8.716216531502e-02       6.101578736356e+07       1.334220070205e+04       2.509205625049e-03       7.094449247069e+10       5.032149247774e-02       2.199601156348e+15       3.746970406319e+11       1.672754645678e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.520616558437e+15       3.722926307595e+15       2.332223014481e+12       2.561093311848e-02       1.470376636401e-04       8.324018652913e-02 
       5.280337235685e+06       2.710594441131e-11       8.777218947580e-02       6.017060482715e+07       1.334220009202e+04       2.526769971260e-03       7.045132929406e+10       5.067366751676e-02       2.139075146340e+15       3.669372821187e+11       1.638112866601e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.478774039502e+15       3.620501685265e+15       2.283924027756e+12       2.543285399586e-02       1.471230451773e-04       8.319930397402e-02 
       5.243631759309e+06       2.748670931920e-11       8.838648224810e-02       5.933713069590e+07       1.334219947773e+04       2.544457266585e-03       6.996159426266e+10       5.102830672202e-02       2.080214618615e+15       3.593382236395e+11       1.604188498391e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.438082892910e+15       3.520895079222e+15       2.236625284634e+12       2.525601276218e-02       1.472084343644e-04       8.315852087222e-02 
       5.207181435203e+06       2.787282261010e-11       8.900507348881e-02       5.851520276469e+07       1.334219885914e+04       2.562268371651e-03       6.947526354629e+10       5.138542732782e-02       2.022973744436e+15       3.518965371921e+11       1.570966683894e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.398511436583e+15       3.424028954593e+15       2.190306070663e+12       2.508040081244e-02       1.472938312594e-04       8.311783744933e-02 
       5.170984489715e+06       2.826435940265e-11       8.962799326582e-02       5.770466107562e+07       1.334219823622e+04       2.580204153107e-03       6.899231348038e+10       5.174504668888e-02       1.967307956125e+15       3.446089636952e+11       1.538432873639e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.360028860230e+15       3.329827909852e+15       2.144946100377e+12       2.490600960149e-02       1.473792359210e-04       8.307725393339e-02 
       5.135039161525e+06       2.866139587041e-11       9.025527185622e-02       5.690534788683e+07       1.334219760894e+04       2.598265483668e-03       6.851272056490e+10       5.210718228119e-02       1.913173912365e+15       3.374723115611e+11       1.506572819469e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.322605201364e+15       3.238218618121e+15       2.100525508409e+12       2.473283064356e-02       1.474646484081e-04       8.303677055492e-02 
       5.099343701554e+06       2.906400925663e-11       9.088693974809e-02       5.611710764185e+07       1.334219697727e+04       2.616453242160e-03       6.803646146315e+10       5.247185170286e-02       1.860529464452e+15       3.304834552979e+11       1.475372568294e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.286211321967e+15       3.149129770087e+15       2.057024840792e+12       2.456085551185e-02       1.475500687800e-04       8.299638754690e-02 
       5.063896372885e+06       2.947227788932e-11       9.152302764414e-02       5.533978693928e+07       1.334219634118e+04       2.634768313557e-03       6.756351300064e+10       5.283907267499e-02       1.809333623480e+15       3.236393341410e+11       1.444818455987e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.250818885806e+15       3.062492018485e+15       2.014425046437e+12       2.439007583817e-02       1.476354970966e-04       8.295610514483e-02 
       5.028695450672e+06       2.988628119643e-11       9.216356645993e-02       5.457323450294e+07       1.334219570065e+04       2.653211589032e-03       6.709385216400e+10       5.320886304248e-02       1.759546528425e+15       3.169369507122e+11       1.414897101394e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.216400336371e+15       2.978237924113e+15       1.972707468796e+12       2.422048331249e-02       1.477209334184e-04       8.291592358671e-02 
       4.993739222059e+06       3.030609972134e-11       9.280858732927e-02       5.381730115246e+07       1.334219505562e+04       2.671783965992e-03       6.662745609982e+10       5.358124077493e-02       1.711129415113e+15       3.103733697072e+11       1.385595400479e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.182928875419e+15       2.896301903335e+15       1.931853837682e+12       2.405206968253e-02       1.478063778059e-04       8.287584311305e-02 
       4.959025986098e+06       3.073181513847e-11       9.345812160063e-02       5.307183977420e+07       1.334219440609e+04       2.690486348127e-03       6.616430211356e+10       5.395622396750e-02       1.664044586032e+15       3.039457166103e+11       1.356900520582e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.150378442108e+15       2.816620177018e+15       1.891846261278e+12       2.388482675340e-02       1.478918303205e-04       8.283586396693e-02 
       4.924554053664e+06       3.116351026920e-11       9.411220084621e-02       5.233670529263e+07       1.334219375201e+04       2.709319645454e-03       6.570436766843e+10       5.433383084178e-02       1.618255380987e+15       2.976511764351e+11       1.328799894800e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.118723692706e+15       2.739130720888e+15       1.852667218290e+12       2.371874638715e-02       1.479772910239e-04       8.279598639398e-02 
       4.890321747374e+06       3.160126909796e-11       9.477085685467e-02       5.161175464213e+07       1.334219309335e+04       2.728284774357e-03       6.524763038429e+10       5.471407974670e-02       1.573726148555e+15       2.914869924920e+11       1.301281216482e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.087939980861e+15       2.663773217240e+15       1.814299550285e+12       2.355382050241e-02       1.480627599781e-04       8.275621064238e-02 
       4.856327401506e+06       3.204517678855e-11       9.543412163657e-02       5.089684673909e+07       1.334219243009e+04       2.747382657637e-03       6.479406803661e+10       5.509698915936e-02       1.530422218323e+15       2.854504651807e+11       1.274332433842e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.058003338408e+15       2.590489007982e+15       1.776726454166e+12       2.339004107400e-02       1.481482372459e-04       8.271653696293e-02 
       4.822569361916e+06       3.249531970071e-11       9.610202743170e-02       5.019184245447e+07       1.334219176218e+04       2.766614224553e-03       6.434365855530e+10       5.548257768600e-02       1.488309873897e+15       2.795389508082e+11       1.247941744679e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.028890456710e+15       2.519221048975e+15       1.739931474823e+12       2.322740013251e-02       1.482337228903e-04       8.267696560902e-02 
       4.789045985957e+06       3.295178540691e-11       9.677460669627e-02       4.949660458676e+07       1.334219108960e+04       2.785980410869e-03       6.389638002373e+10       5.587086406282e-02       1.447356326653e+15       2.737498604305e+11       1.222097591208e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.000578668508e+15       2.449913865618e+15       1.703898497917e+12       2.306588976392e-02       1.483192169748e-04       8.263749683666e-02 
       4.755755642403e+06       3.341466270937e-11       9.745189212117e-02       4.881099783520e+07       1.334219041232e+04       2.805482158897e-03       6.345221067760e+10       5.626186715696e-02       1.407529690202e+15       2.680806587194e+11       1.196788654997e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.730459302755e+14       2.382513509668e+15       1.668611742831e+12       2.290550210925e-02       1.484047195636e-04       8.259813090449e-02 
       4.722696711367e+06       3.388404165732e-11       9.813391662465e-02       4.813488877352e+07       1.334218973029e+04       2.825120417549e-03       6.301112890389e+10       5.665560596736e-02       1.368798955567e+15       2.625288628515e+11       1.172003852016e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.462708050501e+14       2.316967517239e+15       1.634055755752e+12       2.274622936413e-02       1.484902307212e-04       8.255886807383e-02 
       4.689867584221e+06       3.436001356453e-11       9.882071334869e-02       4.746814582393e+07       1.334218904350e+04       2.844896142375e-03       6.257311323984e+10       5.705209962571e-02       1.331133967037e+15       2.570920414216e+11       1.147732327775e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.202324457477e+14       2.253224867962e+15       1.600215402908e+12       2.258806377845e-02       1.485757505125e-04       8.251970860865e-02 
       4.657266663521e+06       3.484267102705e-11       9.951231567538e-02       4.681063923151e+07       1.334218835190e+04       2.864810295616e-03       6.213814237189e+10       5.745136739736e-02       1.294505398693e+15       2.517678133772e+11       1.123963452577e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.949105789287e+14       2.191235945263e+15       1.567075863939e+12       2.243099765597e-02       1.486612790032e-04       8.248065277559e-02 
       4.624892362924e+06       3.533210794118e-11       1.002087572160e-01       4.616224103899e+07       1.334218765545e+04       2.884863846248e-03       6.170619513460e+10       5.785342868225e-02       1.258884731569e+15       2.465538469758e+11       1.100686816856e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.702854890137e+14       2.130952497741e+15       1.534622625404e+12       2.227502335394e-02       1.487468162591e-04       8.244170084403e-02 
       4.592743107119e+06       3.582841952179e-11       1.009100718147e-01       4.552282506178e+07       1.334218695414e+04       2.905057770029e-03       6.127725050971e+10       5.825830301587e-02       1.224244231448e+15       2.414478587643e+11       1.077892226626e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.463380029324e+14       2.072327601606e+15       1.502841474428e+12       2.212013328275e-02       1.488323623469e-04       8.240285308605e-02 
       4.560817331742e+06       3.633170232079e-11       1.016162935539e-01       4.489226686350e+07       1.334218624792e+04       2.925393049546e-03       6.085128762502e+10       5.866601007017e-02       1.190556927273e+15       2.364476125783e+11       1.055569699010e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.230494751964e+14       2.015315624144e+15       1.471718492476e+12       2.196631990555e-02       1.489179173334e-04       8.236410977646e-02 
       4.529113483304e+06       3.684205424588e-11       1.023274567578e-01       4.427044373168e+07       1.334218553675e+04       2.945870674265e-03       6.042828575344e+10       5.907656965455e-02       1.157796590142e+15       2.315509185630e+11       1.033709457871e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.004017733811e+14       1.959872188200e+15       1.441240049257e+12       2.181357573787e-02       1.490034812863e-04       8.232547119284e-02 
       4.497630019115e+06       3.735957457966e-11       1.030435959856e-01       4.365723465392e+07       1.334218482062e+04       2.966491640579e-03       6.000822431197e+10       5.949000171680e-02       1.125937712888e+15       2.267556322144e+11       1.012301929529e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.783772640081e+14       1.905954137627e+15       1.411392796755e+12       2.166189334728e-02       1.490890542735e-04       8.228693761552e-02 
       4.466365407211e+06       3.788436399883e-11       1.037647460398e-01       4.305252029431e+07       1.334218409947e+04       2.987256951854e-03       5.959108286067e+10       5.990632634405e-02       1.094955490222e+15       2.220596534397e+11       9.913377385701e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.569587988159e+14       1.853519503692e+15       1.382163663385e+12       2.151126535299e-02       1.491746363636e-04       8.224850932764e-02 
       4.435318126273e+06       3.841652459387e-11       1.044909419652e-01       4.245618297024e+07       1.334218337327e+04       3.008167618478e-03       5.917684110170e+10       6.032556376377e-02       1.064825799413e+15       2.174609256378e+11       9.708077037403e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.361297014080e+14       1.802527472403e+15       1.353539848266e+12       2.136168442556e-02       1.492602276256e-04       8.221018661513e-02 
       4.404486665560e+06       3.895615988878e-11       1.052222190556e-01       4.186810662947e+07       1.334218264199e+04       3.029224657914e-03       5.876547887830e+10       6.074773434472e-02       1.035525181514e+15       2.129574347987e+11       9.507028339227e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.158737542691e+14       1.752938352737e+15       1.325508815614e+12       2.121314328646e-02       1.493458281291e-04       8.217196976674e-02 
       4.373869524833e+06       3.950337486129e-11       1.059586128431e-01       4.128817682753e+07       1.334218190560e+04       3.050429094745e-03       5.835697617385e+10       6.117285859796e-02       1.007030823091e+15       2.085472086212e+11       9.310143242016e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.961751861377e+14       1.704713545741e+15       1.298058289255e+12       2.106563470777e-02       1.494314379441e-04       8.213385907408e-02 
       4.343465214280e+06       4.005827596324e-11       1.067001591164e-01       4.071628070547e+07       1.334218116405e+04       3.071781960727e-03       5.795131311086e+10       6.160095717784e-02       9.793205384630e+14       2.042283156493e+11       9.117335520058e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.770186597270e+14       1.657815514487e+15       1.271176247249e+12       2.091915151182e-02       1.495170571414e-04       8.209585483160e-02 
       4.313272254446e+06       4.062097114126e-11       1.074468939114e-01       4.015230696790e+07       1.334218041732e+04       3.093284294837e-03       5.754846995000e+10       6.203205088298e-02       9.523727524278e+14       1.999988644264e+11       8.928520733323e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.583892597832e+14       1.612207754844e+15       1.244850916619e+12       2.077368657082e-02       1.496026857920e-04       8.205795733663e-02 
       4.283289176160e+06       4.119156985776e-11       1.081988535134e-01       3.959614586129e+07       1.334217966536e+04       3.114937143325e-03       5.714842708919e+10       6.246616065727e-02       9.261664834636e+14       1.958570026668e+11       8.743616190484e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.402724814724e+14       1.567854767068e+15       1.219070768203e+12       2.062923280654e-02       1.496883239676e-04       8.202016688940e-02 
       4.253514520464e+06       4.177018311222e-11       1.089560744658e-01       3.904768915265e+07       1.334217890814e+04       3.136741559763e-03       5.675116506257e+10       6.290330759094e-02       9.006813273929e+14       1.918009164446e+11       8.562540912703e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.226542190872e+14       1.524722028162e+15       1.193824511600e+12       2.048578318994e-02       1.497739717405e-04       8.198248379304e-02 
       4.223946838543e+06       4.235692346276e-11       1.097185935614e-01       3.850683010845e+07       1.334217814562e+04       3.158698605100e-03       5.635666453963e+10       6.334351292150e-02       8.758974414959e+14       1.878288293989e+11       8.385215598166e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.055207550641e+14       1.482775965001e+15       1.169101090225e+12       2.034333074087e-02       1.498596291835e-04       8.194490835362e-02 
       4.194584691649e+06       4.295190504805e-11       1.104864478566e-01       3.797346347383e+07       1.334217737776e+04       3.180809347709e-03       5.596490632421e+10       6.378679803482e-02       8.517955290606e+14       1.839390019566e+11       8.211562587350e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.888587493030e+14       1.441983928198e+15       1.144889676471e+12       2.020186852766e-02       1.499452963698e-04       8.190744088015e-02 
       4.165426651041e+06       4.355524360942e-11       1.112596746607e-01       3.744748545213e+07       1.334217660454e+04       3.203074863443e-03       5.557587135360e+10       6.423318446616e-02       8.283568243588e+14       1.801297305699e+11       8.041505829015e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.726552287806e+14       1.402314166688e+15       1.121179666961e+12       2.006138966686e-02       1.500309733733e-04       8.187008168463e-02 
       4.136471297904e+06       4.416705651345e-11       1.120383115504e-01       3.692879368469e+07       1.334217582590e+04       3.225496235684e-03       5.518954069760e+10       6.468269390118e-02       8.055630780349e+14       1.763993469706e+11       7.874970846900e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.568975774497e+14       1.363735803007e+15       1.097960677912e+12       1.992188732284e-02       1.501166602685e-04       8.183283108201e-02 
       4.107717223290e+06       4.478746277474e-11       1.128223963569e-01       3.641728723093e+07       1.334217504182e+04       3.248074555398e-03       5.480589555759e+10       6.513534817703e-02       7.833965428973e+14       1.727462174390e+11       7.711884707098e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.415735264161e+14       1.326218809260e+15       1.075222540578e+12       1.978335470752e-02       1.502023571304e-04       8.179568939027e-02 
       4.079163028044e+06       4.541658307904e-11       1.136119671828e-01       3.591286654867e+07       1.334217425224e+04       3.270810921189e-03       5.442491726564e+10       6.559116928337e-02       7.618399601000e+14       1.691687420892e+11       7.552175986123e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.266711443864e+14       1.289733983743e+15       1.052955296806e+12       1.964578507998e-02       1.502880640345e-04       8.175865693040e-02 
       4.050807322734e+06       4.605453980672e-11       1.144070623941e-01       3.541543347482e+07       1.334217345715e+04       3.293706439347e-03       5.404658728358e+10       6.605017936345e-02       7.408765457053e+14       1.656653541676e+11       7.395774739627e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.121788283781e+14       1.254252928210e+15       1.031149194667e+12       1.950917174616e-02       1.503737810570e-04       8.172173402644e-02 
       4.022648727591e+06       4.670145705657e-11       1.152077206225e-01       3.492489120622e+07       1.334217265649e+04       3.316762223909e-03       5.367088720211e+10       6.651240071519e-02       7.204899776156e+14       1.622345193676e+11       7.242612471766e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.980852946857e+14       1.219748025766e+15       1.009794684190e+12       1.937350805855e-02       1.504595082745e-04       8.168492100550e-02 
       3.994685872435e+06       4.735746066990e-11       1.160139807744e-01       3.444114428080e+07       1.334217185023e+04       3.339979396708e-03       5.329779873988e+10       6.697785579223e-02       7.006643828651e+14       1.588747351566e+11       7.092622105206e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.843795700949e+14       1.186192419371e+15       9.888824131798e+11       1.923878741583e-02       1.505452457643e-04       8.164821819774e-02 
       3.966917396609e+06       4.802267825501e-11       1.168258820253e-01       3.396409855903e+07       1.334217103833e+04       3.363359087430e-03       5.292730374266e+10       6.744656720503e-02       6.813843252613e+14       1.555845301190e+11       6.945737951743e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.710509833394e+14       1.153559990928e+15       9.684032231172e+11       1.910500326259e-02       1.506309936044e-04       8.161162593646e-02 
       3.939341948918e+06       4.869723921201e-11       1.176434638237e-01       3.349366120560e+07       1.334217022075e+04       3.386902433669e-03       5.255938418236e+10       6.791855772198e-02       6.626347933662e+14       1.523624633112e+11       6.801895683537e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.580891567916e+14       1.121825340956e+15       9.483481451515e+11       1.897214908896e-02       1.507167518730e-04       8.157514455805e-02 
       3.911958187556e+06       4.938127475795e-11       1.184667658945e-01       3.302974067132e+07       1.334216939745e+04       3.410610580981e-03       5.219402215627e+10       6.839385027048e-02       6.444011888083e+14       1.492071236307e+11       6.661032304940e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.454839983834e+14       1.090963768815e+15       9.287083961716e+11       1.884021843034e-02       1.508025206494e-04       8.153877440205e-02 
       3.884764780048e+06       5.007491795233e-11       1.192958282427e-01       3.257224667531e+07       1.334216856838e+04       3.434484682940e-03       5.183119988608e+10       6.887246793804e-02       6.266693149168e+14       1.461171291979e+11       6.523086124906e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.332256937477e+14       1.060951253477e+15       9.094753749591e+11       1.870920486708e-02       1.508883000130e-04       8.150251581116e-02 
       3.857760403178e+06       5.077830372298e-11       1.201306911462e-01       3.212109018745e+07       1.334216773352e+04       3.458525901195e-03       5.147089971710e+10       6.935443397342e-02       6.094253656677e+14       1.430911267514e+11       6.387996729973e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.213046985776e+14       1.031764434830e+15       8.906406584220e+11       1.857910202412e-02       1.509740900443e-04       8.146636913126e-02 
       3.830943742929e+06       5.149156889226e-11       1.209713951721e-01       3.167618341102e+07       1.334216689282e+04       3.482735405527e-03       5.111310411732e+10       6.983977178773e-02       5.926559149345e+14       1.401277910549e+11       6.255704957808e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.097117311948e+14       1.003380595489e+15       8.721959979055e+11       1.844990357075e-02       1.510598908239e-04       8.143033471142e-02 
       3.804313494421e+06       5.221485220369e-11       1.218179811658e-01       3.123743976566e+07       1.334216604623e+04       3.507114373903e-03       5.075779567665e+10       7.032850495559e-02       5.763479060348e+14       1.372258243169e+11       6.126152871292e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.984377653230e+14       9.757776431129e+14       8.541333155792e+11       1.832160322025e-02       1.511457024333e-04       8.139441290394e-02 
       3.777868361841e+06       5.294829434886e-11       1.226704902583e-01       3.080477387045e+07       1.334216519372e+04       3.531663992536e-03       5.040495710599e+10       7.082065721624e-02       5.604886415640e+14       1.343839556226e+11       5.999283733151e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.874740230604e+14       9.489340932093e+14       8.364447009002e+11       1.819419472960e-02       1.512315249546e-04       8.135860406436e-02 
       3.751607058386e+06       5.369203799484e-11       1.235289638716e-01       3.037810152735e+07       1.334216433525e+04       3.556385455944e-03       5.005457123643e+10       7.131625247469e-02       5.450657735099e+14       1.316009403768e+11       5.875041981106e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.768119680446e+14       9.228290524061e+14       8.191224071479e+11       1.806767189918e-02       1.513173584705e-04       8.132290855148e-02 
