# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.940699218570e+05       8.704136142040e-09       1.571205617303e+00       1.877455651968e+05       1.377628586454e+04       4.684681429073e-02       4.051205083951e+09       9.066218108568e-01       2.057725330968e+10       6.234028250417e+07       2.829533519615e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.423470367291e+10       3.524839725108e+10       3.738170326078e+08       1.971476490175e-02       2.001543972972e-04       8.230391495709e-02 
       2.920256907280e+05       8.826167551234e-09       1.582169905332e+00       1.851524382607e+05       1.377627490025e+04       4.717471155088e-02       4.023039969680e+09       9.129448409342e-01       2.001102156471e+10       6.104922542455e+07       2.770934342073e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.384300216744e+10       3.428142539389e+10       3.660753428513e+08       1.957708021921e-02       2.002694006694e-04       8.238305439117e-02 
       2.899956697497e+05       8.949908054542e-09       1.593210466581e+00       1.825951817084e+05       1.377626385969e+04       4.750490366521e-02       3.995070640903e+09       9.193118065606e-01       1.946037094305e+10       5.978490573965e+07       2.713548735460e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.346207919835e+10       3.334100038314e+10       3.584939811067e+08       1.944035269670e-02       2.003845813046e-04       8.246297297257e-02 
       2.879797601425e+05       9.075381551118e-09       1.604327828329e+00       1.800732989663e+05       1.377625274233e+04       4.783740669173e-02       3.967295736650e+09       9.257230107516e-01       1.892487269720e+10       5.854676972889e+07       2.657351567216e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.309163817144e+10       3.242639300059e+10       3.510696270460e+08       1.930457568113e-02       2.004999405258e-04       8.254367559614e-02 
       2.859778638135e+05       9.202612273533e-09       1.615522521448e+00       1.775863003374e+05       1.377624154763e+04       4.817223680076e-02       3.939713905412e+09       9.321787585809e-01       1.840410987752e+10       5.733427513896e+07       2.602318225261e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.273139065392e+10       3.153689406753e+10       3.437990291035e+08       1.916974256566e-02       2.006154796660e-04       8.262516718671e-02 
       2.839898833516e+05       9.331624792403e-09       1.626795080439e+00       1.751337029069e+05       1.377623027508e+04       4.850941027575e-02       3.912323805074e+09       9.386793571942e-01       1.789767700758e+10       5.614689094636e+07       2.548424607224e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.238105614983e+10       3.067181389388e+10       3.366790030520e+08       1.903584678938e-02       2.007312000681e-04       8.270745269917e-02 
       2.820157220230e+05       9.462444021090e-09       1.638146043450e+00       1.727150304476e+05       1.377621892411e+04       4.884894351403e-02       3.885124102849e+09       9.452251158228e-01       1.740517976845e+10       5.498409712486e+07       2.495647109879e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.204036188159e+10       2.983048174251e+10       3.297064306081e+08       1.890288183699e-02       2.008471030848e-04       8.279053711864e-02 
       2.800552837661e+05       9.595095220469e-09       1.649575952295e+00       1.703298133274e+05       1.377620749420e+04       4.919085302763e-02       3.858113475218e+09       9.518163457969e-01       1.692623469172e+10       5.384538441769e+07       2.443962618813e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.170904257768e+10       2.901224530816e+10       3.228782580666e+08       1.877084123849e-02       2.009631900789e-04       8.287442546063e-02 
       2.781084731873e+05       9.729604003755e-09       1.661085352487e+00       1.679775884184e+05       1.377619598480e+04       4.953515544407e-02       3.831290607859e+09       9.584533605598e-01       1.646046886085e+10       5.273025411460e+07       2.393348498302e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.138684026605e+10       2.821647021085e+10       3.161914949630e+08       1.863971856885e-02       2.010794624236e-04       8.295912277115e-02 
       2.761751955560e+05       9.865996341401e-09       1.672674793261e+00       1.656578990059e+05       1.377618439536e+04       4.988186750719e-02       3.804654195589e+09       9.651364756818e-01       1.600751962090e+10       5.163821783335e+07       2.343782581398e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.107350407329e+10       2.744253950306e+10       3.096432127641e+08       1.850950744771e-02       2.011959215018e-04       8.304463412690e-02 
       2.742553568000e+05       1.000429856606e-08       1.684344827594e+00       1.633702947006e+05       1.377617272533e+04       5.023100607792e-02       3.778202942296e+09       9.718660088736e-01       1.556703429609e+10       5.056879730590e+07       2.295243160217e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.076879002926e+10       2.668985319058e+10       3.032305435851e+08       1.838020153907e-02       2.013125687069e-04       8.313096463536e-02 
       2.723488635011e+05       1.014453737762e-08       1.696096012232e+00       1.611143313503e+05       1.377616097414e+04       5.058258813516e-02       3.751935560878e+09       9.786422800013e-01       1.513866991525e+10       4.952152416890e+07       2.247708976439e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.047246087719e+10       2.595782776645e+10       2.969506789340e+08       1.825179455095e-02       2.014294054429e-04       8.321811943500e-02 
       2.704556228907e+05       1.028673984831e-08       1.707928907721e+00       1.588895709536e+05       1.377614914125e+04       5.093663077652e-02       3.725850773180e+09       9.854656110996e-01       1.472209294475e+10       4.849593975860e+07       2.201159211991e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.018428588888e+10       2.524589575780e+10       2.908008684810e+08       1.812428023515e-02       2.015464331236e-04       8.330610369536e-02 
       2.685755428447e+05       1.043093342787e-08       1.719844078420e+00       1.566955815748e+05       1.377613722608e+04       5.129315121926e-02       3.699947309934e+09       9.923363263866e-01       1.431697902884e+10       4.749159490995e+07       2.155573479936e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.904040685107e+09       2.455350528508e+10       2.847784188547e+08       1.799765238688e-02       2.016636531740e-04       8.339492261726e-02 
       2.667085318796e+05       1.057714594879e-08       1.731842092538e+00       1.545319372602e+05       1.377612522806e+04       5.165216680100e-02       3.674223910692e+09       9.992547522779e-01       1.392301273706e+10       4.650804975992e+07       2.110931815537e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.631507060907e+09       2.388011963339e+10       2.788806924620e+08       1.787190484449e-02       2.017810670290e-04       8.348458143289e-02 
       2.648544991479e+05       1.072540563164e-08       1.743923522152e+00       1.523982179545e+05       1.377611314663e+04       5.201369498069e-02       3.648679323769e+09       1.006221217401e+00       1.353988731868e+10       4.554487355482e+07       2.067214667521e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.366472815660e+09       2.322521683572e+10       2.731051063331e+08       1.774703148918e-02       2.018986761347e-04       8.357508540599e-02 
       2.630133544333e+05       1.087574109044e-08       1.756088943237e+00       1.502940094198e+05       1.377610098121e+04       5.237775333933e-02       3.623312306182e+09       1.013236052610e+00       1.316730446385e+10       4.460164446169e+07       2.024402889510e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.108731587888e+09       2.258828926749e+10       2.674491309904e+08       1.762302624466e-02       2.020164819476e-04       8.366643983198e-02 
       2.611850081470e+05       1.102818133815e-08       1.768338935690e+00       1.482189031547e+05       1.377608873122e+04       5.274435958095e-02       3.598121623587e+09       1.020299590999e+00       1.280497407130e+10       4.367794938352e+07       1.982477731641e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.858082694570e+09       2.196884325238e+10       2.619102893408e+08       1.749988307690e-02       2.021344859351e-04       8.375865003812e-02 
       2.593693713228e+05       1.118275579219e-08       1.780674083353e+00       1.461724963147e+05       1.377607639607e+04       5.311353153336e-02       3.573106050221e+09       1.027412167919e+00       1.245261402252e+10       4.277338377836e+07       1.941420832351e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.614330974891e+09       2.136639867888e+10       2.564861555902e+08       1.737759599382e-02       2.022526895755e-04       8.385172138365e-02 
       2.575663556129e+05       1.133949428008e-08       1.793094974048e+00       1.441543916343e+05       1.377606397518e+04       5.348528714908e-02       3.548264368841e+09       1.034574120991e+00       1.210994996207e+10       4.188755148214e+07       1.901214210337e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.377286638288e+09       2.078048862746e+10       2.511743541820e+08       1.725615904499e-02       2.023710943580e-04       8.394565925992e-02 
       2.557758732836e+05       1.149842704510e-08       1.805602199593e+00       1.421641973492e+05       1.377605146796e+04       5.385964450619e-02       3.523595370667e+09       1.041785790121e+00       1.177671508395e+10       4.102006453516e+07       1.861840256679e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.146765116675e+09       2.021065900795e+10       2.459725587562e+08       1.713556632135e-02       2.024897017829e-04       8.404046909057e-02 
       2.539978372111e+05       1.165958475210e-08       1.818196355831e+00       1.402015271206e+05       1.377603887380e+04       5.423662180922e-02       3.499097855320e+09       1.049047517515e+00       1.145264992388e+10       4.017054301219e+07       1.823281727133e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.922586920739e+09       1.965646820695e+10       2.408784911305e+08       1.701581195491e-02       2.026085133616e-04       8.413615633165e-02 
       2.522321608774e+05       1.182299849331e-08       1.830878042663e+00       1.382659999595e+05       1.377602619211e+04       5.461623739001e-02       3.474770630767e+09       1.056359647695e+00       1.113750215728e+10       3.933861485608e+07       1.785521734572e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.704577500183e+09       1.911748674481e+10       2.358899203029e+08       1.689689011847e-02       2.027275306168e-04       8.423272647176e-02 
       2.504787583657e+05       1.198869979433e-08       1.843647864071e+00       1.363572401533e+05       1.377601342229e+04       5.499850970863e-02       3.450612513259e+09       1.063722527512e+00       1.083102640281e+10       3.852391571483e+07       1.748543741595e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.492567107824e+09       1.859329694221e+10       2.310046614743e+08       1.677879502538e-02       2.028467550824e-04       8.433018503224e-02 
       2.487375443566e+05       1.215672062009e-08       1.856506428139e+00       1.344748771918e+05       1.377600056373e+04       5.538345735424e-02       3.426622327277e+09       1.071136506162e+00       1.053298403128e+10       3.772608878197e+07       1.712331553285e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.286390667423e+09       1.808349259575e+10       2.262205750920e+08       1.666152092916e-02       2.029661883035e-04       8.442853756725e-02 
       2.470084341235e+05       1.232709338098e-08       1.869454347087e+00       1.326185456962e+05       1.377598761581e+04       5.577109904604e-02       3.402798905473e+09       1.078601935205e+00       1.024314297991e+10       3.694478464037e+07       1.676869310111e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.085887645154e+09       1.758767866256e+10       2.215355659122e+08       1.654506212332e-02       2.030858318371e-04       8.452778966399e-02 
       2.452913435291e+05       1.249985093904e-08       1.882492237299e+00       1.307878853470e+05       1.377597457792e+04       5.616145363413e-02       3.379141088615e+09       1.086119168574e+00       9.961277571570e+09       3.617966110916e+07       1.642141480989e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.890901924614e+09       1.710547095354e+10       2.169475820829e+08       1.642941294104e-02       2.032056872514e-04       8.462794694277e-02 
       2.435861890209e+05       1.267502661419e-08       1.895620719346e+00       1.289825408148e+05       1.377596144944e+04       5.655454010045e-02       3.355647725528e+09       1.093688562593e+00       9.687168339132e+09       3.543038309385e+07       1.608132856475e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.701281685263e+09       1.663649583504e+10       2.124546142449e+08       1.631456775487e-02       2.033257561263e-04       8.472901505724e-02 
       2.418928876269e+05       1.285265419062e-08       1.908840418015e+00       1.272021616905e+05       1.377594822974e+04       5.695037755970e-02       3.332317673039e+09       1.101310475997e+00       9.420601854550e+09       3.469662243967e+07       1.574828542105e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.516879284220e+09       1.618038993873e+10       2.080546946521e+08       1.620052097650e-02       2.034460400533e-04       8.483099969444e-02 
       2.402113569523e+05       1.303276792322e-08       1.922151962339e+00       1.254464024176e+05       1.377593491819e+04       5.734898526027e-02       3.309149795921e+09       1.108985269939e+00       9.161370562695e+09       3.397805778772e+07       1.542213951875e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.337551141306e+09       1.573679987951e+10       2.037458963092e+08       1.608726705646e-02       2.035665406360e-04       8.493390657505e-02 
       2.385415151748e+05       1.321540254409e-08       1.935555985621e+00       1.237149222247e+05       1.377592151417e+04       5.775038258515e-02       3.286142966841e+09       1.116713308015e+00       8.909272619751e+09       3.327437443435e+07       1.510274801850e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.163157627247e+09       1.530538198106e+10       1.995263321284e+08       1.597480048389e-02       2.036872594897e-04       8.503774145343e-02 
       2.368832810409e+05       1.340059326922e-08       1.949053125465e+00       1.220073850594e+05       1.377590801703e+04       5.815458905292e-02       3.263296066300e+09       1.124494956272e+00       8.664111736052e+09       3.258526419327e+07       1.478997103907e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.993562954959e+09       1.488580200903e+10       1.953941541027e+08       1.586311578619e-02       2.038081982416e-04       8.514251011787e-02 
       2.352365738620e+05       1.358837580512e-08       1.962644023808e+00       1.203234595229e+05       1.377589442613e+04       5.856162431863e-02       3.240607982582e+09       1.132330583229e+00       8.425697023252e+09       3.191042526058e+07       1.448367159612e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.828635073823e+09       1.447773491156e+10       1.913475524963e+08       1.575220752885e-02       2.039293585312e-04       8.524821839065e-02 
       2.336013135102e+05       1.377878635570e-08       1.976329326935e+00       1.186628188055e+05       1.377588074083e+04       5.897150817483e-02       3.218077611699e+09       1.140220559891e+00       8.193842845698e+09       3.124956208260e+07       1.418371554221e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.668245566869e+09       1.408086456687e+10       1.873847550523e+08       1.564207031512e-02       2.040507420097e-04       8.535487212823e-02 
       2.319774204149e+05       1.397186162912e-08       1.990109685526e+00       1.170251406230e+05       1.377586696047e+04       5.938426055247e-02       3.195703857336e+09       1.148165259766e+00       7.968368675885e+09       3.060238522648e+07       1.388997150802e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.512269550786e+09       1.369488353784e+10       1.835040262164e+08       1.553269878577e-02       2.041723503411e-04       8.546247722139e-02 
       2.303648155584e+05       1.416763884479e-08       2.003985754671e+00       1.154101071542e+05       1.377585308440e+04       5.979990152188e-02       3.173485630801e+09       1.156165058880e+00       7.749098953904e+09       2.996861125334e+07       1.360231084483e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.360585578689e+09       1.331949283335e+10       1.797036663771e+08       1.542408761883e-02       2.042941852014e-04       8.557103959537e-02 
       2.287634204724e+05       1.436615574050e-08       2.017958193903e+00       1.138174049788e+05       1.377583911196e+04       6.021845129377e-02       3.151421850968e+09       1.164220335793e+00       7.535862950741e+09       2.934796259423e+07       1.332060756818e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.213075545560e+09       1.295440167611e+10       1.759820111208e+08       1.531623152933e-02       2.044162482791e-04       8.568056521001e-02 
       2.271731572338e+05       1.456745057954e-08       2.032027667228e+00       1.122467250167e+05       1.377582504249e+04       6.063993022019e-02       3.129511444228e+09       1.172331471619e+00       7.328494635350e+09       2.874016742852e+07       1.304473830270e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.069624596285e+09       1.259932727697e+10       1.723374305035e+08       1.520912526904e-02       2.045385412751e-04       8.579106005990e-02 
       2.255939484616e+05       1.477156215804e-08       2.046194843157e+00       1.106977624677e+05       1.377581087531e+04       6.106435879551e-02       3.107753344433e+09       1.180498850038e+00       7.126832545377e+09       2.814495956487e+07       1.277458222806e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.930121036231e+09       1.225399461535e+10       1.687683283363e+08       1.510276362622e-02       2.046610659031e-04       8.590253017454e-02 
       2.240257173123e+05       1.497852981236e-08       2.060460394727e+00       1.091702167523e+05       1.377579660976e+04       6.149175765744e-02       3.086146492847e+09       1.188722857316e+00       6.930719661442e+09       2.756207832465e+07       1.251002102608e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.794456244276e+09       1.191813622575e+10       1.652731414869e+08       1.499714142535e-02       2.047838238894e-04       8.601498161846e-02 
       2.224683874769e+05       1.518839342652e-08       2.074824999541e+00       1.076637914535e+05       1.377578224516e+04       6.192214758800e-02       3.064689838095e+09       1.197003882319e+00       6.740003284884e+09       2.699126842777e+07       1.225093882887e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.662524588238e+09       1.159149199015e+10       1.618503391948e+08       1.489225352690e-02       2.049068169730e-04       8.612842049137e-02 
       2.209218831766e+05       1.540119343985e-08       2.089289339792e+00       1.061781942586e+05       1.377576778082e+04       6.235554951456e-02       3.043382336109e+09       1.205342316531e+00       6.554534918868e+09       2.643227988088e+07       1.199722216815e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.534223342624e+09       1.127380893601e+10       1.584984224006e+08       1.478809482707e-02       2.050300469059e-04       8.624285292831e-02 
       2.193861291594e+05       1.561697085466e-08       2.103854102294e+00       1.047131369026e+05       1.377575321605e+04       6.279198451084e-02       3.022222950078e+09       1.213738554072e+00       6.374170152760e+09       2.588486786787e+07       1.174875992550e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.409452608652e+09       1.096484103998e+10       1.552159230903e+08       1.468466025754e-02       2.051535154532e-04       8.635828509981e-02 
       2.178610506965e+05       1.583576724407e-08       2.118519978512e+00       1.032683351124e+05       1.377573855018e+04       6.323147379792e-02       3.001210650401e+09       1.222192991713e+00       6.198768549691e+09       2.534879264269e+07       1.150544328372e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.288115236464e+09       1.066434903690e+10       1.520014036512e+08       1.458194478523e-02       2.052772243927e-04       8.647472321199e-02 
       2.163465735786e+05       1.605762475986e-08       2.133287664590e+00       1.018435085513e+05       1.377572378249e+04       6.367403874529e-02       2.980344414631e+09       1.230706028896e+00       6.028193537205e+09       2.482381942431e+07       1.126716567915e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.170116749485e+09       1.037210023403e+10       1.488534562435e+08       1.447994341205e-02       2.054011755157e-04       8.659217350674e-02 
       2.148426241120e+05       1.628258614056e-08       2.148157861391e+00       1.004383807641e+05       1.377570891229e+04       6.411970087189e-02       2.959623227430e+09       1.239278067746e+00       5.862312300931e+09       2.430971829393e+07       1.103382275505e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.055365270863e+09       1.008786833051e+10       1.457707021829e+08       1.437865117464e-02       2.055253706267e-04       8.671064226185e-02 
       2.133491291156e+05       1.651069471952e-08       2.163131274518e+00       9.905267912410e+04       1.377569393888e+04       6.456848184711e-02       2.939046080518e+09       1.247909513095e+00       5.700995681161e+09       2.380626409425e+07       1.080531231584e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.943771451932e+09       9.811433241661e+09       1.427517913370e+08       1.427806314418e-02       2.056498115434e-04       8.683013579115e-02 
       2.118660159168e+05       1.674199443320e-08       2.178208614343e+00       9.768613477950e+04       1.377567886154e+04       6.502040349192e-02       2.918611972623e+09       1.256600772494e+00       5.544118072293e+09       2.331323633091e+07       1.058153428237e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.835248402643e+09       9.542580928158e+09       1.397954015342e+08       1.417817442607e-02       2.057745000973e-04       8.695066044467e-02 
       2.103932123483e+05       1.697652982947e-08       2.193390596050e+00       9.633848260130e+04       1.377566367956e+04       6.547548777985e-02       2.898319909435e+09       1.265352256232e+00       5.391557325028e+09       2.283041907587e+07       1.036239064809e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.729711623912e+09       9.281103229921e+09       1.369002379846e+08       1.407898015979e-02       2.058994381331e-04       8.707222260874e-02 
       2.089306467442e+05       1.721434607614e-08       2.208677939661e+00       9.500946113174e+04       1.377564839222e+04       6.593375683811e-02       2.878168903555e+09       1.274164377357e+00       5.243194651264e+09       2.235760087287e+07       1.014778543613e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.627078941825e+09       9.026797704543e+09       1.340650327125e+08       1.398047551857e-02       2.060246275093e-04       8.719482870620e-02 
       2.074782479371e+05       1.745548896950e-08       2.224071370061e+00       9.369881253342e+04       1.377563299879e+04       6.639523294862e-02       2.858157974445e+09       1.283037551688e+00       5.098914531607e+09       2.189457464484e+07       9.937624657245e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.527270443660e+09       8.779467470173e+09       1.312885440019e+08       1.388265570922e-02       2.061500700982e-04       8.731848519645e-02 
       2.060359452541e+05       1.770000494302e-08       2.239571617036e+00       9.240628253920e+04       1.377561749854e+04       6.685993854913e-02       2.838286148388e+09       1.291972197836e+00       4.958604625423e+09       2.144113760318e+07       9.731816268689e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.430208415660e+09       8.538921052714e+09       1.285695558519e+08       1.378551597186e-02       2.062757677860e-04       8.744319857567e-02 
       2.046036685137e+05       1.794794107621e-08       2.255179415306e+00       9.113162040269e+04       1.377560189074e+04       6.732789623429e-02       2.818552458432e+09       1.300968737223e+00       4.822155683371e+09       2.099709115894e+07       9.530270133867e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.335817282530e+09       8.304972237220e+09       1.259068774445e+08       1.368905157970e-02       2.064017224728e-04       8.756897537694e-02 
       2.031813480221e+05       1.819934510355e-08       2.270895504555e+00       8.987457884954e+04       1.377558617465e+04       6.779912875675e-02       2.798955944347e+09       1.310027594097e+00       4.689461462338e+09       2.056224083588e+07       9.332897982879e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.244023548591e+09       8.077439923382e+09       1.232993426231e+08       1.359325783883e-02       2.065279360727e-04       8.769582217033e-02 
       2.017689145702e+05       1.845426542352e-08       2.286720629461e+00       8.863491402932e+04       1.377557034953e+04       6.827365902825e-02       2.779495652580e+09       1.319149195554e+00       4.560418642718e+09       2.013639618529e+07       9.139613373859e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.154755740552e+09       7.856147984984e+09       1.207458093819e+08       1.349813008796e-02       2.066544105142e-04       8.782374556311e-02 
       2.003662994298e+05       1.871275110787e-08       2.302655539732e+00       8.741238546810e+04       1.377555441462e+04       6.875151012076e-02       2.760170636205e+09       1.328333971550e+00       4.434926747962e+09       1.971937070255e+07       8.950331655116e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.067944351864e+09       7.640925133223e+09       1.182451593652e+08       1.340366369819e-02       2.067811477397e-04       8.795275219984e-02 
       1.989734343504e+05       1.897485191084e-08       2.318700990139e+00       8.620675602170e+04       1.377553836917e+04       6.923270526758e-02       2.740979954877e+09       1.337582354927e+00       4.312888066350e+09       1.931098174550e+07       8.764969928060e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.983521788598e+09       7.431604783784e+09       1.157962973782e+08       1.330985407284e-02       2.069081497063e-04       8.808284876255e-02 
       1.975902515562e+05       1.924061827870e-08       2.334857740547e+00       8.501779182955e+04       1.377552221242e+04       6.971726786446e-02       2.721922674791e+09       1.346894781427e+00       4.194207574910e+09       1.891105045441e+07       8.583447010897e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.901422316818e+09       7.228024927573e+09       1.133981509072e+08       1.321669664716e-02       2.070354183856e-04       8.821404197082e-02 
       1.962166837423e+05       1.951010135925e-08       2.351126555946e+00       8.384526226923e+04       1.377550594360e+04       7.020522147074e-02       2.702997868631e+09       1.356271689709e+00       4.078792865428e+09       1.851940167365e+07       8.405683403075e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.821582011397e+09       7.030028004996e+09       1.110496696496e+08       1.312418688814e-02       2.071629557635e-04       8.834633858196e-02 
       1.948526640717e+05       1.978335301160e-08       2.367508206489e+00       8.268893991161e+04       1.377548956195e+04       7.069658981051e-02       2.684204615527e+09       1.365713521372e+00       3.966554072503e+09       1.813586387502e+07       8.231601250465e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.743938706247e+09       6.837460783705e+09       1.087498250544e+08       1.303232029428e-02       2.072907638409e-04       8.847974539114e-02 
       1.934981261721e+05       2.006042581592e-08       2.384003467523e+00       8.154860047661e+04       1.377547306669e+04       7.119139677375e-02       2.665542001011e+09       1.375220720971e+00       3.857403803573e+09       1.776026908258e+07       8.061124311266e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.668431945910e+09       6.650174239693e+09       1.064976098712e+08       1.294109239539e-02       2.074188446333e-04       8.861426923152e-02 
       1.921530041325e+05       2.034137308351e-08       2.400613119624e+00       8.042402278961e+04       1.377545645704e+04       7.168966641747e-02       2.647009116972e+09       1.384793736038e+00       3.751257070869e+09       1.739245279910e+07       7.894177922613e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.595002938493e+09       6.468023441663e+09       1.042920377096e+08       1.285049875234e-02       2.075472001713e-04       8.874991697438e-02 
       1.908172325000e+05       2.062624886685e-08       2.417337948627e+00       7.931498873843e+04       1.377543973221e+04       7.219142296691e-02       2.628605061611e+09       1.394433017096e+00       3.648031225245e+09       1.703225393403e+07       7.730688967880e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.523594509889e+09       6.290867438577e+09       1.021321426067e+08       1.276053495688e-02       2.076758325003e-04       8.888669552926e-02 
       1.894907462770e+05       2.091510796988e-08       2.434178745667e+00       7.822128323089e+04       1.377542289141e+04       7.269669081668e-02       2.610328939397e+09       1.404139017685e+00       3.547645891823e+09       1.667951473295e+07       7.570585844656e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.454151059256e+09       6.118569150287e+09       1.000169786045e+08       1.267119663139e-02       2.078047436811e-04       8.902461184409e-02 
