# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  132       5.066296373831e-10       1.329531864282e-13      -4.906464400076e-12       0.000000000000e+00       3.960759129034e-12       5.218753898614e-13      -2.751259869547e-15 
  133       5.112199551320e-10       1.330610235819e-13      -4.946344066240e-12       0.000000000000e+00       3.875288313822e-12       5.153290839336e-13      -2.684754330934e-15 
  134       5.158111462659e-10       1.331163652934e-13      -4.984353657402e-12       0.000000000000e+00       3.792191520609e-12       5.089409619475e-13      -2.619109042790e-15 
  135       5.204023308721e-10       1.331192315362e-13      -5.020443716642e-12       0.000000000000e+00       3.711426938938e-12       5.026950417321e-13      -2.554252447660e-15 
  136       5.249925668849e-10       1.330697020026e-13      -5.054565315133e-12       0.000000000000e+00       3.632940649357e-12       4.965736208386e-13      -2.490103342529e-15 
  137       5.295808485047e-10       1.329679173273e-13      -5.086670078831e-12       0.000000000000e+00       3.556666324034e-12       4.905572384133e-13      -2.426570655167e-15 
  138       5.341661046167e-10       1.328140803104e-13      -5.116710215162e-12       0.000000000000e+00       3.482524927356e-12       4.846246370705e-13      -2.363553220475e-15 
  139       5.387471972098e-10       1.326084571411e-13      -5.144638539711e-12       0.000000000000e+00       3.410424416545e-12       4.787527247651e-13      -2.300939556831e-15 
  140       5.433229197959e-10       1.323513786209e-13      -5.170408502914e-12       0.000000000000e+00       3.340259442261e-12       4.729165366652e-13      -2.238607642438e-15 
  141       5.478919958283e-10       1.320432413869e-13      -5.193974216741e-12       0.000000000000e+00       3.271911049214e-12       4.670891970248e-13      -2.176424691671e-15 
  142       5.524530771210e-10       1.316845091355e-13      -5.215290481392e-12       0.000000000000e+00       3.205246376769e-12       4.612418810569e-13      -2.114246931419e-15 
  143       5.570047422673e-10       1.312757138453e-13      -5.234312811982e-12       0.000000000000e+00       3.140118359556e-12       4.553437768058e-13      -2.051919377436e-15 
  144       5.615456221701e-10       1.308174544608e-13      -5.250997652006e-12       0.000000000000e+00       3.076396877584e-12       4.493699616771e-13      -1.989322851844e-15 
  145       5.660747939183e-10       1.303103902134e-13      -5.265302981101e-12       0.000000000000e+00       3.014066299759e-12       4.433259876877e-13      -1.926520731967e-15 
  146       5.705914229163e-10       1.297552489641e-13      -5.277187818217e-12       0.000000000000e+00       2.953137032490e-12       4.372256587975e-13      -1.863626311166e-15 
  147       5.750946384168e-10       1.291528308828e-13      -5.286612067736e-12       0.000000000000e+00       2.893614816093e-12       4.310833411892e-13      -1.800756904200e-15 
  148       5.795835326703e-10       1.285040096571e-13      -5.293536547236e-12       0.000000000000e+00       2.835500606145e-12       4.249139706269e-13      -1.738033895082e-15 
  149       5.840571600741e-10       1.278097337007e-13      -5.297923015251e-12       0.000000000000e+00       2.778790454837e-12       4.187330598161e-13      -1.675582784923e-15 
  150       5.885145363226e-10       1.270710273627e-13      -5.299734199036e-12       0.000000000000e+00       2.723475392324e-12       4.125567057622e-13      -1.613533239776e-15 
  151       5.929546375557e-10       1.262889921361e-13      -5.298933822329e-12       0.000000000000e+00       2.669541308081e-12       4.064015971304e-13      -1.552019138488e-15 
  152       5.973763995091e-10       1.254648078664e-13      -5.295486633112e-12       0.000000000000e+00       2.616968832254e-12       4.002850216047e-13      -1.491178620547e-15 
  153       6.017787166631e-10       1.245997339607e-13      -5.289358431376e-12       0.000000000000e+00       2.565733217011e-12       3.942248732470e-13      -1.431154133926e-15 
  154       6.061604413927e-10       1.236951105963e-13      -5.280516096880e-12       0.000000000000e+00       2.515804217895e-12       3.882396598567e-13      -1.372092482933e-15 
  155       6.105203831162e-10       1.227523599296e-13      -5.268927616916e-12       0.000000000000e+00       2.467145975179e-12       3.823485103297e-13      -1.314144876059e-15 
  156       6.148573074455e-10       1.217729873047e-13      -5.254562114071e-12       0.000000000000e+00       2.419716895217e-12       3.765711820176e-13      -1.257466973821e-15 
  157       6.191699353348e-10       1.207585824622e-13      -5.237389873990e-12       0.000000000000e+00       2.373469531795e-12       3.709280680874e-13      -1.202218936616e-15 
  158       6.234569422306e-10       1.197108207480e-13      -5.217382373134e-12       0.000000000000e+00       2.328350467484e-12       3.654402048800e-13      -1.148565472563e-15 
  159       6.277169572209e-10       1.186314643224e-13      -5.194512306551e-12       0.000000000000e+00       2.284300194995e-12       3.601292792704e-13      -1.096675885352e-15 
  160       6.319485621844e-10       1.175223633683e-13      -5.168753615630e-12       0.000000000000e+00       2.241252998528e-12       3.550176360261e-13      -1.046724122091e-15 
  161       6.361503929787e-10       1.163854156077e-13      -5.140081493696e-12       0.000000000000e+00       2.199150160432e-12       3.501233850785e-13      -9.988473826145e-16 
  162       6.403214548446e-10       1.152224382892e-13      -5.108472345058e-12       0.000000000000e+00       2.157981142716e-12       3.454452216521e-13      -9.530177335904e-16 
