# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  472       7.557029217357e-11       1.011077496213e-12      -2.918578267262e-12       0.000000000000e+00       4.641045214721e-14      -4.702930384908e-15       6.681219588130e-16 
  473       7.582019784000e-11       1.001290525060e-12      -2.965420983636e-12       0.000000000000e+00       4.605483970482e-14      -4.712627262037e-15       6.588972266194e-16 
  474       7.607853231343e-11       9.914543712632e-13      -3.010860271268e-12       0.000000000000e+00       4.570246171355e-14      -4.721535989811e-15       6.497246027950e-16 
  475       7.634511675161e-11       9.815718837890e-13      -3.054891804887e-12       0.000000000000e+00       4.535330364154e-14      -4.729663367009e-15       6.406041451236e-16 
  476       7.661976799734e-11       9.716459562148e-13      -3.097511446033e-12       0.000000000000e+00       4.500734976365e-14      -4.737016430450e-15       6.315358941197e-16 
  477       7.690229855354e-11       9.616795269455e-13      -3.138715244519e-12       0.000000000000e+00       4.466458315313e-14      -4.743602456451e-15       6.225198728966e-16 
  478       7.719251655816e-11       9.516755794312e-13      -3.178499439897e-12       0.000000000000e+00       4.432498567319e-14      -4.749428962286e-15       6.135560870341e-16 
  479       7.749022575926e-11       9.416371423840e-13      -3.216860462916e-12       0.000000000000e+00       4.398853796870e-14      -4.754503707642e-15       6.046445244464e-16 
  480       7.779522548997e-11       9.315672899961e-13      -3.253794936988e-12       0.000000000000e+00       4.365521945780e-14      -4.758834696081e-15       5.957851552500e-16 
  481       7.810731064352e-11       9.214691421561e-13      -3.289299679652e-12       0.000000000000e+00       4.332500832354e-14      -4.762430176494e-15       5.869779316314e-16 
  482       7.842627164819e-11       9.113458646671e-13      -3.323371704036e-12       0.000000000000e+00       4.299788150550e-14      -4.765298644567e-15       5.782227877150e-16 
  483       7.875189444238e-11       9.012006694636e-13      -3.356008220316e-12       0.000000000000e+00       4.267381469145e-14      -4.767448844228e-15       5.695196394313e-16 
  484       7.908396044955e-11       8.910368148288e-13      -3.387206637185e-12       0.000000000000e+00       4.235278230898e-14      -4.768889769116e-15       5.608683843840e-16 
  485       7.942224655326e-11       8.808576056121e-13      -3.416964563314e-12       0.000000000000e+00       4.203475751714e-14      -4.769630664035e-15       5.522689017187e-16 
  486       7.976652507216e-11       8.706663934463e-13      -3.445279808811e-12       0.000000000000e+00       4.171971219805e-14      -4.769681026410e-15       5.437210519902e-16 
  487       8.011656373499e-11       8.604665769645e-13      -3.472150386691e-12       0.000000000000e+00       4.140761694857e-14      -4.769050607751e-15       5.352246770304e-16 
  488       8.047212565556e-11       8.502616020183e-13      -3.497574514331e-12       0.000000000000e+00       4.109844107192e-14      -4.767749415107e-15       5.267795998164e-16 
  489       8.083296930780e-11       8.400549618940e-13      -3.521550614941e-12       0.000000000000e+00       4.079215256932e-14      -4.765787712525e-15       5.183856243381e-16 
  490       8.119884850071e-11       8.298501975308e-13      -3.544077319020e-12       0.000000000000e+00       4.048871813163e-14      -4.763176022511e-15       5.100425354662e-16 
  491       8.156951235342e-11       8.196508977375e-13      -3.565153465824e-12       0.000000000000e+00       4.018810313098e-14      -4.759925127486e-15       5.017500988201e-16 
  492       8.194470527011e-11       8.094606994101e-13      -3.584778104825e-12       0.000000000000e+00       3.989027161240e-14      -4.756046071243e-15       4.935080606355e-16 
  493       8.232416691509e-11       7.992832877491e-13      -3.602950497177e-12       0.000000000000e+00       3.959518628548e-14      -4.751550160410e-15       4.853161476325e-16 
  494       8.270763218775e-11       7.891223964764e-13      -3.619670117177e-12       0.000000000000e+00       3.930280851598e-14      -4.746448965906e-15       4.771740668833e-16 
  495       8.309483119759e-11       7.789818080532e-13      -3.634936653729e-12       0.000000000000e+00       3.901309831748e-14      -4.740754324398e-15       4.690815056801e-16 
  496       8.348548923920e-11       7.688653538969e-13      -3.648750011806e-12       0.000000000000e+00       3.872601434302e-14      -4.734478339759e-15       4.610381314031e-16 
  497       8.387932676729e-11       7.587769145983e-13      -3.661110313916e-12       0.000000000000e+00       3.844151387674e-14      -4.727633384533e-15       4.530435913879e-16 
  498       8.427605937166e-11       7.487204201392e-13      -3.672017901558e-12       0.000000000000e+00       3.815955282547e-14      -4.720232101383e-15       4.450975127941e-16 
  499       8.467539775221e-11       7.386998501096e-13      -3.681473336693e-12       0.000000000000e+00       3.788008571045e-14      -4.712287404557e-15       4.371995024724e-16 
  500       8.507704769396e-11       7.287192339249e-13      -3.689477403202e-12       0.000000000000e+00       3.760306565889e-14      -4.703812481347e-15       4.293491468328e-16 
  501       8.548071004202e-11       7.187826510430e-13      -3.696031108350e-12       0.000000000000e+00       3.732844439565e-14      -4.694820793540e-15       4.215460117124e-16 
  502       8.588608067662e-11       7.088942311823e-13      -3.701135684251e-12       0.000000000000e+00       3.705617223486e-14      -4.685326078885e-15       4.137896422434e-16 
  503       8.629285048809e-11       6.990581545380e-13      -3.704792589326e-12       0.000000000000e+00       3.678619807156e-14      -4.675342352544e-15       4.060795627208e-16 
  504       8.670070535188e-11       6.892786520004e-13      -3.707003509771e-12       0.000000000000e+00       3.651846937333e-14      -4.664883908556e-15       3.984152764700e-16 
  505       8.710935667203e-11       6.795596854242e-13      -3.707771435680e-12       0.000000000000e+00       3.625294062267e-14      -4.653963821940e-15       3.907964123367e-16 
  506       8.751863403005e-11       6.699039778679e-13      -3.707103920543e-12       0.000000000000e+00       3.598959892861e-14      -4.642589404579e-15       3.832231690642e-16 
  507       8.792839515591e-11       6.603139558450e-13      -3.705009918530e-12       0.000000000000e+00       3.572843913643e-14      -4.630766621302e-15       3.756958834572e-16 
  508       8.833849559031e-11       6.507920668118e-13      -3.701498720295e-12       0.000000000000e+00       3.546945543933e-14      -4.618501578146e-15       3.682148848554e-16 
  509       8.874878867404e-11       6.413407792342e-13      -3.696579954932e-12       0.000000000000e+00       3.521264137397e-14      -4.605800523110e-15       3.607804950698e-16 
  510       8.915912553732e-11       6.319625826546e-13      -3.690263591949e-12       0.000000000000e+00       3.495798981613e-14      -4.592669846916e-15       3.533930283196e-16 
  511       8.956935508919e-11       6.226599877594e-13      -3.682559943236e-12       0.000000000000e+00       3.470549297627e-14      -4.579116083755e-15       3.460527911691e-16 
  512       8.997932400681e-11       6.134355264455e-13      -3.673479665029e-12       0.000000000000e+00       3.445514239517e-14      -4.565145912047e-15       3.387600824640e-16 
  513       9.038887672490e-11       6.042917518879e-13      -3.663033759879e-12       0.000000000000e+00       3.420692893952e-14      -4.550766155191e-15       3.315151932681e-16 
  514       9.079785542503e-11       5.952312386062e-13      -3.651233578623e-12       0.000000000000e+00       3.396084279752e-14      -4.535983782324e-15       3.243184068006e-16 
  515       9.120610002498e-11       5.862565825319e-13      -3.638090822345e-12       0.000000000000e+00       3.371687347450e-14      -4.520805909072e-15       3.171699983722e-16 
  516       9.161344816813e-11       5.773704010758e-13      -3.623617544350e-12       0.000000000000e+00       3.347500978851e-14      -4.505239798304e-15       3.100702353220e-16 
  517       9.201973521281e-11       5.685753331941e-13      -3.607826152127e-12       0.000000000000e+00       3.323523986594e-14      -4.489292860890e-15       3.030193769542e-16 
  518       9.242479422162e-11       5.598740394565e-13      -3.590729409321e-12       0.000000000000e+00       3.299755113709e-14      -4.472972656450e-15       2.960176744750e-16 
  519       9.282845595083e-11       5.512692021124e-13      -3.572340437695e-12       0.000000000000e+00       3.276193033184e-14      -4.456286894113e-15       2.890653709288e-16 
  520       9.323054883972e-11       5.427635251586e-13      -3.552672719104e-12       0.000000000000e+00       3.252836347518e-14      -4.439243433268e-15       2.821627011357e-16 
  521       9.363089899993e-11       5.343597344058e-13      -3.531740097457e-12       0.000000000000e+00       3.229683588287e-14      -4.421850284320e-15       2.753098916272e-16 
  522       9.402933020482e-11       5.260605775460e-13      -3.509556780688e-12       0.000000000000e+00       3.206733215703e-14      -4.404115609444e-15       2.685071605840e-16 
  523       9.442566387883e-11       5.178688242194e-13      -3.486137342721e-12       0.000000000000e+00       3.183983618174e-14      -4.386047723339e-15       2.617547177717e-16 
  524       9.481971908685e-11       5.097872660813e-13      -3.461496725442e-12       0.000000000000e+00       3.161433111862e-14      -4.367655093983e-15       2.550527644782e-16 
  525       9.521131252354e-11       5.018187168696e-13      -3.435650240662e-12       0.000000000000e+00       3.139079940250e-14      -4.348946343386e-15       2.484014934500e-16 
  526       9.560025850272e-11       4.939660124713e-13      -3.408613572086e-12       0.000000000000e+00       3.116922273695e-14      -4.329930248346e-15       2.418010888294e-16 
  527       9.598636894671e-11       4.862320109897e-13      -3.380402777283e-12       0.000000000000e+00       3.094958208996e-14      -4.310615741201e-15       2.352517260905e-16 
  528       9.636945337570e-11       4.786195928119e-13      -3.351034289648e-12       0.000000000000e+00       3.073185768948e-14      -4.291011910586e-15       2.287535719765e-16 
  529       9.674931889710e-11       4.711316606751e-13      -3.320524920378e-12       0.000000000000e+00       3.051602901904e-14      -4.271128002184e-15       2.223067844362e-16 
  530       9.712577019487e-11       4.637711397341e-13      -3.288891860432e-12       0.000000000000e+00       3.030207481341e-14      -4.250973419485e-15       2.159115125605e-16 
  531       9.749860951893e-11       4.565409776283e-13      -3.256152682501e-12       0.000000000000e+00       3.008997305411e-14      -4.230557724536e-15       2.095678965194e-16 
  532       9.786763667447e-11       4.494441445486e-13      -3.222325342977e-12       0.000000000000e+00       2.987970096509e-14      -4.209890638695e-15       2.032760674988e-16 
  533       9.823264901134e-11       4.424836333046e-13      -3.187428183920e-12       0.000000000000e+00       2.967123500833e-14      -4.188982043391e-15       1.970361476368e-16 
  534       9.859344141338e-11       4.356624593915e-13      -3.151479935025e-12       0.000000000000e+00       2.946455087940e-14      -4.167841980870e-15       1.908482499607e-16 
  535       9.894980628778e-11       4.289836610573e-13      -3.114499715590e-12       0.000000000000e+00       2.925962350309e-14      -4.146480654958e-15       1.847124783236e-16 
  536       9.930153355446e-11       4.224502993695e-13      -3.076507036483e-12       0.000000000000e+00       2.905642702904e-14      -4.124908431807e-15       1.786289273410e-16 
  537       9.964841063541e-11       4.160654582828e-13      -3.037521802110e-12       0.000000000000e+00       2.885493482729e-14      -4.103135840657e-15       1.725976823280e-16 
  538       9.999022244403e-11       4.098322447052e-13      -2.997564312384e-12       0.000000000000e+00       2.865511948395e-14      -4.081173574582e-15       1.666188192352e-16 
  539       1.003267513745e-10       4.037537885661e-13      -2.956655264691e-12       0.000000000000e+00       2.845695279673e-14      -4.059032491253e-15       1.606924045862e-16 
  540       1.006577772912e-10       3.978332428823e-13      -2.914815755856e-12       0.000000000000e+00       2.826040577064e-14      -4.036723613687e-15       1.548184954139e-16 
  541       1.009830775179e-10       3.920737838259e-13      -2.872067284115e-12       0.000000000000e+00       2.806544861348e-14      -4.014258131001e-15       1.489971391970e-16 
  542       1.013024268274e-10       3.864786107910e-13      -2.828431751079e-12       0.000000000000e+00       2.787205073156e-14      -3.991647399168e-15       1.432283737973e-16 
  543       1.016155974304e-10       3.810509464604e-13      -2.783931463703e-12       0.000000000000e+00       2.768018072522e-14      -3.968902941772e-15       1.375122273959e-16 
  544       1.019223876363e-10       3.757936599839e-13      -2.738588274728e-12       0.000000000000e+00       2.748981128125e-14      -3.946034574159e-15       1.318486272259e-16 
  545       1.022227086977e-10       3.707081252919e-13      -2.692420974732e-12       0.000000000000e+00       2.730093400282e-14      -3.923044719189e-15       1.262371232143e-16 
  546       1.025165002682e-10       3.657953323631e-13      -2.645447834173e-12       0.000000000000e+00       2.711354496769e-14      -3.899933940867e-15       1.206771568200e-16 
  547       1.028037019434e-10       3.610562612651e-13      -2.597687460220e-12       0.000000000000e+00       2.692763986497e-14      -3.876702807179e-15       1.151681514691e-16 
  548       1.030842532614e-10       3.564918820686e-13      -2.549158798369e-12       0.000000000000e+00       2.674321399267e-14      -3.853351890087e-15       1.097095124548e-16 
  549       1.033580937038e-10       3.521031547619e-13      -2.499881134064e-12       0.000000000000e+00       2.656026225528e-14      -3.829881765525e-15       1.043006268368e-16 
  550       1.036251626968e-10       3.478910291654e-13      -2.449874094313e-12       0.000000000000e+00       2.637877916141e-14      -3.806293013390e-15       9.894086334160e-17 
  551       1.038853996122e-10       3.438564448465e-13      -2.399157649310e-12       0.000000000000e+00       2.619875882130e-14      -3.782586217540e-15       9.362957226206e-17 
  552       1.041387437680e-10       3.400003310333e-13      -2.347752114053e-12       0.000000000000e+00       2.602019494449e-14      -3.758761965790e-15       8.836608535709e-17 
  553       1.043851344299e-10       3.363236065299e-13      -2.295678149962e-12       0.000000000000e+00       2.584308083734e-14      -3.734820849902e-15       8.314971575159e-17 
  554       1.046245108118e-10       3.328271796304e-13      -2.242956766496e-12       0.000000000000e+00       2.566740940065e-14      -3.710763465583e-15       7.797975783617e-17 
  555       1.048568120770e-10       3.295119480336e-13      -2.189609322779e-12       0.000000000000e+00       2.549317312725e-14      -3.686590412479e-15       7.285548716698e-17 
  556       1.050819773393e-10       3.263787987573e-13      -2.135657529211e-12       0.000000000000e+00       2.532036409955e-14      -3.662302294171e-15       6.777616036546e-17 
  557       1.052999456634e-10       3.234286080531e-13      -2.081123449091e-12       0.000000000000e+00       2.514897398718e-14      -3.637899718167e-15       6.274101501818e-17 
  558       1.055106560665e-10       3.206622413206e-13      -2.026029500234e-12       0.000000000000e+00       2.497899404454e-14      -3.613383295901e-15       5.774926957659e-17 
  559       1.057140475188e-10       3.180805530222e-13      -1.970398456594e-12       0.000000000000e+00       2.481041510840e-14      -3.588753642720e-15       5.280012325684e-17 
  560       1.059100589449e-10       3.156843865972e-13      -1.914253449876e-12       0.000000000000e+00       2.464322759549e-14      -3.564011377890e-15       4.789275593954e-17 
  561       1.060986292244e-10       3.134745743766e-13      -1.857617971162e-12       0.000000000000e+00       2.447742150006e-14      -3.539157124579e-15       4.302632806958e-17 
  562       1.062796971927e-10       3.114519374975e-13      -1.800515872524e-12       0.000000000000e+00       2.431298639153e-14      -3.514191509861e-15       3.819998055593e-17 
  563       1.064532016427e-10       3.096172858177e-13      -1.742971368648e-12       0.000000000000e+00       2.414991141199e-14      -3.489115164705e-15       3.341283467137e-17 
  564       1.066190813251e-10       3.079714178299e-13      -1.685009038450e-12       0.000000000000e+00       2.398818527386e-14      -3.463928723973e-15       2.866399195236e-17 
  565       1.067772749493e-10       3.065151205765e-13      -1.626653826693e-12       0.000000000000e+00       2.382779625744e-14      -3.438632826412e-15       2.395253409878e-17 
  566       1.069277211850e-10       3.052491695640e-13      -1.567931045612e-12       0.000000000000e+00       2.366873220850e-14      -3.413228114652e-15       1.927752287373e-17 
  567       1.070703586626e-10       3.041743286776e-13      -1.508866376526e-12       0.000000000000e+00       2.351098053591e-14      -3.387715235198e-15       1.463800000335e-17 
  568       1.072051259743e-10       3.032913500952e-13      -1.449485871462e-12       0.000000000000e+00       2.335452820914e-14      -3.362094838425e-15       1.003298707655e-17 
  569       1.073319616752e-10       3.026009742026e-13      -1.389815954773e-12       0.000000000000e+00       2.319936175592e-14      -3.336367578575e-15       5.461485444884e-18 
  570       1.074508042841e-10       3.021039295077e-13      -1.329883424752e-12       0.000000000000e+00       2.304546725982e-14      -3.310534113748e-15       9.224761222614e-19 
  571       1.075615922846e-10       3.018009325546e-13      -1.269715455260e-12       0.000000000000e+00       2.289283035779e-14      -3.284595105902e-15      -3.585080315209e-18 
  572       1.076642641259e-10       3.016926878389e-13      -1.209339597336e-12       0.000000000000e+00       2.274143623780e-14      -3.258551220841e-15      -8.062243829448e-18 
  573       1.077587582238e-10       3.017798877213e-13      -1.148783780821e-12       0.000000000000e+00       2.259126963641e-14      -3.232403128215e-15      -1.251009502061e-17 
  574       1.078450129618e-10       3.020632123431e-13      -1.088076315975e-12       0.000000000000e+00       2.244231483633e-14      -3.206151501515e-15      -1.692973522731e-17 
  575       1.079229666920e-10       3.025433295395e-13      -1.027245895098e-12       0.000000000000e+00       2.229455566405e-14      -3.179797018063e-15      -2.132228662678e-17 
  576       1.079925577359e-10       3.032208947553e-13      -9.663215941467e-13       0.000000000000e+00       2.214797548739e-14      -3.153340359011e-15      -2.568889233516e-17 
  577       1.080537243855e-10       3.040965509584e-13      -9.053328743529e-13       0.000000000000e+00       2.200255721311e-14      -3.126782209334e-15      -3.003071650762e-17 
  578       1.081064049044e-10       3.051709285550e-13      -8.443095838449e-13       0.000000000000e+00       2.185828328450e-14      -3.100123257824e-15      -3.434894443863e-17 
  579       1.081505375285e-10       3.064446453038e-13      -7.832819592649e-13       0.000000000000e+00       2.171513567894e-14      -3.073364197088e-15      -3.864478266214e-17 
  580       1.081860604670e-10       3.079183062303e-13      -7.222806273881e-13       0.000000000000e+00       2.157309590552e-14      -3.046505723540e-15      -4.291945905182e-17 
  581       1.082129119036e-10       3.095925035418e-13      -6.613366067416e-13       0.000000000000e+00       2.143214500259e-14      -3.019548537394e-15      -4.717422292120e-17 
  582       1.082310299971e-10       3.114678165413e-13      -6.004813092235e-13       0.000000000000e+00       2.129226353540e-14      -2.992493342663e-15      -5.141034512397e-17 
  583       1.082403698868e-10       3.135445468730e-13      -5.397440696095e-13       0.000000000000e+00       2.115343448409e-14      -2.965341386558e-15      -5.562876496844e-17 
  584       1.082409551715e-10       3.158219171644e-13      -4.791446629911e-13       0.000000000000e+00       2.101565199206e-14      -2.938096092511e-15      -5.982902106787e-17 
  585       1.082328277183e-10       3.182988521956e-13      -4.187006036089e-13       0.000000000000e+00       2.087891283142e-14      -2.910761467936e-15      -6.401029397902e-17 
  586       1.082160307820e-10       3.209742415794e-13      -3.584296007943e-13       0.000000000000e+00       2.074321353089e-14      -2.883341568699e-15      -6.817175694661e-17 
  587       1.081906090116e-10       3.238469395822e-13      -2.983495597172e-13       0.000000000000e+00       2.060855037443e-14      -2.855840499306e-15      -7.231257587899e-17 
  588       1.081566084575e-10       3.269157649450e-13      -2.384785821337e-13       0.000000000000e+00       2.047491939982e-14      -2.828262413085e-15      -7.643190932390e-17 
  589       1.081140765788e-10       3.301795007052e-13      -1.788349671333e-13       0.000000000000e+00       2.034231639728e-14      -2.800611512371e-15      -8.052890844417e-17 
  590       1.080630622495e-10       3.336368940172e-13      -1.194372118872e-13       0.000000000000e+00       2.021073690809e-14      -2.772892048692e-15      -8.460271699348e-17 
  591       1.080036157663e-10       3.372866559740e-13      -6.030401239520e-14       0.000000000000e+00       2.008017622318e-14      -2.745108322952e-15      -8.865247129208e-17 
  592       1.079357888548e-10       3.411274614282e-13      -1.454264233817e-15       0.000000000000e+00       1.995062938171e-14      -2.717264685620e-15      -9.267730020250e-17 
  593       1.078596346770e-10       3.451579488134e-13       5.709293669640e-14       0.000000000000e+00       1.982209116975e-14      -2.689365536909e-15      -9.667632510528e-17 
  594       1.077752078380e-10       3.493767199653e-13       1.153182934231e-13       0.000000000000e+00       1.969455611878e-14      -2.661415326965e-15      -1.006486598747e-16 
  595       1.076825643928e-10       3.537823399427e-13       1.732023071547e-13       0.000000000000e+00       1.956801850441e-14      -2.633418556051e-15      -1.045934108546e-16 
  596       1.075817618538e-10       3.583733368492e-13       2.307252765325e-13       0.000000000000e+00       1.944247234488e-14      -2.605379774730e-15      -1.085096768339e-16 
  597       1.074728591972e-10       3.631482016540e-13       2.878672968833e-13       0.000000000000e+00       1.931791139976e-14      -2.577303584053e-15      -1.123965490225e-16 
  598       1.073559168702e-10       3.681053880134e-13       3.446082594719e-13       0.000000000000e+00       1.919432916848e-14      -2.549194635743e-15      -1.162531110270e-16 
  599       1.072309967978e-10       3.732433120917e-13       4.009278507529e-13       0.000000000000e+00       1.907171888898e-14      -2.521057632376e-15      -1.200784388264e-16 
  600       1.070981623901e-10       3.785603523827e-13       4.568055516240e-13       0.000000000000e+00       1.895007353629e-14      -2.492897327571e-15      -1.238716007476e-16 
  601       1.069574785488e-10       3.840548495306e-13       5.122206366776e-13       0.000000000000e+00       1.882938582117e-14      -2.464718526173e-15      -1.276316574416e-16 
  602       1.068090116746e-10       3.897251061517e-13       5.671521734535e-13       0.000000000000e+00       1.870964818868e-14      -2.436526084436e-15      -1.313576618589e-16 
  603       1.066528296737e-10       3.955693866551e-13       6.215790216915e-13       0.000000000000e+00       1.859085281679e-14      -2.408324910212e-15      -1.350486592252e-16 
  604       1.064890019652e-10       4.015859170641e-13       6.754798325833e-13       0.000000000000e+00       1.847299161502e-14      -2.380119963131e-15      -1.387036870174e-16 
  605       1.063175994876e-10       4.077728848376e-13       7.288330480255e-13       0.000000000000e+00       1.835605622301e-14      -2.351916254789e-15      -1.423217749389e-16 
  606       1.061386947063e-10       4.141284386910e-13       7.816168998712e-13       0.000000000000e+00       1.824003800912e-14      -2.323718848933e-15      -1.459019448959e-16 
  607       1.059523616199e-10       4.206506884177e-13       8.338094091834e-13       0.000000000000e+00       1.812492806907e-14      -2.295532861643e-15      -1.494432109725e-16 
  608       1.057586757678e-10       4.273377047100e-13       8.853883854864e-13       0.000000000000e+00       1.801071722453e-14      -2.267363461519e-15      -1.529445794069e-16 
  609       1.055577142367e-10       4.341875189807e-13       9.363314260189e-13       0.000000000000e+00       1.789739602172e-14      -2.239215869868e-15      -1.564050485669e-16 
  610       1.053495556677e-10       4.411981231838e-13       9.866159149861e-13       0.000000000000e+00       1.778495473002e-14      -2.211095360885e-15      -1.598236089258e-16 
  611       1.051342802634e-10       4.483674696363e-13       1.036219022812e-12       0.000000000000e+00       1.767338334057e-14      -2.183007261837e-15      -1.631992430380e-16 
  612       1.049119697946e-10       4.556934708390e-13       1.085117705392e-12       0.000000000000e+00       1.756267156488e-14      -2.154956953253e-15      -1.665309255145e-16 
  613       1.046827076074e-10       4.631739992979e-13       1.133288703345e-12       0.000000000000e+00       1.745280883346e-14      -2.126949869106e-15      -1.698176229993e-16 
  614       1.044465786301e-10       4.708068873450e-13       1.180708541266e-12       0.000000000000e+00       1.734378429437e-14      -2.098991496997e-15      -1.730582941443e-16 
  615       1.042036693802e-10       4.785899269604e-13       1.227353526980e-12       0.000000000000e+00       1.723558681187e-14      -2.071087378339e-15      -1.762518895857e-16 
  616       1.039540679714e-10       4.865208695926e-13       1.273199750790e-12       0.000000000000e+00       1.712820496503e-14      -2.043243108548e-15      -1.793973519192e-16 
  617       1.036978641204e-10       4.945974259801e-13       1.318223084735e-12       0.000000000000e+00       1.702162704630e-14      -2.015464337219e-15      -1.824936156764e-16 
  618       1.034351491541e-10       5.028172659727e-13       1.362399181837e-12       0.000000000000e+00       1.691584106014e-14      -1.987756768317e-15      -1.855396072997e-16 
  619       1.031660160160e-10       5.111780183526e-13       1.405703475360e-12       0.000000000000e+00       1.681083472163e-14      -1.960126160360e-15      -1.885342451186e-16 
  620       1.028905592741e-10       5.196772706555e-13       1.448111178053e-12       0.000000000000e+00       1.670659545505e-14      -1.932578326605e-15      -1.914764393253e-16 
  621       1.026088751269e-10       5.283125689920e-13       1.489597281413e-12       0.000000000000e+00       1.660311039253e-14      -1.905119135231e-15      -1.943650919503e-16 
  622       1.023210627045e-10       5.370814029478e-13       1.530139529270e-12       0.000000000000e+00       1.650036823861e-14      -1.877753451447e-15      -1.971994045869e-16 
  623       1.020272279892e-10       5.459811602583e-13       1.569727416573e-12       0.000000000000e+00       1.639836491493e-14      -1.850481936234e-15      -1.999798095281e-16 
  624       1.017274800005e-10       5.550091707187e-13       1.608353399929e-12       0.000000000000e+00       1.629709804507e-14      -1.823304172978e-15      -2.027070603940e-16 
  625       1.014219295168e-10       5.641627208261e-13       1.646009942519e-12       0.000000000000e+00       1.619656509962e-14      -1.796219718617e-15      -2.053819264283e-16 
  626       1.011106890830e-10       5.734390535959e-13       1.682689514270e-12       0.000000000000e+00       1.609676339545e-14      -1.769228103497e-15      -2.080051925699e-16 
  627       1.007938730180e-10       5.828353683784e-13       1.718384592028e-12       0.000000000000e+00       1.599769009483e-14      -1.742328831229e-15      -2.105776595231e-16 
  628       1.004715974216e-10       5.923488206753e-13       1.753087659734e-12       0.000000000000e+00       1.589934220464e-14      -1.715521378549e-15      -2.131001438294e-16 
  629       1.001439801823e-10       6.019765219567e-13       1.786791208595e-12       0.000000000000e+00       1.580171657555e-14      -1.688805195170e-15      -2.155734779382e-16 
  630       9.981114098457e-11       6.117155394771e-13       1.819487737258e-12       0.000000000000e+00       1.570480990121e-14      -1.662179703646e-15      -2.179985102778e-16 
  631       9.947320131585e-11       6.215628960926e-13       1.851169751984e-12       0.000000000000e+00       1.560861871742e-14      -1.635644299222e-15      -2.203761053264e-16 
  632       9.913028447436e-11       6.315155700768e-13       1.881829766821e-12       0.000000000000e+00       1.551313940133e-14      -1.609198349696e-15      -2.227071436833e-16 
  633       9.878251557619e-11       6.415704949382e-13       1.911460303779e-12       0.000000000000e+00       1.541836817059e-14      -1.582841195277e-15      -2.249925221400e-16 
  634       9.843002156277e-11       6.517245592360e-13       1.940053893001e-12       0.000000000000e+00       1.532430108259e-14      -1.556572148436e-15      -2.272331537507e-16 
  635       9.807293120817e-11       6.619746063973e-13       1.967603072937e-12       0.000000000000e+00       1.523093403359e-14      -1.530390493771e-15      -2.294299679039e-16 
  636       9.771137512645e-11       6.723174345333e-13       1.994100390520e-12       0.000000000000e+00       1.513826275793e-14      -1.504295487858e-15      -2.315839103933e-16 
  637       9.734548577906e-11       6.827497962562e-13       2.019538401336e-12       0.000000000000e+00       1.504628282722e-14      -1.478286359112e-15      -2.336959434887e-16 
  638       9.697539748215e-11       6.932683984954e-13       2.043909669800e-12       0.000000000000e+00       1.495498964948e-14      -1.452362307642e-15      -2.357670460071e-16 
  639       9.660124641395e-11       7.038699023145e-13       2.067206769326e-12       0.000000000000e+00       1.486437846839e-14      -1.426522505110e-15      -2.377982133835e-16 
  640       9.622317062213e-11       7.145509227277e-13       2.089422282508e-12       0.000000000000e+00       1.477444436242e-14      -1.400766094586e-15      -2.397904577424e-16 
  641       9.584131003111e-11       7.253080285164e-13       2.110548801283e-12       0.000000000000e+00       1.468518224404e-14      -1.375092190408e-15      -2.417448079686e-16 
  642       9.545580644948e-11       7.361377420456e-13       2.130578927112e-12       0.000000000000e+00       1.459658685890e-14      -1.349499878036e-15      -2.436623097779e-16 
  643       9.506680357730e-11       7.470365390810e-13       2.149505271153e-12       0.000000000000e+00       1.450865278500e-14      -1.323988213912e-15      -2.455440257888e-16 
  644       9.467444701349e-11       7.580008486050e-13       2.167320454431e-12       0.000000000000e+00       1.442137443188e-14      -1.298556225316e-15      -2.473910355929e-16 
  645       9.427888426315e-11       7.690270526338e-13       2.184017108014e-12       0.000000000000e+00       1.433474603983e-14      -1.273202910222e-15      -2.492044358262e-16 
  646       9.388026474496e-11       7.801114860337e-13       2.199587873184e-12       0.000000000000e+00       1.424876167903e-14      -1.247927237157e-15      -2.509853402403e-16 
  647       9.347873979850e-11       7.912504363375e-13       2.214025401614e-12       0.000000000000e+00       1.416341524875e-14      -1.222728145059e-15      -2.527348797730e-16 
  648       9.307446269162e-11       8.024401435617e-13       2.227322355539e-12       0.000000000000e+00       1.407870047656e-14      -1.197604543132e-15      -2.544542026199e-16 
  649       9.266758862777e-11       8.136768000226e-13       2.239471407931e-12       0.000000000000e+00       1.399461091747e-14      -1.172555310702e-15      -2.561444743047e-16 
  650       9.225827475339e-11       8.249565501528e-13       2.250465242670e-12       0.000000000000e+00       1.391113995314e-14      -1.147579297078e-15      -2.578068777509e-16 
