# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  137       5.584595346392e-10       1.585293910531e-13      -6.194232441411e-12       0.000000000000e+00       4.589947999123e-12       7.659840165045e-13      -4.993359136886e-15 
  138       5.633353543135e-10       1.586779234158e-13      -6.238633908018e-12       0.000000000000e+00       4.496922310056e-12       7.539925625345e-13      -4.919114770350e-15 
  139       5.682021375066e-10       1.587562679339e-13      -6.280310826360e-12       0.000000000000e+00       4.406445558749e-12       7.422783087670e-13      -4.845617385246e-15 
  140       5.730583572926e-10       1.587644798223e-13      -6.319199572408e-12       0.000000000000e+00       4.318397950964e-12       7.308341984489e-13      -4.772948221385e-15 
  141       5.779024083593e-10       1.587027008978e-13      -6.355237493656e-12       0.000000000000e+00       4.232643309128e-12       7.196515802719e-13      -4.701187496240e-15 
  142       5.827326053244e-10       1.585711613789e-13      -6.388362948712e-12       0.000000000000e+00       4.149028708569e-12       7.087201706115e-13      -4.630414337793e-15 
  143       5.875471810514e-10       1.583701816860e-13      -6.418515346894e-12       0.000000000000e+00       4.067384113754e-12       6.980280157655e-13      -4.560706717391e-15 
  144       5.923444308545e-10       1.581001867106e-13      -6.445635761877e-12       0.000000000000e+00       3.987558027523e-12       6.875639865238e-13      -4.492122105084e-15 
  145       5.971231646865e-10       1.577617464115e-13      -6.469668757263e-12       0.000000000000e+00       3.909529167752e-12       6.773256187695e-13      -4.424637427996e-15 
  146       6.018822965372e-10       1.573555426610e-13      -6.490560817092e-12       0.000000000000e+00       3.833305160271e-12       6.673119776722e-13      -4.358203037451e-15 
  147       6.066207017115e-10       1.568823589899e-13      -6.508259830455e-12       0.000000000000e+00       3.758887359102e-12       6.575211717647e-13      -4.292761278598e-15 
  148       6.113372159838e-10       1.563430824585e-13      -6.522715134385e-12       0.000000000000e+00       3.686270689660e-12       6.479503297357e-13      -4.228246312469e-15 
  149       6.160306347531e-10       1.557387055287e-13      -6.533877556754e-12       0.000000000000e+00       3.615443491969e-12       6.385955772223e-13      -4.164583938040e-15 
  150       6.206997121975e-10       1.550703279348e-13      -6.541699459156e-12       0.000000000000e+00       3.546387363871e-12       6.294520136024e-13      -4.101691414296e-15 
  151       6.253431604298e-10       1.543391585560e-13      -6.546134779808e-12       0.000000000000e+00       3.479077004236e-12       6.205136887870e-13      -4.039477282288e-15 
  152       6.299596486514e-10       1.535465172872e-13      -6.547139076436e-12       0.000000000000e+00       3.413480056169e-12       6.117735800132e-13      -3.977841187192e-15 
  153       6.345478023079e-10       1.526938369109e-13      -6.544669569169e-12       0.000000000000e+00       3.349556950227e-12       6.032235686363e-13      -3.916673700375e-15 
  154       6.391062022433e-10       1.517826649688e-13      -6.538685183432e-12       0.000000000000e+00       3.287260747623e-12       5.948544169222e-13      -3.855856141453e-15 
  155       6.436333838555e-10       1.508146656330e-13      -6.529146592835e-12       0.000000000000e+00       3.226536983439e-12       5.866557448405e-13      -3.795260400351e-15 
  156       6.481278362505e-10       1.497916215781e-13      -6.516016262068e-12       0.000000000000e+00       3.167323509837e-12       5.786160068563e-13      -3.734748759364e-15 
  157       6.525880013979e-10       1.487154358524e-13      -6.499258489793e-12       0.000000000000e+00       3.109550339265e-12       5.707224687231e-13      -3.674173715221e-15 
  158       6.570122732851e-10       1.475881337493e-13      -6.478839451533e-12       0.000000000000e+00       3.053139487673e-12       5.629611842754e-13      -3.613377801142e-15 
  159       6.613989970725e-10       1.464118646793e-13      -6.454727242567e-12       0.000000000000e+00       2.998004817720e-12       5.553169722206e-13      -3.552193408897e-15 
  160       6.657464682483e-10       1.451889040414e-13      -6.426891920818e-12       0.000000000000e+00       2.944051881982e-12       5.477733929324e-13      -3.490442610875e-15 
  161       6.700530489079e-10       1.439216027435e-13      -6.395305383909e-12       0.000000000000e+00       2.891197274198e-12       5.403163948461e-13      -3.427980585680e-15 
  162       6.743175299223e-10       1.426122268193e-13      -6.359940898044e-12       0.000000000000e+00       2.839428935254e-12       5.329456647444e-13      -3.364830584100e-15 
