# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  386       3.629005576531e-10       3.277285873779e-12       1.062797738631e-11       4.485540105471e-15       1.201854557416e-13       1.345960104859e-14       1.910550163814e-15 
  387       3.598691593038e-10       3.295444254086e-12       1.035884705938e-11       4.496913330876e-15       1.191278225928e-13       1.310693640850e-14       1.905696109765e-15 
  388       3.568988406770e-10       3.313146369349e-12       1.008729333061e-11       4.508260642544e-15       1.180805841965e-13       1.276068478733e-14       1.900831905592e-15 
  389       3.539899276725e-10       3.330386920847e-12       9.813397158124e-12       4.519583821401e-15       1.170436720836e-13       1.242081944901e-14       1.895958091134e-15 
  390       3.511426657235e-10       3.347161776907e-12       9.537234287263e-12       4.530884493297e-15       1.160170810957e-13       1.208728438685e-14       1.891072435697e-15 
  391       3.483572839866e-10       3.363466842137e-12       9.258882075539e-12       4.542164317977e-15       1.150008011831e-13       1.176002029612e-14       1.886172647142e-15 
  392       3.456339951838e-10       3.379298057924e-12       8.978419502484e-12       4.553424989279e-15       1.139948173598e-13       1.143896454768e-14       1.881256371426e-15 
  393       3.429729954446e-10       3.394651402921e-12       8.695927179527e-12       4.564668235331e-15       1.129991096595e-13       1.112405116160e-14       1.876321192156e-15 
  394       3.403744641482e-10       3.409522893541e-12       8.411487359855e-12       4.575895818745e-15       1.120136530912e-13       1.081521078074e-14       1.871364630133e-15 
  395       3.378385637655e-10       3.423908584444e-12       8.125183948283e-12       4.587109536819e-15       1.110384175946e-13       1.051237064438e-14       1.866384142900e-15 
  396       3.353654397015e-10       3.437804569034e-12       7.837102511120e-12       4.598311221733e-15       1.100733679962e-13       1.021545456185e-14       1.861377124293e-15 
  397       3.329552201370e-10       3.451206979943e-12       7.547330286040e-12       4.609502740743e-15       1.091184639645e-13       9.924382886104e-15       1.856340903987e-15 
  398       3.306080158711e-10       3.464111989530e-12       7.255956191945e-12       4.620685996382e-15       1.081736599657e-13       9.639072487381e-15       1.851272747046e-15 
  399       3.283239201629e-10       3.476515810366e-12       6.963070838835e-12       4.631862926655e-15       1.072389052196e-13       9.359436726777e-15       1.846169853467e-15 
  400       3.261030085741e-10       3.488414695727e-12       6.668766537673e-12       4.643035505238e-15       1.063141436548e-13       9.085385429878e-15       1.841029357733e-15 
  401       3.239453388108e-10       3.499804940087e-12       6.373137310256e-12       4.654205741673e-15       1.053993138649e-13       8.816824860366e-15       1.835848328358e-15 
  402       3.218509505655e-10       3.510682879606e-12       6.076278899080e-12       4.665375681566e-15       1.044943490635e-13       8.553657693636e-15       1.830623767437e-15 
  403       3.198198653597e-10       3.521044892623e-12       5.778288777208e-12       4.676547406787e-15       1.035991770404e-13       8.295782990406e-15       1.825352610191e-15 
  404       3.178520863855e-10       3.530887400148e-12       5.479266158137e-12       4.687723035662e-15       1.027137201169e-13       8.043096170332e-15       1.820031724520e-15 
  405       3.159475983479e-10       3.540206866351e-12       5.179312005666e-12       4.698904723175e-15       1.018378951015e-13       7.795488985619e-15       1.814657910546e-15 
  406       3.141063673072e-10       3.548999799054e-12       4.878529043763e-12       4.710094661162e-15       1.009716132454e-13       7.552849494635e-15       1.809227900163e-15 
  407       3.123283405205e-10       3.557262750222e-12       4.577021766432e-12       4.721295078509e-15       1.001147801986e-13       7.315062035522e-15       1.803738356589e-15 
  408       3.106134462843e-10       3.564992316456e-12       4.274896447583e-12       4.732508241352e-15       9.926729596505e-14       7.082007199812e-15       1.798185873905e-15 
  409       3.089615937767e-10       3.572185139481e-12       3.972261150894e-12       4.743736453269e-15       9.842905485837e-14       6.853561806037e-15       1.792566976614e-15 
  410       3.073726728991e-10       3.578837906638e-12       3.669225739685e-12       4.754982055482e-15       9.759994545767e-14       6.629598873344e-15       1.786878119181e-15 
  411       3.058465541184e-10       3.584947351378e-12       3.365901886781e-12       4.766247427051e-15       9.677985056307e-14       6.409987595105e-15       1.781115685583e-15 
  412       3.043830883094e-10       3.590510253749e-12       3.062403084381e-12       4.777534985074e-15       9.596864715131e-14       6.194593312533e-15       1.775275988861e-15 
  413       3.029821065967e-10       3.595523440889e-12       2.758844653923e-12       4.788847184882e-15       9.516620633145e-14       5.983277488293e-15       1.769355270662e-15 
  414       3.016434201968e-10       3.599983787520e-12       2.455343755956e-12       4.800186520236e-15       9.437239330043e-14       5.775897680117e-15       1.763349700791e-15 
  415       3.003668202604e-10       3.603888216432e-12       2.152019400005e-12       4.811555523525e-15       9.358706729876e-14       5.572307514412e-15       1.757255376758e-15 
  416       2.991520777143e-10       3.607233698982e-12       1.848992454435e-12       4.822956765966e-15       9.281008156614e-14       5.372356659878e-15       1.751068323328e-15 
  417       2.979989431036e-10       3.610017255579e-12       1.546385656326e-12       4.834392857796e-15       9.204128329709e-14       5.175890801120e-15       1.744784492065e-15 
  418       2.969071464337e-10       3.612235956180e-12       1.244323621332e-12       4.845866448472e-15       9.128051359655e-14       4.982751612258e-15       1.738399760883e-15 
  419       2.958763970127e-10       3.613886920777e-12       9.429328535564e-13       4.857380226869e-15       9.052760743558e-14       4.792776730542e-15       1.731909933595e-15 
  420       2.949063832933e-10       3.614967319891e-12       6.423417554122e-13       4.868936921475e-15       8.978239360695e-14       4.605799729964e-15       1.725310739458e-15 
  421       2.939967727149e-10       3.615474375062e-12       3.426806374946e-13       4.880539300590e-15       8.904469468078e-14       4.421650094872e-15       1.718597832723e-15 
  422       2.931472115458e-10       3.615405359340e-12       4.408172844594e-14       4.892190172524e-15       8.831432696016e-14       4.240153193583e-15       1.711766792184e-15 
  423       2.923573247252e-10       3.614757597776e-12      -2.533208151762e-13       4.903892385789e-15       8.759110043682e-14       4.061130251993e-15       1.704813120723e-15 
  424       2.916267157057e-10       3.613528467914e-12      -5.493908990316e-13       4.915648829305e-15       8.687481874674e-14       3.884398327193e-15       1.697732244862e-15 
  425       2.909549662947e-10       3.611715400283e-12      -8.439904811302e-13       4.927462432588e-15       8.616527912578e-14       3.709770281080e-15       1.690519514307e-15 
  426       2.903416364972e-10       3.609315878883e-12      -1.136979561965e-12       4.939336165953e-15       8.546227236531e-14       3.537054753973e-15       1.683170201500e-15 
  427       2.897862867911e-10       3.606328306351e-12      -1.428228762610e-12       4.951272718759e-15       8.476561909044e-14       3.366091965014e-15       1.675680663071e-15 
  428       2.892885461112e-10       3.602754630842e-12      -1.717657550444e-12       4.963273521685e-15       8.407528004434e-14       3.196862508626e-15       1.668051868650e-15 
  429       2.888480458679e-10       3.598597809481e-12      -2.005197294530e-12       4.975339691579e-15       8.339124946874e-14       3.029382207623e-15       1.660285991222e-15 
  430       2.884643975795e-10       3.593860952828e-12      -2.290778793558e-12       4.987472350387e-15       8.271351909992e-14       2.863666617992e-15       1.652385256380e-15 
  431       2.881371927298e-10       3.588547325934e-12      -2.574332274244e-12       4.999672625138e-15       8.204207814818e-14       2.699731026031e-15       1.644351942635e-15 
  432       2.878660026242e-10       3.582660349399e-12      -2.855787389721e-12       5.011941647936e-15       8.137691327732e-14       2.537590445485e-15       1.636188381729e-15 
  433       2.876503782469e-10       3.576203600435e-12      -3.135073217945e-12       5.024280555938e-15       8.071800858415e-14       2.377259614684e-15       1.627896958942e-15 
  434       2.874898501180e-10       3.569180813924e-12      -3.412118260089e-12       5.036690491344e-15       8.006534557794e-14       2.218752993678e-15       1.619480113405e-15 
  435       2.873839281495e-10       3.561595883472e-12      -3.686850438939e-12       5.049172601382e-15       7.941890315992e-14       2.062084761378e-15       1.610940338414e-15 
  436       2.873321015032e-10       3.553452862474e-12      -3.959197097299e-12       5.061728038296e-15       7.877865760276e-14       1.907268812691e-15       1.602280181735e-15 
  437       2.873338384468e-10       3.544755965169e-12      -4.229084996380e-12       5.074357959327e-15       7.814458253007e-14       1.754318755657e-15       1.593502245920e-15 
  438       2.873885862110e-10       3.535509567703e-12      -4.496440314205e-12       5.087063526703e-15       7.751664889584e-14       1.603247908586e-15       1.584609188617e-15 
  439       2.874957708462e-10       3.525718209182e-12      -4.761188644005e-12       5.099845907624e-15       7.689482496398e-14       1.454069297197e-15       1.575603722878e-15 
  440       2.876547970798e-10       3.515386592735e-12      -5.023254992615e-12       5.112706274245e-15       7.627907628775e-14       1.306795651753e-15       1.566488617475e-15 
  441       2.878650481723e-10       3.504519586573e-12      -5.282563778875e-12       5.125645803665e-15       7.566936568928e-14       1.161439404199e-15       1.557266697207e-15 
  442       2.881258857749e-10       3.493122225045e-12      -5.539038832027e-12       5.138665677914e-15       7.506565323905e-14       1.018012685301e-15       1.547940843211e-15 
  443       2.884366497858e-10       3.481199709700e-12      -5.792603390110e-12       5.151767083933e-15       7.446789623535e-14       8.765273217789e-16       1.538513993276e-15 
  444       2.887966582073e-10       3.468757410345e-12      -6.043180098363e-12       5.164951213566e-15       7.387604918378e-14       7.369948334493e-16       1.528989142154e-15 
  445       2.892052070027e-10       3.455800866102e-12      -6.290691007622e-12       5.178219263543e-15       7.329006377673e-14       5.994264303578e-16       1.519369341865e-15 
  446       2.896615699528e-10       3.442335786470e-12      -6.535057572712e-12       5.191572435464e-15       7.270988887288e-14       4.638330099189e-16       1.509657702017e-15 
  447       2.901649985131e-10       3.428368052381e-12      -6.776200650855e-12       5.205011935790e-15       7.213547047664e-14       3.302251540523e-16       1.499857390108e-15 
  448       2.907147216707e-10       3.413903717260e-12      -7.014040500059e-12       5.218538975824e-15       7.156675171769e-14       1.986131263202e-16       1.489971631846e-15 
  449       2.913099458006e-10       3.398949008084e-12      -7.248496777521e-12       5.232154771698e-15       7.100367283042e-14       6.900686906473e-17       1.480003711453e-15 
  450       2.919498545232e-10       3.383510326443e-12      -7.479488538025e-12       5.245860544360e-15       7.044617113342e-14      -5.858399945524e-17       1.469956971978e-15 
  451       2.926336085609e-10       3.367594249595e-12      -7.706934232337e-12       5.259657519559e-15       6.989418100898e-14      -1.841501879266e-16       1.459834815609e-15 
  452       2.933603455946e-10       3.351207531525e-12      -7.930751705604e-12       5.273546927832e-15       6.934763388258e-14      -3.076827348448e-16       1.449640703984e-15 
  453       2.941291801210e-10       3.334357104009e-12      -8.150858195757e-12       5.287530004487e-15       6.880645820232e-14      -4.291730113769e-16       1.439378158501e-15 
  454       2.949392033095e-10       3.317050077668e-12      -8.367170331899e-12       5.301607989592e-15       6.827057941848e-14      -5.486127242243e-16       1.429050760630e-15 
  455       2.957894828585e-10       3.299293743028e-12      -8.579604132714e-12       5.315782127959e-15       6.773991996294e-14      -6.659939184851e-16       1.418662152223e-15 
  456       2.966790628528e-10       3.281095571579e-12      -8.788075004857e-12       5.330053669130e-15       6.721439922869e-14      -7.813089805178e-16       1.408216035827e-15 
  457       2.976069636201e-10       3.262463216834e-12      -8.992497741356e-12       5.344423867362e-15       6.669393354933e-14      -8.945506408030e-16       1.397716174990e-15 
  458       2.985721815881e-10       3.243404515390e-12      -9.192786520007e-12       5.358893981617e-15       6.617843617850e-14      -1.005711976807e-15       1.387166394581e-15 
  459       2.995736891410e-10       3.223927487981e-12      -9.388854901777e-12       5.373465275541e-15       6.566781726944e-14      -1.114786415845e-15       1.376570581090e-15 
  460       3.006104344769e-10       3.204040340546e-12      -9.580615829196e-12       5.388139017455e-15       6.516198385439e-14      -1.221767737943e-15       1.365932682948e-15 
  461       3.016813414640e-10       3.183751465278e-12      -9.767981624760e-12       5.402916480341e-15       6.466083982413e-14      -1.326650078699e-15       1.355256710834e-15 
  462       3.027853094978e-10       3.163069441689e-12      -9.950863989326e-12       5.417798941823e-15       6.416428590747e-14      -1.429427932151e-15       1.344546737987e-15 
  463       3.039212133580e-10       3.142003037668e-12      -1.012917400051e-11       5.432787684158e-15       6.367221965067e-14      -1.530096153634e-15       1.333806900515e-15 
  464       3.050879030652e-10       3.120561210540e-12      -1.030282211109e-11       5.447883994218e-15       6.318453539700e-14      -1.628649962647e-15       1.323041397710e-15 
  465       3.062842037378e-10       3.098753108122e-12      -1.047171814739e-11       5.463089163481e-15       6.270112426616e-14      -1.725084945712e-15       1.312254492355e-15 
  466       3.075090123194e-10       3.076587975409e-12      -1.063578338791e-11       5.478404215184e-15       6.222189221590e-14      -1.819399126918e-15       1.301449843085e-15 
  467       3.087615913746e-10       3.054074869267e-12      -1.079498721707e-11       5.493829076476e-15       6.174681488859e-14      -1.911599244804e-15       1.290628477908e-15 
  468       3.100412841776e-10       3.031222936919e-12      -1.094931161187e-11       5.509363380409e-15       6.127588443541e-14      -2.001694676945e-15       1.279790758073e-15 
  469       3.113474185803e-10       3.008041510527e-12      -1.109873917010e-11       5.525006736273e-15       6.080909157841e-14      -2.089695393967e-15       1.268937040248e-15 
  470       3.126793069235e-10       2.984540108192e-12      -1.124325311539e-11       5.540758729423e-15       6.034642559999e-14      -2.175611963551e-15       1.258067676461e-15 
  471       3.140362459462e-10       2.960728434969e-12      -1.138283730228e-11       5.556618921118e-15       5.988787433234e-14      -2.259455554437e-15       1.247183014047e-15 
  472       3.154175166963e-10       2.936616383865e-12      -1.151747622127e-11       5.572586848357e-15       5.943342414689e-14      -2.341237940426e-15       1.236283395586e-15 
  473       3.168223844407e-10       2.912214036853e-12      -1.164715500389e-11       5.588662023714e-15       5.898305994377e-14      -2.420971504382e-15       1.225369158850e-15 
  474       3.182500985760e-10       2.887531665875e-12      -1.177185942775e-11       5.604843935173e-15       5.853676514126e-14      -2.498669242237e-15       1.214440636742e-15 
  475       3.196998925379e-10       2.862579733849e-12      -1.189157592159e-11       5.621132045961e-15       5.809452166526e-14      -2.574344766991e-15       1.203498157242e-15 
  476       3.211709837124e-10       2.837368895679e-12      -1.200629157036e-11       5.637525794389e-15       5.765630993870e-14      -2.648012312718e-15       1.192542043346e-15 
  477       3.226625733455e-10       2.811909999257e-12      -1.211599412029e-11       5.654024593682e-15       5.722210887107e-14      -2.719686738569e-15       1.181572613014e-15 
  478       3.241738464534e-10       2.786214086473e-12      -1.222067198389e-11       5.670627831816e-15       5.679189584779e-14      -2.789383532771e-15       1.170590179105e-15 
  479       3.257039717334e-10       2.760292394222e-12      -1.232031424508e-11       5.687334871356e-15       5.636564671972e-14      -2.857118816635e-15       1.159595049328e-15 
  480       3.272521014732e-10       2.734156355411e-12      -1.241491066420e-11       5.704145049287e-15       5.594333579260e-14      -2.922909348555e-15       1.148587526179e-15 
  481       3.288173714620e-10       2.707817599961e-12      -1.250445168311e-11       5.721057676852e-15       5.552493581649e-14      -2.986772528013e-15       1.137567906886e-15 
  482       3.303989009004e-10       2.681287955823e-12      -1.258892843020e-11       5.738072039388e-15       5.511041797525e-14      -3.048726399582e-15       1.126536483352e-15 
  483       3.319957923106e-10       2.654579449975e-12      -1.266833272548e-11       5.755187396160e-15       5.469975187596e-14      -3.108789656928e-15       1.115493542095e-15 
  484       3.336071314469e-10       2.627704309436e-12      -1.274265708566e-11       5.772402980196e-15       5.429290553841e-14      -3.166981646813e-15       1.104439364194e-15 
  485       3.352319872057e-10       2.600674962270e-12      -1.281189472915e-11       5.789717998123e-15       5.388984538453e-14      -3.223322373099e-15       1.093374225230e-15 
  486       3.368694115358e-10       2.573504038592e-12      -1.287603958118e-11       5.807131630003e-15       5.349053622786e-14      -3.277832500750e-15       1.082298395230e-15 
  487       3.385184393490e-10       2.546204371577e-12      -1.293508627882e-11       5.824643029168e-15       5.309494126298e-14      -3.330533359836e-15       1.071212138607e-15 
  488       3.401780884299e-10       2.518788998466e-12      -1.298903017605e-11       5.842251322053e-15       5.270302205499e-14      -3.381446949533e-15       1.060115714106e-15 
  489       3.418473593465e-10       2.491271161572e-12      -1.303786734882e-11       5.859955608038e-15       5.231473852896e-14      -3.430595942131e-15       1.049009374743e-15 
  490       3.435252353601e-10       2.463664309288e-12      -1.308159460012e-11       5.877754959275e-15       5.193004895935e-14      -3.478003687033e-15       1.037893367753e-15 
  491       3.452106823359e-10       2.435982097092e-12      -1.312020946503e-11       5.895648420527e-15       5.154890995953e-14      -3.523694214757e-15       1.026767934526e-15 
  492       3.469026486534e-10       2.408238388557e-12      -1.315371021576e-11       5.913635009008e-15       5.117127647117e-14      -3.567692240944e-15       1.015633310556e-15 
  493       3.486000651159e-10       2.380447256356e-12      -1.318209586675e-11       5.931713714209e-15       5.079710175372e-14      -3.610023170357e-15       1.004489725379e-15 
  494       3.503018448617e-10       2.352622983268e-12      -1.320536617970e-11       5.949883497742e-15       5.042633737388e-14      -3.650713100884e-15       9.933374025189e-16 
  495       3.520068832737e-10       2.324780063185e-12      -1.322352166862e-11       5.968143293170e-15       5.005893319502e-14      -3.689788827542e-15       9.821765594283e-16 
  496       3.537140578900e-10       2.296933202121e-12      -1.323656360493e-11       5.986492005844e-15       4.969483736667e-14      -3.727277846482e-15       9.710074074317e-16 
  497       3.554222283139e-10       2.269097319217e-12      -1.324449402248e-11       6.004928512740e-15       4.933399631393e-14      -3.763208358987e-15       9.598301516685e-16 
  498       3.571302361245e-10       2.241287547749e-12      -1.324731572263e-11       6.023451662291e-15       4.897635472699e-14      -3.797609275478e-15       9.486449910354e-16 
  499       3.588369047866e-10       2.213519236132e-12      -1.324503227929e-11       6.042060274227e-15       4.862185555049e-14      -3.830510219519e-15       9.374521181292e-16 
  500       3.605410395612e-10       2.185807948932e-12      -1.323764804402e-11       6.060753139405e-15       4.827043997309e-14      -3.861941531815e-15       9.262517191894e-16 
  501       3.622414274157e-10       2.158169467866e-12      -1.322516815104e-11       6.079529019649e-15       4.792204741680e-14      -3.891934274219e-15       9.150439740410e-16 
  502       3.639368369341e-10       2.130619792817e-12      -1.320759852231e-11       6.098386647581e-15       4.757661552655e-14      -3.920520233734e-15       9.038290560372e-16 
  503       3.656260182274e-10       2.103175142833e-12      -1.318494587260e-11       6.117324726461e-15       4.723408015956e-14      -3.947731926512e-15       8.926071320020e-16 
  504       3.673077028436e-10       2.075851957139e-12      -1.315721771453e-11       6.136341930019e-15       4.689437537483e-14      -3.973602601865e-15       8.813783621731e-16 
  505       3.689807378448e-10       2.048665734942e-12      -1.312442794157e-11       6.155436842569e-15       4.655744409004e-14      -3.998162148567e-15       8.701430562626e-16 
  506       3.706444924670e-10       2.021627516054e-12      -1.308661374352e-11       6.174607777778e-15       4.622327041135e-14      -4.021424675947e-15       8.589021467016e-16 
  507       3.722984629989e-10       1.994747300861e-12      -1.304381918832e-11       6.193852954350e-15       4.589184821420e-14      -4.043400582912e-15       8.476567289165e-16 
  508       3.739421396478e-10       1.968035202821e-12      -1.299608969587e-11       6.213170555086e-15       4.556317055457e-14      -4.064100625359e-15       8.364079064599e-16 
  509       3.755750065134e-10       1.941501448918e-12      -1.294347204566e-11       6.232558726693e-15       4.523722966345e-14      -4.083535918251e-15       8.251567910260e-16 
  510       3.771965415607e-10       1.915156380129e-12      -1.288601438449e-11       6.252015579585e-15       4.491401694129e-14      -4.101717937699e-15       8.139045024673e-16 
  511       3.788062165932e-10       1.889010451882e-12      -1.282376623414e-11       6.271539187699e-15       4.459352295247e-14      -4.118658523040e-15       8.026521688100e-16 
  512       3.804034972267e-10       1.863074234521e-12      -1.275677849906e-11       6.291127588295e-15       4.427573741977e-14      -4.134369878913e-15       7.914009262707e-16 
  513       3.819878428619e-10       1.837358413764e-12      -1.268510347399e-11       6.310778781768e-15       4.396064921883e-14      -4.148864577341e-15       7.801519192716e-16 
  514       3.835587066581e-10       1.811873791166e-12      -1.260879485173e-11       6.330490731453e-15       4.364824637260e-14      -4.162155559806e-15       7.689063004571e-16 
  515       3.851155355064e-10       1.786631284581e-12      -1.252790773076e-11       6.350261363433e-15       4.333851604584e-14      -4.174256139333e-15       7.576652307097e-16 
  516       3.866577700027e-10       1.761641928624e-12      -1.244249862291e-11       6.370088566346e-15       4.303144453952e-14      -4.185180002561e-15       7.464298791658e-16 
  517       3.881848444215e-10       1.736916875131e-12      -1.235262546109e-11       6.389970191193e-15       4.272701728536e-14      -4.194941211830e-15       7.352014232320e-16 
  518       3.896961866885e-10       1.712467393620e-12      -1.225834760690e-11       6.409904051145e-15       4.242521884023e-14      -4.203554207254e-15       7.239810486008e-16 
  519       3.911912183543e-10       1.688304871756e-12      -1.215972585839e-11       6.429887921350e-15       4.212603288066e-14      -4.211033808801e-15       7.127699492669e-16 
  520       3.926693545678e-10       1.664440815809e-12      -1.205682245767e-11       6.449919538741e-15       4.182944219727e-14      -4.217395218371e-15       7.015693275431e-16 
  521       3.941300040490e-10       1.640886851116e-12      -1.194970109861e-11       6.469996601842e-15       4.153542868926e-14      -4.222654021878e-15       6.903803940762e-16 
  522       3.955725690625e-10       1.617654722546e-12      -1.183842693454e-11       6.490116770578e-15       4.124397335884e-14      -4.226826191323e-15       6.792043678633e-16 
  523       3.969964453909e-10       1.594756294956e-12      -1.172306658590e-11       6.510277666078e-15       4.095505630573e-14      -4.229928086878e-15       6.680424762673e-16 
  524       3.984010223079e-10       1.572203553658e-12      -1.160368814793e-11       6.530476870488e-15       4.066865672160e-14      -4.231976458962e-15       6.568959550336e-16 
  525       3.997856825517e-10       1.550008604875e-12      -1.148036119836e-11       6.550711926772e-15       4.038475288455e-14      -4.232988450318e-15       6.457660483055e-16 
  526       4.011498022979e-10       1.528183676207e-12      -1.135315680506e-11       6.570980338525e-15       4.010332215357e-14      -4.232981598096e-15       6.346540086405e-16 
  527       4.024927511333e-10       1.506741117093e-12      -1.122214753374e-11       6.591279569778e-15       3.982434096297e-14      -4.231973835928e-15       6.235610970264e-16 
  528       4.038138920289e-10       1.485693399266e-12      -1.108740745564e-11       6.611607044803e-15       3.954778481691e-14      -4.229983496009e-15       6.124885828970e-16 
  529       4.051125813129e-10       1.465053117224e-12      -1.094901215518e-11       6.631960147923e-15       3.927362828379e-14      -4.227029311172e-15       6.014377441484e-16 
  530       4.063881686446e-10       1.444832988682e-12      -1.080703873765e-11       6.652336223322e-15       3.900184499078e-14      -4.223130416971e-15       5.904098671548e-16 
  531       4.076399969872e-10       1.425045855042e-12      -1.066156583691e-11       6.672732574845e-15       3.873240761824e-14      -4.218306353758e-15       5.794062467848e-16 
  532       4.088674025810e-10       1.405704681849e-12      -1.051267362302e-11       6.693146465813e-15       3.846528789419e-14      -4.212577068760e-15       5.684281864170e-16 
  533       4.100697149169e-10       1.386822559254e-12      -1.036044380997e-11       6.713575118823e-15       3.820045658880e-14      -4.205962918160e-15       5.574769979564e-16 
  534       4.112462567099e-10       1.368412702475e-12      -1.020495966333e-11       6.734015715564e-15       3.793788350881e-14      -4.198484669173e-15       5.465540018502e-16 
  535       4.123963438717e-10       1.350488452262e-12      -1.004630600794e-11       6.754465396615e-15       3.767753749203e-14      -4.190163502129e-15       5.356605271038e-16 
  536       4.135192854845e-10       1.333063275352e-12      -9.884569235566e-12       6.774921261259e-15       3.741938640180e-14      -4.181021012545e-15       5.247979112970e-16 
  537       4.146143837742e-10       1.316150764938e-12      -9.719837312625e-12       6.795380367289e-15       3.716339712143e-14      -4.171079213212e-15       5.139675005997e-16 
  538       4.156809340834e-10       1.299764641125e-12      -9.552199787817e-12       6.815839730812e-15       3.690953554868e-14      -4.160360536264e-15       5.031706497882e-16 
  539       4.167182248449e-10       1.283918751393e-12      -9.381747799825e-12       6.836296326062e-15       3.665776659023e-14      -4.148887835266e-15       4.924087222610e-16 
  540       4.177255375550e-10       1.268627071060e-12      -9.208574084993e-12       6.856747085201e-15       3.640805415614e-14      -4.136684387286e-15       4.816830900552e-16 
  541       4.187021467466e-10       1.253903703741e-12      -9.032772985002e-12       6.877188898130e-15       3.616036115429e-14      -4.123773894977e-15       4.709951338620e-16 
  542       4.196473199625e-10       1.239762881813e-12      -8.854440454549e-12       6.897618612299e-15       3.591464948487e-14      -4.110180488653e-15       4.603462430428e-16 
  543       4.205603177288e-10       1.226218966874e-12      -8.673674069025e-12       6.918033032508e-15       3.567088003486e-14      -4.095928728371e-15       4.497378156456e-16 
  544       4.214405060844e-10       1.213284718379e-12      -8.490569023916e-12       6.938429122400e-15       3.542901874774e-14      -4.081040682054e-15       4.391710869211e-16 
  545       4.222876975336e-10       1.200966047699e-12      -8.305205999744e-12       6.958804615256e-15       3.518905502264e-14      -4.065527069712e-15       4.286466097963e-16 
  546       4.231018191645e-10       1.189267124597e-12      -8.117662987555e-12       6.979157419162e-15       3.495098379664e-14      -4.049395886350e-15       4.181647605304e-16 
  547       4.238828009367e-10       1.178192096115e-12      -7.928019273859e-12       6.999485416697e-15       3.471479951094e-14      -4.032655305375e-15       4.077259089036e-16 
  548       4.246305757000e-10       1.167745086332e-12      -7.736355446690e-12       7.019786464822e-15       3.448049610777e-14      -4.015313679494e-15       3.973304181635e-16 
  549       4.253450792134e-10       1.157930196128e-12      -7.542753401660e-12       7.040058394767e-15       3.424806702735e-14      -3.997379541606e-15       3.869786449720e-16 
  550       4.260262501639e-10       1.148751502944e-12      -7.347296348018e-12       7.060299011923e-15       3.401750520477e-14      -3.978861605698e-15       3.766709393513e-16 
  551       4.266740301854e-10       1.140213060538e-12      -7.150068814704e-12       7.080506095728e-15       3.378880306693e-14      -3.959768767743e-15       3.664076446314e-16 
  552       4.272883638771e-10       1.132318898754e-12      -6.951156656405e-12       7.100677399556e-15       3.356195252948e-14      -3.940110106590e-15       3.561890973957e-16 
  553       4.278691988229e-10       1.125073023274e-12      -6.750647059615e-12       7.120810650610e-15       3.333694499371e-14      -3.919894884863e-15       3.460156274285e-16 
  554       4.284164856099e-10       1.118479415385e-12      -6.548628548686e-12       7.140903549805e-15       3.311377134349e-14      -3.899132549855e-15       3.358875576608e-16 
  555       4.289301778473e-10       1.112542031734e-12      -6.345190991888e-12       7.160953771662e-15       3.289242194220e-14      -3.877832734423e-15       3.258052041176e-16 
  556       4.294102321853e-10       1.107264804095e-12      -6.140425607465e-12       7.180958964194e-15       3.267288662964e-14      -3.856005257885e-15       3.157688758639e-16 
  557       4.298566083335e-10       1.102651639123e-12      -5.934424969691e-12       7.200916748797e-15       3.245515471895e-14      -3.833660126910e-15       3.057788749518e-16 
  558       4.302692690804e-10       1.098706418120e-12      -5.727283014925e-12       7.220824720136e-15       3.223921499355e-14      -3.810807536420e-15       2.958354963668e-16 
  559       4.306481803119e-10       1.095432996792e-12      -5.519095047669e-12       7.240680446037e-15       3.202505570403e-14      -3.787457870481e-15       2.859390279743e-16 
  560       4.309933110298e-10       1.092835205012e-12      -5.309957746623e-12       7.260481467376e-15       3.181266456513e-14      -3.763621703197e-15       2.760897504666e-16 
  561       4.313046333712e-10       1.090916846577e-12      -5.099969170743e-12       7.280225297964e-15       3.160202875259e-14      -3.739309799610e-15       2.662879373092e-16 
  562       4.315821226270e-10       1.089681698973e-12      -4.889228765296e-12       7.299909424440e-15       3.139313490013e-14      -3.714533116591e-15       2.565338546873e-16 
  563       4.318257572607e-10       1.089133513134e-12      -4.677837367915e-12       7.319531306160e-15       3.118596909634e-14      -3.689302803737e-15       2.468277614527e-16 
  564       4.320355189274e-10       1.089276013201e-12      -4.465897214661e-12       7.339088375083e-15       3.098051688164e-14      -3.663630204264e-15       2.371699090702e-16 
  565       4.322113924924e-10       1.090112896284e-12      -4.253511946071e-12       7.358578035662e-15       3.077676324514e-14      -3.637526855905e-15       2.275605415643e-16 
  566       4.323533660503e-10       1.091647832223e-12      -4.040786613221e-12       7.377997664732e-15       3.057469262162e-14      -3.611004491804e-15       2.179998954656e-16 
