# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  437       2.814819661811e-10       3.318547671572e-12      -5.590386794160e-12       5.525390104891e-15       8.821924822437e-14       4.191633307429e-15       1.609533346119e-15 
  438       2.818623740742e-10       3.306210300163e-12      -5.832963109177e-12       5.540690971081e-15       8.751402060275e-14       4.015145746423e-15       1.599310104059e-15 
  439       2.822909070287e-10       3.293363341522e-12      -6.072388093013e-12       5.556092435813e-15       8.681567532074e-14       3.841500377740e-15       1.589047807370e-15 
  440       2.827668831561e-10       3.280012972608e-12      -6.308594714079e-12       5.571595330784e-15       8.612417190818e-14       3.670687617633e-15       1.578746398444e-15 
  441       2.832895987185e-10       3.266165552895e-12      -6.541515566460e-12       5.587200483487e-15       8.543946678985e-14       3.502696964534e-15       1.568405809077e-15 
  442       2.838583279865e-10       3.251827625504e-12      -6.771082869625e-12       5.602908717149e-15       8.476151326220e-14       3.337516992227e-15       1.558025960377e-15 
  443       2.844723230957e-10       3.237005918347e-12      -6.997228468131e-12       5.618720850653e-15       8.409026147009e-14       3.175135343038e-15       1.547606762663e-15 
  444       2.851308139047e-10       3.221707345258e-12      -7.219883831327e-12       5.634637698472e-15       8.342565838351e-14       3.015538721014e-15       1.537148115372e-15 
  445       2.858330078521e-10       3.205939007136e-12      -7.438980053068e-12       5.650660070594e-15       8.276764777428e-14       2.858712885102e-15       1.526649906961e-15 
  446       2.865780898137e-10       3.189708193080e-12      -7.654447851412e-12       5.666788772453e-15       8.211617019287e-14       2.704642642335e-15       1.516112014806e-15 
  447       2.873652219602e-10       3.173022381531e-12      -7.866217568332e-12       5.683024604858e-15       8.147116294504e-14       2.553311841015e-15       1.505534305111e-15 
  448       2.881935436139e-10       3.155889241401e-12      -8.074219169422e-12       5.699368363922e-15       8.083256006861e-14       2.404703363891e-15       1.494916632807e-15 
  449       2.890621711066e-10       3.138316633222e-12      -8.278382243602e-12       5.715820840990e-15       8.020029231021e-14       2.258799121343e-15       1.484258841458e-15 
  450       2.899701976366e-10       3.120312610273e-12      -8.478636002823e-12       5.732382822571e-15       7.957428710197e-14       2.115580044564e-15       1.473560763161e-15 
  451       2.909166931261e-10       3.101885419728e-12      -8.674909281776e-12       5.749055090260e-15       7.895446853829e-14       1.975026078742e-15       1.462822218450e-15 
  452       2.919007040783e-10       3.083043503786e-12      -8.867130537597e-12       5.765838420676e-15       7.834075735255e-14       1.837116176243e-15       1.452043016201e-15 
  453       2.929212534351e-10       3.063795500810e-12      -9.055227849573e-12       5.782733585385e-15       7.773307089383e-14       1.701828289792e-15       1.441222953533e-15 
  454       2.939773404341e-10       3.044150246470e-12      -9.239128918850e-12       5.799741350830e-15       7.713132310369e-14       1.569139365653e-15       1.430361815711e-15 
  455       2.950679404660e-10       3.024116774876e-12      -9.418761068135e-12       5.816862478261e-15       7.653542449285e-14       1.439025336817e-15       1.419459376052e-15 
  456       2.961920049317e-10       3.003704319715e-12      -9.594051241408e-12       5.834097723664e-15       7.594528211795e-14       1.311461116177e-15       1.408515395823e-15 
  457       2.973484611002e-10       2.982922315393e-12      -9.764926003625e-12       5.851447837689e-15       7.536079955825e-14       1.186420589715e-15       1.397529624149e-15 
  458       2.985362119651e-10       2.961780398170e-12      -9.931311540424e-12       5.868913565579e-15       7.478187689243e-14       1.063876609680e-15       1.386501797912e-15 
  459       2.997541361025e-10       2.940288407298e-12      -1.009313365783e-11       5.886495647101e-15       7.420841067523e-14       9.438009877764e-16       1.375431641656e-15 
  460       3.010010875281e-10       2.918456386159e-12      -1.025031778197e-11       5.904194816473e-15       7.364029391425e-14       8.261644883383e-16       1.364318867493e-15 
  461       3.022758955546e-10       2.896294583404e-12      -1.040278895877e-11       5.922011802291e-15       7.307741604668e-14       7.109368215170e-16       1.353163175000e-15 
  462       3.035773646487e-10       2.873813454089e-12      -1.055047185366e-11       5.939947327465e-15       7.251966291597e-14       5.980866364608e-16       1.341964251125e-15 
  463       3.049042742889e-10       2.851023660813e-12      -1.069329075129e-11       5.958002109138e-15       7.196691674863e-14       4.875815144976e-16       1.330721770092e-15 
  464       3.062553788223e-10       2.827936074858e-12      -1.083116955523e-11       5.976176858625e-15       7.141905613093e-14       3.793879623168e-16       1.319435393302e-15 
  465       3.076294073224e-10       2.804561777324e-12      -1.096403178766e-11       5.994472281335e-15       7.087595598563e-14       2.734714051515e-16       1.308104769234e-15 
  466       3.090251745279e-10       2.780911762694e-12      -1.109181228206e-11       6.012888816039e-15       7.033750850534e-14       1.698001092272e-16       1.296729786546e-15 
  467       3.104419177609e-10       2.756996037038e-12      -1.121449266315e-11       6.031425843859e-15       6.980368671858e-14       6.835709765530e-17       1.285311342248e-15 
  468       3.118789702395e-10       2.732824493912e-12      -1.133206697330e-11       6.050082454460e-15       6.927448286108e-14      -3.087140711736e-17       1.273850597303e-15 
  469       3.133356508647e-10       2.708407210363e-12      -1.144453008577e-11       6.068857704269e-15       6.874988758683e-14      -1.278998836076e-16       1.262348725641e-15 
  470       3.148112641394e-10       2.683754447900e-12      -1.155187771090e-11       6.087750616258e-15       6.822988995630e-14      -2.227435159471e-16       1.250806914203e-15 
  471       3.163051000865e-10       2.658876653470e-12      -1.165410640221e-11       6.106760179733e-15       6.771447742478e-14      -3.154181985337e-16       1.239226362983e-15 
  472       3.178164341676e-10       2.633784460429e-12      -1.175121356259e-11       6.125885350117e-15       6.720363583061e-14      -4.059405406829e-16       1.227608285072e-15 
  473       3.193445272016e-10       2.608488689518e-12      -1.184319745047e-11       6.145125048735e-15       6.669734938353e-14      -4.943278712788e-16       1.215953906699e-15 
  474       3.208886252833e-10       2.583000349836e-12      -1.193005718593e-11       6.164478162600e-15       6.619560065294e-14      -5.805982434257e-16       1.204264467273e-15 
  475       3.224479597020e-10       2.557330639814e-12      -1.201179275687e-11       6.183943544198e-15       6.569837055617e-14      -6.647704390993e-16       1.192541219428e-15 
  476       3.240217468596e-10       2.531490948186e-12      -1.208840502519e-11       6.203520011274e-15       6.520563834680e-14      -7.468639737980e-16       1.180785429065e-15 
  477       3.256091881899e-10       2.505492854967e-12      -1.215989573290e-11       6.223206346614e-15       6.471738160290e-14      -8.268991011945e-16       1.168998375395e-15 
  478       3.272094700766e-10       2.479348132425e-12      -1.222626750832e-11       6.243001297837e-15       6.423357621539e-14      -9.048968177863e-16       1.157181350978e-15 
  479       3.288217637720e-10       2.453068746054e-12      -1.228752387220e-11       6.262903577172e-15       6.375419637626e-14      -9.808788675480e-16       1.145335661771e-15 
  480       3.304452253156e-10       2.426666855548e-12      -1.234366924388e-11       6.282911861250e-15       6.327921456689e-14      -1.054867746582e-15       1.133462627169e-15 
  481       3.320789954527e-10       2.400154815774e-12      -1.239470894745e-11       6.303024790885e-15       6.280860154633e-14      -1.126886707770e-15       1.121563580044e-15 
  482       3.337221995529e-10       2.373545177748e-12      -1.244064921791e-11       6.323240970861e-15       6.234232633960e-14      -1.196959765424e-15       1.109639866794e-15 
  483       3.353739475286e-10       2.346850689607e-12      -1.248149720732e-11       6.343558969717e-15       6.188035622593e-14      -1.265111699938e-15       1.097692847379e-15 
  484       3.370333337537e-10       2.320084297582e-12      -1.251726099094e-11       6.363977319534e-15       6.142265672713e-14      -1.331368062439e-15       1.085723895369e-15 
  485       3.386994369820e-10       2.293259146975e-12      -1.254794957339e-11       6.384494515715e-15       6.096919159580e-14      -1.395755179439e-15       1.073734397984e-15 
  486       3.403713202659e-10       2.266388583127e-12      -1.257357289483e-11       6.405109016778e-15       6.051992280366e-14      -1.458300157486e-15       1.061725756138e-15 
  487       3.420480308749e-10       2.239486152397e-12      -1.259414183708e-11       6.425819244132e-15       6.007481052982e-14      -1.519030887813e-15       1.049699384480e-15 
  488       3.437286002141e-10       2.212565603136e-12      -1.260966822977e-11       6.446623581872e-15       5.963381314907e-14      -1.577976050995e-15       1.037656711438e-15 
  489       3.454120437429e-10       2.185640886655e-12      -1.262016485655e-11       6.467520376557e-15       5.919688722018e-14      -1.635165121593e-15       1.025599179262e-15 
  490       3.470973608932e-10       2.158726158204e-12      -1.262564546117e-11       6.488507936997e-15       5.876398747418e-14      -1.690628372811e-15       1.013528244065e-15 
  491       3.487835349886e-10       2.131835777944e-12      -1.262612475368e-11       6.509584534041e-15       5.833506680263e-14      -1.744396881146e-15       1.001445375866e-15 
  492       3.504695331623e-10       2.104984311920e-12      -1.262161841657e-11       6.530748400360e-15       5.791007624594e-14      -1.796502531036e-15       9.893520586345e-16 
  493       3.521543062761e-10       2.078186533037e-12      -1.261214311093e-11       6.551997730231e-15       5.748896498162e-14      -1.846978019516e-15       9.772497903324e-16 
  494       3.538367888388e-10       2.051457422030e-12      -1.259771648260e-11       6.573330679324e-15       5.707168031260e-14      -1.895856860866e-15       9.651400829551e-16 
  495       3.555158989246e-10       2.024812168441e-12      -1.257835716833e-11       6.594745364487e-15       5.665816765551e-14      -1.943173391266e-15       9.530244625757e-16 
  496       3.571905380920e-10       1.998266171591e-12      -1.255408480191e-11       6.616239863534e-15       5.624837052896e-14      -1.988962773441e-15       9.409044693872e-16 
  497       3.588595913021e-10       1.971835041556e-12      -1.252492002036e-11       6.637812215022e-15       5.584223054182e-14      -2.033261001320e-15       9.287816577454e-16 
  498       3.605219268372e-10       1.945534600137e-12      -1.249088447006e-11       6.659460418047e-15       5.543968738152e-14      -2.076104904680e-15       9.166575962112e-16 
  499       3.621763962193e-10       1.919380881836e-12      -1.245200081291e-11       6.681182432021e-15       5.504067880234e-14      -2.117532153803e-15       9.045338675937e-16 
  500       3.638218341291e-10       1.893390134831e-12      -1.240829273247e-11       6.702976176460e-15       5.464514061370e-14      -2.157581264124e-15       8.924120689925e-16 
  501       3.654570583237e-10       1.867578821946e-12      -1.235978494016e-11       6.724839530771e-15       5.425300666843e-14      -2.196291600885e-15       8.802938118404e-16 
  502       3.670808695561e-10       1.841963621628e-12      -1.230650318135e-11       6.746770334034e-15       5.386420885105e-14      -2.233703383782e-15       8.681807219465e-16 
  503       3.686920514932e-10       1.816561428919e-12      -1.224847424156e-11       6.768766384791e-15       5.347867706611e-14      -2.269857691621e-15       8.560744395382e-16 
  504       3.702893706343e-10       1.791389356431e-12      -1.218572595260e-11       6.790825440828e-15       5.309633922641e-14      -2.304796466967e-15       8.439766193044e-16 
  505       3.718717153569e-10       1.766463362453e-12      -1.211829111931e-11       6.812945234768e-15       5.271713281528e-14      -2.338555184886e-15       8.318887796105e-16 
  506       3.734385176243e-10       1.741794089829e-12      -1.204621941167e-11       6.835123521786e-15       5.234103996336e-14      -2.371140617451e-15       8.198118452796e-16 
  507       3.749893432659e-10       1.717390909123e-12      -1.196956582740e-11       6.857358032844e-15       5.196805335922e-14      -2.402552437818e-15       8.077465917233e-16 
  508       3.765237539337e-10       1.693263280968e-12      -1.188838681038e-11       6.879646458804e-15       5.159816476059e-14      -2.432790499414e-15       7.956937945499e-16 
  509       3.780413070858e-10       1.669420756401e-12      -1.180274025860e-11       6.901986450220e-15       5.123136498805e-14      -2.461854837136e-15       7.836542295363e-16 
  510       3.795415559701e-10       1.645872977184e-12      -1.171268553218e-11       6.924375617131e-15       5.086764391877e-14      -2.489745668562e-15       7.716286726000e-16 
  511       3.810240496086e-10       1.622629676140e-12      -1.161828346135e-11       6.946811528852e-15       5.050699048023e-14      -2.516463395155e-15       7.596178997706e-16 
  512       3.824883327810e-10       1.599700677480e-12      -1.151959635447e-11       6.969291713768e-15       5.014939264391e-14      -2.542008603473e-15       7.476226871616e-16 
  513       3.839339460088e-10       1.577095897127e-12      -1.141668800599e-11       6.991813659126e-15       4.979483741909e-14      -2.566382066368e-15       7.356438109429e-16 
  514       3.853604255390e-10       1.554825343054e-12      -1.130962370446e-11       7.014374810829e-15       4.944331084649e-14      -2.589584744199e-15       7.236820473116e-16 
  515       3.867673033282e-10       1.532899115607e-12      -1.119847024056e-11       7.036972573228e-15       4.909479799203e-14      -2.611617786036e-15       7.117381724650e-16 
  516       3.881541070262e-10       1.511327407833e-12      -1.108329591503e-11       7.059604308914e-15       4.874928294056e-14      -2.632482530867e-15       6.998129625713e-16 
  517       3.895203599601e-10       1.490120505813e-12      -1.096417054671e-11       7.082267338509e-15       4.840674878957e-14      -2.652180508801e-15       6.879071937423e-16 
  518       3.908655811185e-10       1.469288788991e-12      -1.084116548052e-11       7.104958940465e-15       4.806717764291e-14      -2.670713442278e-15       6.760216420048e-16 
  519       3.921892851345e-10       1.448842730498e-12      -1.071435359548e-11       7.127676350848e-15       4.773055060452e-14      -2.688083247276e-15       6.641570832727e-16 
  520       3.934909822707e-10       1.428792897486e-12      -1.058380931264e-11       7.150416763139e-15       4.739684777216e-14      -2.704292034511e-15       6.523142933185e-16 
  521       3.947701784022e-10       1.409149951454e-12      -1.044960860316e-11       7.173177328020e-15       4.706604823110e-14      -2.719342110652e-15       6.404940477455e-16 
  522       3.960263750009e-10       1.389924648581e-12      -1.031182899626e-11       7.195955153171e-15       4.673813004790e-14      -2.733235979520e-15       6.286971219593e-16 
  523       3.972590691195e-10       1.371127840050e-12      -1.017054958718e-11       7.218747303060e-15       4.641307026407e-14      -2.745976343297e-15       6.169242911398e-16 
  524       3.984677533750e-10       1.352770472380e-12      -1.002585104527e-11       7.241550798737e-15       4.609084488983e-14      -2.757566103735e-15       6.051763302134e-16 
  525       3.996519159330e-10       1.334863587753e-12      -9.877815621889e-12       7.264362617628e-15       4.577142889783e-14      -2.768008363358e-15       5.934540138240e-16 
  526       4.008110404913e-10       1.317418324345e-12      -9.726527158453e-12       7.287179693324e-15       4.545479621686e-14      -2.777306426668e-15       5.817581163056e-16 
  527       4.019446062639e-10       1.300445916656e-12      -9.572071094421e-12       7.309998915377e-15       4.514091972559e-14      -2.785463801358e-15       5.700894116537e-16 
  528       4.030520879651e-10       1.283957695835e-12      -9.414534475282e-12       7.332817129090e-15       4.482977124626e-14      -2.792484199508e-15       5.584486734976e-16 
  529       4.041329557930e-10       1.267965090012e-12      -9.254005960556e-12       7.355631135314e-15       4.452132153845e-14      -2.798371538801e-15       5.468366750715e-16 
  530       4.051866754137e-10       1.252479624626e-12      -9.090575831789e-12       7.378437690235e-15       4.421554029277e-14      -2.803129943723e-15       5.352541891871e-16 
  531       4.062127079449e-10       1.237512922755e-12      -8.924336000545e-12       7.401233505171e-15       4.391239612458e-14      -2.806763746772e-15       5.237019882050e-16 
  532       4.072105099402e-10       1.223076705443e-12      -8.755380016404e-12       7.424015246362e-15       4.361185656773e-14      -2.809277489663e-15       5.121808440065e-16 
  533       4.081795333727e-10       1.209182792032e-12      -8.583803074957e-12       7.446779534765e-15       4.331388806827e-14      -2.810675924535e-15       5.006915279659e-16 
  534       4.091192256189e-10       1.195843100487e-12      -8.409702025799e-12       7.469522945845e-15       4.301845597820e-14      -2.810964015157e-15       4.892348109217e-16 
  535       4.100290294427e-10       1.183069647729e-12      -8.233175380525e-12       7.492242009367e-15       4.272552454915e-14      -2.810146938136e-15       4.778114631491e-16 
  536       4.109083829793e-10       1.170874549962e-12      -8.054323320727e-12       7.514933209192e-15       4.243505692613e-14      -2.808230084119e-15       4.664222543310e-16 
  537       4.117567197190e-10       1.159270023002e-12      -7.873247705986e-12       7.537592983065e-15       4.214701514124e-14      -2.805219059004e-15       4.550679535308e-16 
  538       4.125734684912e-10       1.148268382605e-12      -7.690052081871e-12       7.560217722413e-15       4.186136010741e-14      -2.801119685144e-15       4.437493291637e-16 
  539       4.133580534481e-10       1.137882044798e-12      -7.504841687928e-12       7.582803772132e-15       4.157805161211e-14      -2.795938002552e-15       4.324671489683e-16 
  540       4.141098940488e-10       1.128123526210e-12      -7.317723465683e-12       7.605347430384e-15       4.129704831107e-14      -2.789680270110e-15       4.212221799790e-16 
  541       4.148284050432e-10       1.119005444393e-12      -7.128806066629e-12       7.627844948388e-15       4.101830772201e-14      -2.782352966774e-15       4.100151884976e-16 
  542       4.155129964557e-10       1.110540518161e-12      -6.938199860229e-12       7.650292530214e-15       4.074178621836e-14      -2.773962792780e-15       3.988469400651e-16 
  543       4.161630735692e-10       1.102741567912e-12      -6.746016941904e-12       7.672686332571e-15       4.046743902298e-14      -2.764516670851e-15       3.877181994333e-16 
  544       4.167781421868e-10       1.095619729324e-12      -6.552365004733e-12       7.695022763955e-15       4.019522719388e-14      -2.754023349280e-15       3.766297297887e-16 
  545       4.173581275445e-10       1.089179041242e-12      -6.357328758061e-12       7.717299391289e-15       3.992513879958e-14      -2.742498255880e-15       3.655822904557e-16 
  546       4.179030639007e-10       1.083421713614e-12      -6.160988027446e-12       7.739514057131e-15       3.965716829799e-14      -2.729958776303e-15       3.545766390759e-16 
  547       4.184129900563e-10       1.078349900635e-12      -5.963423851470e-12       7.761664582435e-15       3.939130959225e-14      -2.716422665762e-15       3.436135323229e-16 
  548       4.188879493821e-10       1.073965700353e-12      -5.764718487253e-12       7.783748766467e-15       3.912755602727e-14      -2.701908050888e-15       3.326937258738e-16 
  549       4.193279898445e-10       1.070271154272e-12      -5.564955415964e-12       7.805764386713e-15       3.886590038631e-14      -2.686433431579e-15       3.218179743807e-16 
  550       4.197331640326e-10       1.067268246958e-12      -5.364219348334e-12       7.827709198798e-15       3.860633488750e-14      -2.670017682862e-15       3.109870314421e-16 
  551       4.201035291844e-10       1.064958905650e-12      -5.162596230164e-12       7.849580936400e-15       3.834885118040e-14      -2.652680056741e-15       3.002016495748e-16 
  552       4.204391472132e-10       1.063344999857e-12      -4.960173247839e-12       7.871377311158e-15       3.809344034259e-14      -2.634440184057e-15       2.894625801850e-16 
  553       4.207400847345e-10       1.062428340973e-12      -4.757038833839e-12       7.893096012595e-15       3.784009287615e-14      -2.615318076340e-15       2.787705735400e-16 
  554       4.210064130920e-10       1.062210681878e-12      -4.553282672249e-12       7.914734708023e-15       3.758879870430e-14      -2.595334127662e-15       2.681263787401e-16 
  555       4.212382083847e-10       1.062693716541e-12      -4.348995704275e-12       7.936291042461e-15       3.733954716787e-14      -2.574509116495e-15       2.575307436894e-16 
  556       4.214355514929e-10       1.063879079635e-12      -4.144270133748e-12       7.957762638549e-15       3.709232702191e-14      -2.552864207564e-15       2.469844150681e-16 
  557       4.215985281049e-10       1.065768346132e-12      -3.939199432642e-12       7.979147096462e-15       3.684712643223e-14      -2.530420953702e-15       2.364881383033e-16 
  558       4.217272287434e-10       1.068363030918e-12      -3.733878346584e-12       8.000441993822e-15       3.660393297192e-14      -2.507201297705e-15       2.260426575412e-16 
  559       4.218217487924e-10       1.071664588394e-12      -3.528402900361e-12       8.021644885614e-15       3.636273361795e-14      -2.483227574183e-15       2.156487156183e-16 
  560       4.218821885230e-10       1.075674412081e-12      -3.322870403438e-12       8.042753304096e-15       3.612351474770e-14      -2.458522511422e-15       2.053070540330e-16 
  561       4.219086531206e-10       1.080393834230e-12      -3.117379455465e-12       8.063764758718e-15       3.588626213551e-14      -2.433109233231e-15       1.950184129168e-16 
  562       4.219012527110e-10       1.085824125425e-12      -2.912029951790e-12       8.084676736034e-15       3.565096094923e-14      -2.407011260802e-15       1.847835310066e-16 
  563       4.218601023870e-10       1.091966494189e-12      -2.706923088971e-12       8.105486699613e-15       3.541759574679e-14      -2.380252514561e-15       1.746031456156e-16 
  564       4.217853222350e-10       1.098822086590e-12      -2.502161370285e-12       8.126192089955e-15       3.518615047274e-14      -2.352857316026e-15       1.644779926048e-16 
  565       4.216770373614e-10       1.106391985848e-12      -2.297848611242e-12       8.146790324408e-15       3.495660845480e-14      -2.324850389657e-15       1.544088063552e-16 
  566       4.215353779190e-10       1.114677211939e-12      -2.094089945096e-12       8.167278797075e-15       3.472895240043e-14      -2.296256864717e-15       1.443963197385e-16 
  567       4.213604791338e-10       1.123678721204e-12      -1.890991828357e-12       8.187654878734e-15       3.450316439335e-14      -2.267102277121e-15       1.344412640892e-16 
  568       4.211524813313e-10       1.133397405951e-12      -1.688662046297e-12       8.207915916747e-15       3.427922589013e-14      -2.237412571293e-15       1.245443691758e-16 
  569       4.209115299629e-10       1.143834094062e-12      -1.487209718472e-12       8.228059234979e-15       3.405711771672e-14      -2.207214102021e-15       1.147063631729e-16 
  570       4.206377756328e-10       1.154989548602e-12      -1.286745304222e-12       8.248082133706e-15       3.383682006501e-14      -2.176533636310e-15       1.049279726317e-16 
  571       4.203313741241e-10       1.166864467419e-12      -1.087380608192e-12       8.267981889536e-15       3.361831248937e-14      -2.145398355237e-15       9.520992245277e-17 
  572       4.199924864254e-10       1.179459482755e-12      -8.892287858349e-13       8.287755755313e-15       3.340157390324e-14      -2.113835855810e-15       8.555293585656e-17 
  573       4.196212787575e-10       1.192775160851e-12      -6.924043489313e-13       8.307400960042e-15       3.318658257563e-14      -2.081874152815e-15       7.595773435553e-17 
  574       4.192179225997e-10       1.206812001551e-12      -4.970231710947e-13       8.326914708793e-15       3.297331612771e-14      -2.049541680675e-15       6.642503772546e-17 
  575       4.187825947163e-10       1.221570437907e-12      -3.032024932854e-13       8.346294182622e-15       3.276175152935e-14      -2.016867295307e-15       5.695556397704e-17 
  576       4.183154771833e-10       1.237050835790e-12      -1.110609293219e-13       8.365536538482e-15       3.255186509568e-14      -1.983880275970e-15       4.755002932740e-17 
  577       4.178167574148e-10       1.253253493489e-12       7.928152860784e-14       8.384638909134e-15       3.234363248363e-14      -1.950610327127e-15       3.820914817163e-17 
  578       4.172866281893e-10       1.270178641324e-12       2.677035044352e-13       8.403598403066e-15       3.213702868850e-14      -1.917087580293e-15       2.893363305431e-17 
  579       4.167252876765e-10       1.287826441245e-12       4.540822326993e-13       8.422412104405e-15       3.193202804049e-14      -1.883342595895e-15       1.972419464109e-17 
  580       4.161329394638e-10       1.306196986443e-12       6.382935530352e-13       8.441077072828e-15       3.172860420128e-14      -1.849406365122e-15       1.058154169016e-17 
  581       4.155097925826e-10       1.325290300952e-12       8.202119046632e-13       8.459590343481e-15       3.152673016055e-14      -1.815310311785e-15       1.506381023836e-18 
  582       4.148560615348e-10       1.345106339260e-12       9.997103208766e-13       8.477948926886e-15       3.132637823256e-14      -1.781086294165e-15      -7.500582499926e-18 
  583       4.141719982250e-10       1.365643832127e-12       1.176673232157e-12       8.496150216157e-15       3.112752418699e-14      -1.746761469201e-15      -1.643875302037e-17 
  584       4.134579885783e-10       1.386896793188e-12       1.351035238060e-12       8.514193219967e-15       3.093015976178e-14      -1.712342740314e-15      -2.530796765221e-17 
  585       4.127144583885e-10       1.408857924305e-12       1.522743293028e-12       8.532077360208e-15       3.073428045608e-14      -1.677831924729e-15      -3.410818065705e-17 
  586       4.119418416685e-10       1.431519760649e-12       1.691743984420e-12       8.549802067542e-15       3.053988142223e-14      -1.643230856024e-15      -4.283935723748e-17 
  587       4.111405806881e-10       1.454874669903e-12       1.857983531516e-12       8.567366781459e-15       3.034695746379e-14      -1.608541384184e-15      -5.150147360326e-17 
  588       4.103111260120e-10       1.478914851459e-12       2.021407784518e-12       8.584770950333e-15       3.015550303357e-14      -1.573765375636e-15      -6.009451703749e-17 
  589       4.094539365374e-10       1.503632335616e-12       2.181962223554e-12       8.602014031480e-15       2.996551223161e-14      -1.538904713299e-15      -6.861848596279e-17 
  590       4.085694795314e-10       1.529018982783e-12       2.339591957683e-12       8.619095491216e-15       2.977697880317e-14      -1.503961296624e-15      -7.707339000749e-17 
  591       4.076582306695e-10       1.555066482674e-12       2.494241723896e-12       8.636014804913e-15       2.958989613680e-14      -1.468937041640e-15      -8.545925007179e-17 
  592       4.067206740726e-10       1.581766353510e-12       2.645855886117e-12       8.652771457058e-15       2.940425726232e-14      -1.433833880997e-15      -9.377609839396e-17 
  593       4.057573023452e-10       1.609109941218e-12       2.794378434211e-12       8.669364941309e-15       2.922005484880e-14      -1.398653764011e-15      -1.020239786165e-16 
  594       4.047686166130e-10       1.637088418628e-12       2.939752982983e-12       8.685794760553e-15       2.903728120262e-14      -1.363398656706e-15      -1.102029458524e-16 
  595       4.037551265608e-10       1.665692784676e-12       3.081922771181e-12       8.702060426964e-15       2.885592826545e-14      -1.328070541858e-15      -1.183130667510e-16 
  596       4.027173504698e-10       1.694913863600e-12       3.220830660503e-12       8.718161462059e-15       2.867598761227e-14      -1.292671419041e-15      -1.263544195648e-16 
  597       4.016558152560e-10       1.724742304138e-12       3.356419134594e-12       8.734097396755e-15       2.849745044938e-14      -1.257203304670e-15      -1.343270942150e-16 
  598       4.005710565074e-10       1.755168578733e-12       3.488630298054e-12       8.749867771431e-15       2.832030761239e-14      -1.221668232041e-15      -1.422311923580e-16 
  599       3.994636185222e-10       1.786182982726e-12       3.617405875439e-12       8.765472135977e-15       2.814454956426e-14      -1.186068251382e-15      -1.500668274514e-16 
  600       3.983340543460e-10       1.817775633559e-12       3.742687210264e-12       8.780910049860e-15       2.797016639330e-14      -1.150405429892e-15      -1.578341248205e-16 
  601       3.971829258102e-10       1.849936469974e-12       3.864415264004e-12       8.796181082177e-15       2.779714781118e-14      -1.114681851783e-15      -1.655332217242e-16 
  602       3.960108035693e-10       1.882655251208e-12       3.982530615103e-12       8.811284811711e-15       2.762548315092e-14      -1.078899618330e-15      -1.731642674212e-16 
  603       3.948182671385e-10       1.915921556200e-12       4.096973457970e-12       8.826220826993e-15       2.745516136492e-14      -1.043060847912e-15      -1.807274232362e-16 
  604       3.936059049322e-10       1.949724782781e-12       4.207683601986e-12       8.840988726355e-15       2.728617102297e-14      -1.007167676051e-15      -1.882228626262e-16 
  605       3.923743143010e-10       1.984054146881e-12       4.314600470506e-12       8.855588117989e-15       2.711850031026e-14      -9.712222554650e-16      -1.956507712466e-16 
  606       3.911241015697e-10       2.018898681725e-12       4.417663099862e-12       8.870018620006e-15       2.695213702539e-14      -9.352267561047e-16      -2.030113470173e-16 
  607       3.898558820750e-10       2.054247237030e-12       4.516810138365e-12       8.884279860491e-15       2.678706857835e-14      -8.991833652001e-16      -2.103048001891e-16 
  608       3.885702802037e-10       2.090088478208e-12       4.611979845311e-12       8.898371477561e-15       2.662328198859e-14      -8.630942873043e-16      -2.175313534094e-16 
  609       3.872679294296e-10       2.126410885564e-12       4.703110089979e-12       8.912293119423e-15       2.646076388297e-14      -8.269617443366e-16      -2.246912417890e-16 
  610       3.859494723519e-10       2.163202753495e-12       4.790138350641e-12       8.926044444432e-15       2.629950049379e-14      -7.907879756272e-16      -2.317847129680e-16 
  611       3.846155607330e-10       2.200452189687e-12       4.873001713557e-12       8.939625121145e-15       2.613947765684e-14      -7.545752379603e-16      -2.388120271817e-16 
  612       3.832668555356e-10       2.238147114320e-12       4.951636871983e-12       8.953034828383e-15       2.598068080933e-14      -7.183258056185e-16      -2.457734573273e-16 
  613       3.819040269612e-10       2.276275259260e-12       5.025980125175e-12       8.966273255285e-15       2.582309498798e-14      -6.820419704264e-16      -2.526692890298e-16 
  614       3.805277544873e-10       2.314824167263e-12       5.095967377386e-12       8.979340101368e-15       2.566670482698e-14      -6.457260417943e-16      -2.594998207081e-16 
  615       3.791387269055e-10       2.353781191174e-12       5.161534136877e-12       8.992235076582e-15       2.551149455601e-14      -6.093803467625e-16      -2.662653636413e-16 
  616       3.777376423592e-10       2.393133493124e-12       5.222615514912e-12       9.004957901367e-15       2.535744799827e-14      -5.730072300447e-16      -2.729662420349e-16 
