# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.861334464850e+11       1.605531006030e-21       6.755089998478e-07       1.015727433513e+18       1.567402842405e+04       2.284399413019e-08       1.075447514291e+16       3.900055439259e-07       6.098365253848e+35       7.918415514313e+26       3.594052067136e+25       6.489810106963e+22       1.403262692205e+35       4.677542307351e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.815394204525e+35       1.031702219191e+36       3.305039265710e+27       3.295855149586e+02       6.631359211933e-06       2.654751139718e+00 
       6.813638991907e+11       1.628087111124e-21       6.802383722970e-07       1.001655179905e+18       1.567402842405e+04       2.300390208909e-08       1.067971712305e+16       3.927355827309e-07       5.930557897724e+35       7.754429924920e+26       3.519621425617e+25       6.355410070300e+22       1.364649425776e+35       4.548831419255e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.737923630323e+35       1.003313099430e+36       3.236593904264e+27       3.271323825673e+02       6.754162160293e-06       2.606482937186e+00 
       6.766275066441e+11       1.650960106937e-21       6.850004865555e-07       9.877778883649e+17       1.567402842404e+04       2.316492940371e-08       1.060547877164e+16       3.954847318076e-07       5.767368059180e+35       7.593840377763e+26       3.446732197605e+25       6.223793376995e+22       1.327098671985e+35       4.423662239951e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.662584796627e+35       9.757051567427e+35       3.169566004799e+27       3.247007624122e+02       6.876965108653e-06       2.559938599031e+00 
       6.719240383754e+11       1.674154445469e-21       6.897953426233e-07       9.740928578194e+17       1.567402842404e+04       2.332708390953e-08       1.053175647631e+16       3.982531249277e-07       5.608668679015e+35       7.436576542865e+26       3.375352461358e+25       6.094902385692e+22       1.290581193909e+35       4.301937313028e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.589319044810e+35       9.488568956547e+35       3.103926212535e+27       3.222903822385e+02       6.999768057014e-06       2.515027395549e+00 
       6.672532655168e+11       1.697674641262e-21       6.946229405003e-07       9.605974246148e+17       1.567402842403e+04       2.349037349689e-08       1.045854664975e+16       4.010408967996e-07       5.454336194287e+35       7.282569546737e+26       3.305450956217e+25       5.968680648754e+22       1.255068559129e+35       4.183561863763e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.518069330340e+35       9.227474121766e+35       3.039645780614e+27       3.199009750606e+02       7.122571005375e-06       2.471664854256e+00 
       6.626149607912e+11       1.721525272285e-21       6.994850991759e-07       9.472889620014e+17       1.567402842403e+04       2.365480611136e-08       1.038584572964e+16       4.038481830746e-07       5.304250442110e+35       7.131751942223e+26       3.236997068910e+25       5.845072887541e+22       1.220533117597e+35       4.068443725324e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.448780178367e+35       8.973563775297e+35       2.976696557505e+27       3.175322790327e+02       7.245373953736e-06       2.429772229618e+00 
       6.580088985017e+11       1.745710980824e-21       7.043818186503e-07       9.341648796213e+17       1.567402842402e+04       2.382038975413e-08       1.031365017839e+16       4.066751203534e-07       5.158294566091e+35       6.984057678953e+26       3.169960820150e+25       5.724024968197e+22       1.186947980105e+35       3.956493267018e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.381397640530e+35       8.726640223178e+35       2.915050974680e+27       3.151840373227e+02       7.368176902098e-06       2.389276025801e+00 
       6.534348545200e+11       1.770236474381e-21       7.093130989233e-07       9.212226230042e+17       1.567402842402e+04       2.398713248241e-08       1.024195648301e+16       4.095218461932e-07       5.016354925349e+35       6.839422074423e+26       3.104312851499e+25       5.605483877948e+22       1.154286997349e+35       3.847623324497e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.315869252953e+35       8.486511211348e+35       2.854682034539e+27       3.128559979893e+02       7.490979850460e-06       2.350107566373e+00 
       6.488926062760e+11       1.795106526597e-21       7.142771210056e-07       9.084596730707e+17       1.567402842401e+04       2.415504240978e-08       1.017076115492e+16       4.123884991138e-07       4.878321006034e+35       6.697781785661e+26       3.040024412519e+25       5.489397701882e+22       1.122524739568e+35       3.741749131894e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.252143995398e+35       8.252989775958e+35       2.795563298586e+27       3.105479138627e+02       7.613782798823e-06       2.312202605637e+00 
       6.443819327467e+11       1.820325978177e-21       7.192775228759e-07       8.958735456414e+17       1.567402842401e+04       2.432412770664e-08       1.010006072980e+16       4.152752186047e-07       4.744085335281e+35       6.559074781493e+26       2.977067348172e+25       5.375715600213e+22       1.091636476749e+35       3.638788255829e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.190172251538e+35       8.025894097801e+35       2.737668875847e+27       3.082595424284e+02       7.736585747186e-06       2.275500976988e+00 
       6.399026144456e+11       1.845899737831e-21       7.243124855449e-07       8.834617909536e+17       1.567402842400e+04       2.449439660058e-08       1.002985176743e+16       4.181821451321e-07       4.613543397531e+35       6.423240315372e+26       2.915414086498e+25       5.264387786016e+22       1.061598159366e+35       3.538660531219e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.129905770327e+35       7.805047360749e+35       2.680973411539e+27       3.059906457139e+02       7.859388695550e-06       2.239946274234e+00 
       6.354544334117e+11       1.871832783234e-21       7.293820090126e-07       8.712219931845e+17       1.567402842400e+04       2.466585737678e-08       9.960130851465e+15       4.211094201451e-07       4.486593553159e+35       6.290218898773e+26       2.855037626531e+25       5.155365503424e+22       1.032386399661e+35       3.441287998869e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.071297628434e+35       7.590277614084e+35       2.625452075958e+27       3.037409901784e+02       7.982191643915e-06       2.205485562336e+00 
       6.310371731992e+11       1.898130161991e-21       7.344879122684e-07       8.591517699811e+17       1.567402842399e+04       2.483851837841e-08       9.890894589336e+15       4.240571860831e-07       4.363136959331e+35       6.159952275146e+26       2.795911526482e+25       5.048601006274e+22       1.003978453430e+35       3.346594844767e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.014302193706e+35       7.381417638617e+35       2.571080553610e+27       3.015103466059e+02       8.104994592280e-06       2.172069114434e+00 
       6.266506188671e+11       1.924796992623e-21       7.396301953122e-07       8.472487719964e+17       1.567402842399e+04       2.501238800705e-08       9.822139612048e+15       4.270255863826e-07       4.243077493051e+35       6.032383394396e+26       2.738009892155e+25       4.944047537195e+22       9.763522023181e+34       3.254507341060e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.958875089640e+35       7.178304816493e+35       2.517835032559e+27       2.992984900004e+02       8.227797540646e-06       2.139650172441e+00 
       6.222945569683e+11       1.951838465557e-21       7.448070391547e-07       8.355106824318e+17       1.567402842398e+04       2.518747472309e-08       9.753862574026e+15       4.300147654842e-07       4.126321676320e+35       5.907456387903e+26       2.681307365606e+25       4.841659307137e+22       9.494861365944e+34       3.164953788648e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.904973160830e+35       6.980781004576e+35       2.465692193999e+27       2.971051994848e+02       8.350600489012e-06       2.108184728742e+00 
       6.179687755395e+11       1.979259844144e-21       7.500202627853e-07       8.239352165868e+17       1.567402842398e+04       2.536378704615e-08       9.686060152951e+15       4.330248688394e-07       4.012778603349e+35       5.785116544050e+26       2.625779114039e+25       4.741391475311e+22       9.233593384073e+34       3.077864461358e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.852554439369e+35       6.788692411319e+35       2.414629202045e+27       2.949302582014e+02       8.473403437380e-06       2.077631326891e+00 
       6.136730640908e+11       2.007066465679e-21       7.552716851933e-07       8.125201214138e+17       1.567402842397e+04       2.554133355546e-08       9.618729049600e+15       4.360560429181e-07       3.902359869785e+35       5.665310284266e+26       2.571400818930e+25       4.643200129553e+22       8.979514654969e+34       2.993171551656e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.801578112172e+35       6.601889477023e+35       2.364623693728e+27       2.927734532161e+02       8.596206385748e-06       2.047950879378e+00 
       6.094072135956e+11       2.035263742439e-21       7.605576684000e-07       8.012631750797e+17       1.567402842397e+04       2.572012289034e-08       9.551865987683e+15       4.391084352152e-07       3.794979503878e+35       5.547985139560e+26       2.518148665378e+25       4.547042267094e+22       8.732427353569e+34       2.910809117856e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.752004489198e+35       6.420226757389e+35       2.315653769201e+27       2.906345754243e+02       8.719009334117e-06       2.019106500810e+00 
       6.051710164802e+11       2.063857162740e-21       7.658818503842e-07       7.901621865337e+17       1.567402842396e+04       2.590016375057e-08       9.485467713683e+15       4.421821942584e-07       3.690553899542e+35       5.433089727541e+26       2.465999331673e+25       4.452875775728e+22       8.492139098314e+34       2.830713032771e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.703794972546e+35       6.243562810277e+35       2.267697982151e+27       2.885134194597e+02       8.841812282488e-06       1.991063354980e+00 
       6.009642666138e+11       2.092852292002e-21       7.712424121564e-07       7.792149950803e+17       1.567402842396e+04       2.608146489681e-08       9.419530996702e+15       4.452774696148e-07       3.589001751264e+35       5.320573729917e+26       2.414929979083e+25       4.360659415364e+22       8.258462801371e+34       2.752820933790e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.656912026409e+35       6.071760085580e+35       2.220735330407e+27       2.864097836057e+02       8.964615230859e-06       1.963788514517e+00 
       5.967867592987e+11       2.122254773835e-21       7.766411727061e-07       7.684194699592e+17       1.567402842395e+04       2.626403515108e-08       9.354052628301e+15       4.483944118986e-07       3.490243990793e+35       5.210387870456e+26       2.364918241856e+25       4.270352799972e+22       8.031216522957e+34       2.677072174319e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.611319147841e+35       5.904684818124e+35       2.174745246736e+27       2.843234697085e+02       9.087418179231e-06       1.937250831904e+00 
