# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       7.357043021186e+11       1.396462524064e-21       6.299942469923e-07       1.167794953768e+18       1.146085799068e+04       1.557807662353e-08       8.431802529724e+15       3.637274470493e-07       8.061061870352e+35       9.761631385160e+26       5.333629203638e+27       8.000481145419e+22       1.854888467870e+35       6.182961559567e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.721500095093e+35       1.363745054046e+36       4.405208166763e+27       5.148480446477e+02       2.295790502744e-06       3.258103671035e+00 
       7.305901709220e+11       1.416081426049e-21       6.344034773065e-07       1.151615901993e+18       1.146085799067e+04       1.568712315989e-08       8.373190198331e+15       3.662735391755e-07       7.839247429314e+35       9.559473911452e+26       5.223172973223e+27       7.834796026510e+22       1.803847915731e+35       6.012826385771e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.619096407255e+35       1.326219185723e+36       4.313978973710e+27       5.109587828909e+02       2.347967559614e-06       3.185701367243e+00 
       7.255115897934e+11       1.435975953988e-21       6.388454494299e-07       1.135661000627e+18       1.146085799067e+04       1.579693302200e-08       8.314985301219e+15       3.688374539464e-07       7.623536606763e+35       9.361502996585e+26       5.115004224441e+27       7.672542146063e+22       1.754211835078e+35       5.847372783595e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.519510538848e+35       1.289725908345e+36       4.224639081991e+27       5.071050973092e+02       2.400144616483e-06       3.116446989704e+00 
       7.204683116120e+11       1.456149980149e-21       6.433165253839e-07       1.119927144209e+18       1.146085799067e+04       1.590751155315e-08       8.257185006172e+15       3.714193161207e-07       7.413761450790e+35       9.167631939461e+26       5.009075584932e+27       7.513648445208e+22       1.705941579383e+35       5.686471931276e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.422664952565e+35       1.254236808337e+36       4.137149365319e+27       5.032865055908e+02       2.452321673353e-06       3.050139606954e+00 
       7.154600909751e+11       1.476607431203e-21       6.478203431470e-07       1.104411270304e+18       1.146085799066e+04       1.601886413402e-08       8.199786500663e+15       3.740192513301e-07       7.209758630983e+35       8.977775834509e+26       4.905340663390e+27       7.358045336662e+22       1.658999565544e+35       5.529998551814e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.328484244673e+35       1.219724253975e+36       4.051471507690e+27       4.995025352434e+02       2.504498730223e-06       2.986595031821e+00 
       7.104866841858e+11       1.497352288986e-21       6.523550837301e-07       1.089110358903e+18       1.146085799066e+04       1.613099618295e-08       8.142786991717e+15       3.766373860859e-07       7.011369311254e+35       8.791851534501e+26       4.803754029245e+27       7.205664674250e+22       1.613349244627e+35       5.377830815424e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.236895086308e+35       1.186161373869e+36       3.967567986600e+27       4.957527233482e+02       2.556675787093e-06       2.925644112817e+00 
       7.055478492410e+11       1.518388591275e-21       6.569207471330e-07       1.074021431838e+18       1.146085799065e+04       1.624391315623e-08       8.086183705772e+15       3.792738477850e-07       6.818439026176e+35       8.609777614138e+26       4.704271192765e+27       7.056439723066e+22       1.568955073406e+35       5.229850244687e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.147826166379e+35       1.153522036047e+36       3.885402056615e+27       4.920366163196e+02       2.608852843963e-06       2.867131230574e+00 
       7.006433458202e+11       1.539720432575e-21       6.615191523451e-07       1.059141552201e+18       1.146085799065e+04       1.635762054832e-08       8.029973888548e+15       3.819287647158e-07       6.630817560708e+35       8.431474334391e+26       4.606848585575e+27       6.910305130240e+22       1.525782486690e+35       5.085941622300e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.061208136049e+35       1.121780827600e+36       3.804937733274e+27       4.883537696727e+02       2.661029900833e-06       2.810912971165e+00 
       6.957729352732e+11       1.561351964913e-21       6.661502993666e-07       1.044467823776e+18       1.146085799064e+04       1.647212389215e-08       7.974154804910e+15       3.846022660650e-07       6.448358833247e+35       8.256863607574e+26       4.511443541575e+27       6.767196896323e+22       1.483797870411e+35       4.945992901369e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.976973554735e+35       1.090913034902e+36       3.726139777336e+27       4.847037477961e+02       2.713206957703e-06       2.756856952504e+00 
       6.909363806088e+11       1.583287398648e-21       6.708141881973e-07       1.029997390467e+18       1.146085799064e+04       1.658742875939e-08       7.918723738735e+15       3.872944819236e-07       6.270920781882e+35       8.085868963155e+26       4.418014278253e+27       6.627052347254e+22       1.442968535451e+35       4.809895118169e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.895056837601e+35       1.060894624369e+36       3.648973679340e+27       4.810861237310e+02       2.765384014573e-06       2.704840783606e+00 
       6.861334464834e+11       1.605531003291e-21       6.755089998478e-07       1.015727435752e+18       1.146085799063e+04       1.670354076070e-08       7.863677992781e+15       3.900055432932e-07       6.098365253789e+35       7.918415514256e+26       4.326519878387e+27       6.489810106916e+22       1.403262692192e+35       4.677542307306e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.815394204498e+35       1.031702223740e+36       3.573405644496e+27       4.775004789567e+02       2.817561071443e-06       2.654751139482e+00 
       6.813638991890e+11       1.628087108335e-21       6.802383722970e-07       1.001655182128e+18       1.146085799063e+04       1.682046554602e-08       7.809014888557e+15       3.927355820922e-07       5.930557897665e+35       7.754429924863e+26       4.236920272127e+27       6.355410070253e+22       1.364649425763e+35       4.548831419210e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.737923630296e+35       1.003313103884e+36       3.499402577885e+27       4.739464031808e+02       2.869738128314e-06       2.606482936964e+00 
       6.766275066424e+11       1.650960104098e-21       6.850004865555e-07       9.877778905730e+17       1.146085799062e+04       1.693820880484e-08       7.754731766190e+15       3.954847311627e-07       5.767368059122e+35       7.593840377706e+26       4.149176219446e+27       6.223793376948e+22       1.327098671972e+35       4.423662239907e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.662584796601e+35       9.757051611049e+35       3.426932069963e+27       4.704234941360e+02       2.921915185185e-06       2.559938598823e+00 
       6.719240383737e+11       1.674154442577e-21       6.897953426233e-07       9.740928600121e+17       1.146085799062e+04       1.705677626647e-08       7.700825984296e+15       3.982531242766e-07       5.608668678957e+35       7.436576542807e+26       4.063249292952e+27       6.094902385645e+22       1.290581193895e+35       4.301937312984e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.589319044784e+35       9.488568999265e+35       3.355962382367e+27       4.669313573821e+02       2.974092242056e-06       2.515027395355e+00 
       6.672532655150e+11       1.697674638318e-21       6.946229405003e-07       9.605974267922e+17       1.146085799061e+04       1.717617370033e-08       7.647294919853e+15       4.010408961423e-07       5.454336194230e+35       7.282569546680e+26       3.979101861063e+27       5.968680648707e+22       1.255068559116e+35       4.183561863719e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.518069330314e+35       9.227474163598e+35       3.286462434017e+27       4.634696061128e+02       3.026269298927e-06       2.471664854076e+00 
       6.626149607894e+11       1.721525269287e-21       6.994850991759e-07       9.472889641636e+17       1.146085799061e+04       1.729640691622e-08       7.594135968072e+15       4.038481824109e-07       5.304250442053e+35       7.131751942166e+26       3.896697071523e+27       5.845072887494e+22       1.220533117584e+35       4.068443725281e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.448780178341e+35       8.973563816261e+35       3.218401787504e+27       4.600378609684e+02       3.078446355799e-06       2.429772229452e+00 
       6.580088984999e+11       1.745710977770e-21       7.043818186503e-07       9.341648817683e+17       1.146085799060e+04       1.741748176463e-08       7.541346542272e+15       4.066751196833e-07       5.158294566034e+35       6.984057678896e+26       3.815998835265e+27       5.724024968150e+22       1.186947980092e+35       3.956493266975e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.381397640504e+35       8.726640263292e+35       3.151750635758e+27       4.566357498527e+02       3.130623412671e-06       2.389276025650e+00 
       6.534348545181e+11       1.770236471271e-21       7.093130989233e-07       9.212226251363e+17       1.146085799060e+04       1.753940413698e-08       7.488924073752e+15       4.095218455165e-07       5.016354925293e+35       6.839422074365e+26       3.736971810603e+27       5.605483877901e+22       1.154286997336e+35       3.847623324454e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.315869252928e+35       8.486511250630e+35       3.086479788996e+27       4.532629077556e+02       3.182800469543e-06       2.350107566237e+00 
       6.488926062742e+11       1.795106523430e-21       7.142771210056e-07       9.084596751879e+17       1.146085799059e+04       1.766217996593e-08       7.436866011666e+15       4.123884984304e-07       4.878321005978e+35       6.697781785604e+26       3.659581387759e+27       5.489397701835e+22       1.122524739556e+35       3.741749131852e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.252143995373e+35       8.252989814425e+35       3.022560661939e+27       4.499189765797e+02       3.234977526416e-06       2.312202605515e+00 
       6.443819327449e+11       1.820325974950e-21       7.192775228759e-07       8.958735477438e+17       1.146085799059e+04       1.778581522569e-08       7.385169822902e+15       4.152752179146e-07       4.744085335225e+35       6.559074781436e+26       3.583793673699e+27       5.375715600166e+22       1.091636476736e+35       3.638788255787e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.190172251512e+35       8.025894135471e+35       2.959965261289e+27       4.466036049723e+02       3.287154583290e-06       2.275500976881e+00 
       6.399026144437e+11       1.845899734544e-21       7.243124855449e-07       8.834617930413e+17       1.146085799058e+04       1.791031593226e-08       7.333832991954e+15       4.181821444351e-07       4.613543397477e+35       6.423240315314e+26       3.509575477295e+27       5.264387785969e+22       1.061598159353e+35       3.538660531177e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.129905770302e+35       7.805047397637e+35       2.898666173475e+27       4.433164481608e+02       3.339331640164e-06       2.239946274142e+00 
       6.354544334097e+11       1.871832779886e-21       7.293820090126e-07       8.712219952577e+17       1.146085799058e+04       1.803568814378e-08       7.282853020805e+15       4.211094194412e-07       4.486593553104e+35       6.290218898716e+26       3.436894294787e+27       5.155365503377e+22       1.032386399648e+35       3.441287998827e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.071297628409e+35       7.590277650207e+35       2.838636552643e+27       4.400571677935e+02       3.391508697038e-06       2.205485562259e+00 
       6.310371731973e+11       1.898130158581e-21       7.344879122684e-07       8.591517720398e+17       1.146085799057e+04       1.816193796078e-08       7.232227428799e+15       4.240571853722e-07       4.363136959277e+35       6.159952275089e+26       3.365718295548e+27       5.048601006227e+22       1.003978453418e+35       3.346594844726e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.014302193681e+35       7.381417673991e+35       2.779850108901e+27       4.368254317845e+02       3.443685753913e-06       2.172069114373e+00 
       6.266506188651e+11       1.924796989149e-21       7.396301953122e-07       8.472487740407e+17       1.146085799057e+04       1.828907152650e-08       7.181953752527e+15       4.270255856646e-07       4.243077492998e+35       6.032383394339e+26       3.296016308145e+27       4.944047537149e+22       9.763522023058e+34       3.254507341019e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.958875089615e+35       7.178304851134e+35       2.722281096803e+27       4.336209141616e+02       3.495862810789e-06       2.139650172395e+00 
       6.222945569663e+11       1.951838462018e-21       7.448070391547e-07       8.355106844618e+17       1.146085799056e+04       1.841709502718e-08       7.132029545703e+15       4.300147647590e-07       4.126321676267e+35       5.907456387846e+26       3.227757806685e+27       4.841659307091e+22       9.494861365822e+34       3.164953788607e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.904973160805e+35       6.980781038499e+35       2.665904304079e+27       4.304432949199e+02       3.548039867666e-06       2.108184728712e+00 
       6.179687755375e+11       1.979259840538e-21       7.500202627853e-07       8.239352186027e+17       1.146085799056e+04       1.854601469236e-08       7.082452379046e+15       4.330248681069e-07       4.012778603297e+35       5.785116543993e+26       3.160912897449e+27       4.741391475265e+22       9.233593383953e+34       3.077864461318e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.852554439345e+35       6.788692444538e+35       2.610695040586e+27       4.272922598782e+02       3.600216924543e-06       2.077631326876e+00 
       6.136730640888e+11       2.007066462005e-21       7.552716851933e-07       8.125201234156e+17       1.146085799055e+04       1.867583679520e-08       7.033219840161e+15       4.360560421781e-07       3.902359869733e+35       5.665310284210e+26       3.095452305797e+27       4.643200129507e+22       8.979514654850e+34       2.993171551617e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.801578112148e+35       6.601889509553e+35       2.556629127502e+27       4.241675005393e+02       3.652393981421e-06       2.047950879380e+00 
       6.094072135935e+11       2.035263738696e-21       7.605576684000e-07       8.012631770676e+17       1.146085799055e+04       1.880656765276e-08       6.984329533423e+15       4.391084344677e-07       3.794979503827e+35       5.547985139504e+26       3.031347363351e+27       4.547042267048e+22       8.732427353451e+34       2.910809117817e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.752004489174e+35       6.420226789244e+35       2.503682886732e+27       4.210687139544e+02       3.704571038299e-06       2.019106500828e+00 
       6.051710164781e+11       2.063857158926e-21       7.658818503842e-07       7.901621885076e+17       1.146085799054e+04       1.893821362633e-08       6.935779079860e+15       4.421821935032e-07       3.690553899492e+35       5.433089727485e+26       2.968569995437e+27       4.452875775682e+22       8.492139098198e+34       2.830713032733e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.703794972523e+35       6.243562841472e+35       2.451833130541e+27       4.179956025909e+02       3.756748095179e-06       1.991063355015e+00 
       6.009642666117e+11       2.092852288115e-21       7.712424121564e-07       7.792149970404e+17       1.146085799054e+04       1.907078112170e-08       6.887566117036e+15       4.452774688519e-07       3.589001751214e+35       5.320573729861e+26       2.907092708790e+27       4.360659415319e+22       8.258462801255e+34       2.752820933752e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.656912026386e+35       6.071760116127e+35       2.401057151397e+27       4.149478742034e+02       3.808925152060e-06       1.963788514568e+00 
       5.967867592966e+11       2.122254769874e-21       7.766411727061e-07       7.684194719057e+17       1.146085799053e+04       1.920427658955e-08       6.839688298940e+15       4.483944111279e-07       3.490243990743e+35       5.210387870401e+26       2.846888579515e+27       4.270352799926e+22       8.031216522842e+34       2.677072174281e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.611319147818e+35       5.904684848038e+35       2.351332712028e+27       4.119252417086e+02       3.861102208941e-06       1.937250831971e+00 
