# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.861334464849e+11       1.605531005806e-21       6.755089998478e-07       1.015727433696e+18       1.496005310151e+04       2.180341619859e-08       1.026459279415e+16       3.900055438742e-07       6.098365253843e+35       7.918415514309e+26       3.594052067134e+25       6.489810106960e+22       1.403262692204e+35       4.677542307347e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.815394204523e+35       1.031702219562e+36       3.677153266133e+27       3.478589845729e+02       6.037438355960e-06       2.654751139698e+00 
       6.813638991905e+11       1.628087110896e-21       6.802383722970e-07       1.001655180086e+18       1.496005310150e+04       2.195604011198e-08       1.019324011335e+16       3.927355826788e-07       5.930557897719e+35       7.754429924916e+26       3.519621425615e+25       6.355410070296e+22       1.364649425775e+35       4.548831419251e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.737923630321e+35       1.003313099793e+36       3.601001649115e+27       3.452698412274e+02       6.149242769950e-06       2.606482937168e+00 
       6.766275066440e+11       1.650960106705e-21       6.850004865555e-07       9.877778885452e+17       1.496005310150e+04       2.210973239276e-08       1.012238342934e+16       3.954847317549e-07       5.767368059175e+35       7.593840377759e+26       3.446732197603e+25       6.223793376991e+22       1.327098671984e+35       4.423662239947e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.662584796625e+35       9.757051570987e+35       3.526427085963e+27       3.427034028380e+02       6.261047183940e-06       2.559938599014e+00 
       6.719240383753e+11       1.674154445233e-21       6.897953426233e-07       9.740928579983e+17       1.496005310149e+04       2.226450051950e-08       1.005201929428e+16       3.982531248746e-07       5.608668679010e+35       7.436576542860e+26       3.375352461356e+25       6.094902385688e+22       1.290581193907e+35       4.301937313025e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.589319044808e+35       9.488568960034e+35       3.453396916846e+27       3.401593820549e+02       6.372851597931e-06       2.515027395533e+00 
       6.672532655166e+11       1.697674641022e-21       6.946229405003e-07       9.605974247925e+17       1.496005310149e+04       2.242035202313e-08       9.982144284286e+15       4.010408967460e-07       5.454336194283e+35       7.282569546733e+26       3.305450956215e+25       5.968680648751e+22       1.255068559128e+35       4.183561863759e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.518069330338e+35       9.227474125180e+35       3.381879158301e+27       3.376374970901e+02       6.484656011922e-06       2.471664854241e+00 
       6.626149607911e+11       1.721525272041e-21       6.994850991759e-07       9.472889621779e+17       1.496005310148e+04       2.257729448729e-08       9.912754999287e+15       4.038481830204e-07       5.304250442105e+35       7.131751942218e+26       3.236997068908e+25       5.845072887537e+22       1.220533117596e+35       4.068443725321e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.448780178365e+35       8.973563778640e+35       3.311842489219e+27       3.351374715799e+02       6.596460425914e-06       2.429772229604e+00 
       6.580088985015e+11       1.745710980575e-21       7.043818186503e-07       9.341648797965e+17       1.496005310148e+04       2.273533554869e-08       9.843848062843e+15       4.066751202987e-07       5.158294566086e+35       6.984057678949e+26       3.169960820147e+25       5.724024968193e+22       1.186947980104e+35       3.956493267015e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.381397640528e+35       8.726640226452e+35       3.243256237135e+27       3.326590344524e+02       6.708264839906e-06       2.389276025789e+00 
       6.534348545198e+11       1.770236474128e-21       7.093130989233e-07       9.212226231783e+17       1.496005310147e+04       2.289448289753e-08       9.775420121986e+15       4.095218461380e-07       5.016354925344e+35       6.839422074418e+26       3.104312851497e+25       5.605483877944e+22       1.154286997348e+35       3.847623324493e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.315869252951e+35       8.486511214554e+35       3.176090364791e+27       3.302019197979e+02       6.820069253898e-06       2.350107566362e+00 
       6.488926062759e+11       1.795106526339e-21       7.142771210056e-07       9.084596732435e+17       1.496005310147e+04       2.305474427780e-08       9.707467847052e+15       4.123884990580e-07       4.878321006029e+35       6.697781785657e+26       3.040024412517e+25       5.489397701878e+22       1.122524739567e+35       3.741749131891e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.252143995396e+35       8.252989779098e+35       3.110315456983e+27       3.277658667425e+02       6.931873667891e-06       2.312202605627e+00 
       6.443819327466e+11       1.820325977913e-21       7.192775228759e-07       8.958735458130e+17       1.496005310146e+04       2.321612748774e-08       9.639987931528e+15       4.152752185484e-07       4.744085335276e+35       6.559074781489e+26       2.977067348170e+25       5.375715600209e+22       1.091636476748e+35       3.638788255826e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.190172251536e+35       8.025894100875e+35       3.045902707679e+27       3.253506193257e+02       7.043678081885e-06       2.275500976979e+00 
       6.399026144454e+11       1.845899737562e-21       7.243124855449e-07       8.834617911240e+17       1.496005310146e+04       2.337864038015e-08       9.572977091881e+15       4.181821450752e-07       4.613543397527e+35       6.423240315367e+26       2.915414086496e+25       5.264387786013e+22       1.061598159365e+35       3.538660531216e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.129905770325e+35       7.805047363760e+35       2.982823907400e+27       3.229559263810e+02       7.155482495879e-06       2.239946274227e+00 
       6.354544334115e+11       1.871832782961e-21       7.293820090126e-07       8.712219933537e+17       1.496005310145e+04       2.354229086280e-08       9.506432067405e+15       4.211094200876e-07       4.486593553154e+35       6.290218898769e+26       2.855037626529e+25       5.155365503420e+22       1.032386399660e+35       3.441287998866e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.071297628432e+35       7.590277617032e+35       2.921051430870e+27       3.205815414191e+02       7.267286909873e-06       2.205485562329e+00 
       6.310371731991e+11       1.898130161713e-21       7.344879122684e-07       8.591517701492e+17       1.496005310145e+04       2.370708689884e-08       9.440349620061e+15       4.240571860251e-07       4.363136959326e+35       6.159952275141e+26       2.795911526480e+25       5.048601006270e+22       1.003978453429e+35       3.346594844764e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.014302193704e+35       7.381417641505e+35       2.860558224916e+27       3.182272225154e+02       7.379091323869e-06       2.172069114429e+00 
       6.266506188669e+11       1.924796992339e-21       7.396301953122e-07       8.472487721632e+17       1.496005310144e+04       2.387303650712e-08       9.374726534317e+15       4.270255863240e-07       4.243077493047e+35       6.032383394392e+26       2.738009892153e+25       4.944047537192e+22       9.763522023171e+34       3.254507341057e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.958875089638e+35       7.178304819321e+35       2.801317796618e+27       3.158927321995e+02       7.490895737865e-06       2.139650172437e+00 
       6.222945569681e+11       1.951838465268e-21       7.448070391547e-07       8.355106825975e+17       1.496005310144e+04       2.404014776266e-08       9.309559616994e+15       4.300147654250e-07       4.126321676316e+35       5.907456387898e+26       2.681307365604e+25       4.841659307134e+22       9.494861365934e+34       3.164953788645e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.904973160828e+35       6.980781007345e+35       2.743304201711e+27       3.135778373478e+02       7.602700151862e-06       2.108184728740e+00 
       6.179687755393e+11       1.979259843850e-21       7.500202627853e-07       8.239352167513e+17       1.496005310143e+04       2.420842879699e-08       9.244845697111e+15       4.330248687796e-07       4.012778603345e+35       5.785116544045e+26       2.625779114037e+25       4.741391475307e+22       9.233593384063e+34       3.077864461354e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.852554439367e+35       6.788692414031e+35       2.686492033217e+27       3.112823090792e+02       7.714504565859e-06       2.077631326889e+00 
       6.136730640906e+11       2.007066465379e-21       7.552716851933e-07       8.125201215772e+17       1.496005310143e+04       2.437788779857e-08       9.180581625727e+15       4.360560428577e-07       3.902359869781e+35       5.665310284262e+26       2.571400818928e+25       4.643200129549e+22       8.979514654960e+34       2.993171551653e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.801578112170e+35       6.601889479678e+35       2.630856410323e+27       3.090059226539e+02       7.826308979858e-06       2.047950879378e+00 
       6.094072135954e+11       2.035263742134e-21       7.605576684000e-07       8.012631752420e+17       1.496005310142e+04       2.454853301315e-08       9.116764275793e+15       4.391084351542e-07       3.794979503874e+35       5.547985139555e+26       2.518148665376e+25       4.547042267091e+22       8.732427353559e+34       2.910809117853e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.752004489196e+35       6.420226759989e+35       2.576372967484e+27       3.067484573735e+02       7.938113393857e-06       2.019106500811e+00 
       6.051710164800e+11       2.063857162429e-21       7.658818503842e-07       7.901621866948e+17       1.496005310142e+04       2.472037274423e-08       9.053390541995e+15       4.421821941968e-07       3.690553899538e+35       5.433089727536e+26       2.465999331670e+25       4.452875775724e+22       8.492139098305e+34       2.830713032768e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.703794972545e+35       6.243562812823e+35       2.523017843746e+27       3.045096964857e+02       8.049917807857e-06       1.991063354983e+00 
       6.009642666137e+11       2.092852291685e-21       7.712424121564e-07       7.792149952403e+17       1.496005310141e+04       2.489341535344e-08       8.990457340607e+15       4.452774695525e-07       3.589001751260e+35       5.320573729912e+26       2.414929979081e+25       4.360659415361e+22       8.258462801362e+34       2.752820933787e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.656912026407e+35       6.071760088073e+35       2.470767672306e+27       3.022894270897e+02       8.161722221859e-06       1.963788514521e+00 
       5.967867592985e+11       2.122254773512e-21       7.766411727061e-07       7.684194701181e+17       1.496005310141e+04       2.506766926090e-08       8.927961609338e+15       4.483944118357e-07       3.490243990789e+35       5.210387870452e+26       2.364918241854e+25       4.270352799968e+22       8.031216522947e+34       2.677072174316e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.611319147839e+35       5.904684820566e+35       2.419599570271e+27       3.000874400455e+02       8.273526635861e-06       1.937250831909e+00 
